Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,1,2023-04-26T15:43:02+00:00,12.804900169373,96,"updated stim.csv",Version96.csv,"Version 96","List 96",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12598,,,-1,-1,,,,,1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,2,2023-04-26T15:43:14+00:00,11.499073982239,96,"updated stim.csv",Version96.csv,"Version 96","List 96",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11297,,,-1,-1,,,,,1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,3,2023-04-26T15:43:18+00:00,4.2690579891205,96,"updated stim.csv",Version96.csv,"Version 96","List 96",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4060,,,-1,-1,,,,,1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,4,2023-04-26T15:43:28+00:00,10.363560914993,96,"updated stim.csv",Version96.csv,"Version 96","List 96",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10161,,,3111,9626,,,,"school, work, practice",1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,5,2023-04-26T15:43:40+00:00,11.900650978088,96,"updated stim.csv",Version96.csv,"Version 96","List 96",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11695,,,1136,11369,,,,"food, enjoyment, calories, sauce",1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,6,2023-04-26T15:43:59+00:00,18.744529008865,96,"updated stim.csv",Version96.csv,"Version 96","List 96",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18536,,,2913,18211,,,,"noodles, spagetti, alien, ufo",1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,7,2023-04-26T15:44:07+00:00,8.3404369354248,96,"updated stim.csv",Version96.csv,"Version 96","List 96",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8131,,,1387,7483,,,,"wheat, bread, beer, food",1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,8,2023-04-26T15:44:18+00:00,10.48736000061,96,"updated stim.csv",Version96.csv,"Version 96","List 96",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10274,,,1888,5593,,,,"food, cake, caloires, ",1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,9,2023-04-26T15:44:21+00:00,2.9420390129089,96,"updated stim.csv",Version96.csv,"Version 96","List 96",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2745,,,-1,-1,,,,,1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,10,2023-04-26T15:44:23+00:00,2.2041380405426,96,"updated stim.csv",Version96.csv,"Version 96","List 96",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1989,,,-1,-1,,,,,1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,11,2023-04-26T15:44:49+00:00,25.559015989304,96,"updated stim.csv",Version96.csv,"Version 96","List 96",walnut,,2879,5.791666667,2890,0.272751334,2880,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25351,,,3155,19335,,,,"food, pie, enjoyment, crushed, boiled, ate, ",1
w10138758RD,5eovnx8fq9,"Affordance Norms_USM",1,12,2023-04-26T15:45:07+00:00,18.75116610527,96,"updated stim.csv",Version96.csv,"Version 96","List 96",wristband,,2876,5.583333333,2983,0.004804461,2877,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18546,,,2994,16373,,,,"wear, concert, snap off",1
