"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"LB7205",30,"Version 38","forceps","BOI","cutting","cutting"
"LB7205",30,"Version 38","forceps","BOI","plucking","plucking"
"LB7205",30,"Version 38","forceps","BOI","as a weapon","as a weapon"
"LB7205",31,"Version 38","flask","BOI","for science","for science"
"LB7205",32,"Version 38","generator","BOI","producing power","producing power"
"LB7205",33,"Version 38","stamp","BOI","marking","marking"
"LB7205",34,"Version 38","horn","BOI","making noise","making noise"
"LB7205",34,"Version 38","horn","BOI","using an animals horn as a weapon","using an animals horn as a weapon"
"LB7205",35,"Version 38","lapdog","BOI","as a pet","as a pet"
"LB7205",35,"Version 38","lapdog","BOI","cuddling","cuddling"
"LB7205",35,"Version 38","lapdog","BOI","using it for protection","using it for protection"
"LB7205",35,"Version 38","lapdog","BOI","comfort","comfort"
"LB7205",35,"Version 38","lapdog","BOI","using it to feel safe","using it to feel safe"
"LB7205",36,"Version 38","playground","BOI","playing","playing"
"LB7205",36,"Version 38","playground","BOI","sleeping","sleeping"
"LB7205",36,"Version 38","playground","BOI","lounging","lounging"
"LB7205",36,"Version 38","playground","BOI","hiding","hiding"
"LB7205",37,"Version 38","algae","BOI","analyzing it","analyzing it"
"LB7205",38,"Version 38","masseuse","BOI","relaxation","relaxation"
"LB7205",38,"Version 38","masseuse","BOI","massaging","massaging"
"LB7205",38,"Version 38","masseuse","BOI","socializing","socializing"
"LB7205",39,"Version 38","cock","BOI","caring for it on a farm","caring for it on a farm"
"LB7205",39,"Version 38","cock","BOI","eating it","eating it"
"LB7205",39,"Version 38","cock","BOI","making eggs","making eggs"
"LB7205",40,"Version 38","shuttle","BOI","flying","flying"
"LB7205",40,"Version 38","shuttle","BOI","transportation","transportation"
"LB7205",40,"Version 38","shuttle","BOI","sleeping","sleeping"
"LB7205",40,"Version 38","shuttle","BOI","eating","eating"
"LB7205",40,"Version 38","shuttle","BOI","taking care of yourself","taking care of yourself"
"LB7205",40,"Version 38","shuttle","BOI","inhabitation","inhabition"
"LH1949",11,"Version 40","sushi","BOI","eat it","eat it"
"LH1949",11,"Version 40","sushi","BOI","throw it away","throw it away"
"LH1949",11,"Version 40","sushi","BOI","make a sushi tower with it","make a sushi tower with it"
"LH1949",12,"Version 40","straitjacket","BOI","wear it","wear it"
"LH1949",13,"Version 40","trombone","BOI","play it","play it"
"LH1949",13,"Version 40","trombone","BOI","use it as decoration","use it as decoration"
"LH1949",13,"Version 40","trombone","BOI","use it as a coat hanger","use it as a coat hanger"
"LH1949",13,"Version 40","trombone","BOI","hug it","hug it"
"LH1949",14,"Version 40","makeup","BOI","put in on your face","put in on your face"
"LH1949",14,"Version 40","makeup","BOI","use it for art material","use it for art material"
"LH1949",15,"Version 40","pie","BOI","eat it","eat it"
"LH1949",15,"Version 40","pie","BOI","throw it at someone","throw it at someone"
"LH1949",16,"Version 40","stopwatch","BOI","use it to time someone","use it to time someone"
"LH1949",16,"Version 40","stopwatch","BOI","use it as a paper weight","use it as a paper weight"
"LH1949",16,"Version 40","stopwatch","BOI","use it when you are bored ","use it when you are bored "
"LH1949",17,"Version 40","canteen","BOI","use it to hold water","use it to hold water"
"LH1949",17,"Version 40","canteen","BOI","soup","soup"
"LH1949",17,"Version 40","canteen","BOI","eat from it","eat from it"
"LH1949",18,"Version 40","piercing","BOI","put an earring in it","put an earring in it"
"LH1949",18,"Version 40","piercing","BOI","use it as a place to hold your gum","use it as a place to hold your gum"
"LH1949",19,"Version 40","goldsmith","BOI","use it to revamp your gold jewelry","use it to revamp your gold jewelry"
"LH1949",20,"Version 40","bedspread","BOI","use it as a blanket","use it as a blanket"
"LH1949",20,"Version 40","bedspread","BOI","use it in a fort","use it in a fort"
"LH1949",20,"Version 40","bedspread","BOI","use it as a tent","use it as a tent"
"LH1949",20,"Version 40","bedspread","BOI","paint it","paint it"
"LH1949",20,"Version 40","bedspread","BOI","turn it into art","turn it into art"
"LH1949",20,"Version 40","bedspread","BOI","hang it on a wall","hang it on a wall"
"LH1949",21,"Version 40","denims","BOI","wear them","wear them"
"LH1949",21,"Version 40","denims","BOI","put them on canvas","put them on canvas"
"LH1949",21,"Version 40","denims","BOI","convert them to other clothing items","convert them to other clothing items"
"LH1949",22,"Version 40","tank","BOI","drive it ","drive it "
"LH1949",23,"Version 40","clitoris","BOI","for sexual purposes","for sexual purposes"
"LH1949",24,"Version 40","bat","BOI","to a hit a ball with","to a hit a ball with"
"LH1949",24,"Version 40","bat","BOI","to use as a decoration","to use as a decoration"
"LH1949",24,"Version 40","bat","BOI","to use in self defense ","to use in self defense "
"LH1949",25,"Version 40","monk","BOI","use them on your pursuit of spirituality ","use them on your pursuit of spirituality "
"LH1949",26,"Version 40","buckle","BOI","to wear a seatbelt","to wear a seatbelt"
"LH1949",26,"Version 40","buckle","BOI","to hold up your pants","to hold up your pants"
"LH1949",26,"Version 40","buckle","BOI","to keep your shoes on ","to keep your shoes on "
"LH1949",27,"Version 40","epidermis","BOI","to protect your bodies insides","to protect your bodies insides"
"LH1949",28,"Version 40","bleacher","BOI","to run up","to run up"
"LH1949",28,"Version 40","bleacher","BOI","to sit on","to sit on"
"LH1949",28,"Version 40","bleacher","BOI","to walk on ","to walk on "
"LH1949",29,"Version 40","piccolo","BOI","to play","to play"
"LH1949",29,"Version 40","piccolo","BOI","to use as decoration ","to use as decoration "
"LH1949",30,"Version 40","newspaperman","BOI","to say hello to","to say hello to"
"LH1949",30,"Version 40","newspaperman","BOI","to receive your newspaper from them","to receive your newspaper from them"
"LH1949",31,"Version 40","gyroscope","BOI","to look at something","to look at something"
"LH1949",32,"Version 40","signpost","BOI","to look at","to look at"
"LH1949",32,"Version 40","signpost","BOI","to use as decoration ","to use as decoration "
"LH1949",33,"Version 40","porridge","BOI","to eat","to eat"
"LH1949",33,"Version 40","porridge","BOI","to bake with","to bake with"
"LH1949",34,"Version 40","twine","BOI","for decoration","for decoration"
"LH1949",34,"Version 40","twine","BOI","to tie a knot","to tie a knot"
"LH1949",34,"Version 40","twine","BOI","to tie things together","to tie things together"
"LH1949",35,"Version 40","baklava","BOI","to eat?","to eat?"
"LH1949",36,"Version 40","acorn","BOI","to throw at something","to throw at something"
"LH1949",36,"Version 40","acorn","BOI","to eat","to eat"
"LH1949",36,"Version 40","acorn","BOI","for squirrels to eat","for squirrels to eat"
"LH1949",37,"Version 40","walker","BOI","to use for balance","to use for balance"
"LH1949",37,"Version 40","walker","BOI","to hold things","to hold things"
"LH1949",37,"Version 40","walker","BOI","to hold onto when you need to get up or down ","to hold onto when you need to get up or down "
"LH1949",38,"Version 40","dance","BOI","you can use this to relieve stress","you can use this to relieve stress"
"LH1949",38,"Version 40","dance","BOI","to have fun","to have fun"
"LH1949",38,"Version 40","dance","BOI","to make friends","to make friends"
"LH1949",39,"Version 40","oilcan","BOI","to hold oil or water","to hold oil or water"
"LH1949",39,"Version 40","oilcan","BOI","to water your garden ","to water your garden "
"LH1949",40,"Version 40","salad","BOI","to eat","to eat"
"LH1949",40,"Version 40","salad","BOI","to make for your rabbit","to make for your rabbit"
"LH1949",40,"Version 40","salad","BOI","to look at it ","to look at it "
"LM8773",11,"Version 48","acne","BOI","control","control"
"LM8773",11,"Version 48","acne","BOI","hide","hide"
"LM8773",11,"Version 48","acne","BOI","cover","cover"
"LM8773",11,"Version 48","acne","BOI","pop","pop"
"LM8773",12,"Version 48","cuisine","BOI","cook","cook"
"LM8773",12,"Version 48","cuisine","BOI","bake","bake"
"LM8773",12,"Version 48","cuisine","BOI","menu","menu"
"LM8773",12,"Version 48","cuisine","BOI","eat","eat"
"LM8773",12,"Version 48","cuisine","BOI","dine","dine"
"LM8773",13,"Version 48","condom","BOI","use","use"
"LM8773",13,"Version 48","condom","BOI","wear","wear"
"LM8773",13,"Version 48","condom","BOI","tear","tear"
"LM8773",13,"Version 48","condom","BOI","break","break"
"LM8773",13,"Version 48","condom","BOI","store","store"
"LM8773",13,"Version 48","condom","BOI","purchase","purchase"
"LM8773",13,"Version 48","condom","BOI","use","use"
"LM8773",14,"Version 48","latex","BOI","cover","cover"
"LM8773",14,"Version 48","latex","BOI","gloves","gloves"
"LM8773",14,"Version 48","latex","BOI","condoms","condoms"
"LM8773",14,"Version 48","latex","BOI","allergy","allergy"
"LM8773",15,"Version 48","bloodhound","BOI","dog","dog"
"LM8773",15,"Version 48","bloodhound","BOI","train","train"
"LM8773",15,"Version 48","bloodhound","BOI","pet","pet"
"LM8773",16,"Version 48","maize","BOI","corn","corn"
"LM8773",16,"Version 48","maize","BOI","spray","spray"
"LM8773",16,"Version 48","maize","BOI","lost","lost"
"LM8773",16,"Version 48","maize","BOI","action","action"
"LM8773",16,"Version 48","maize","BOI","place","place"
"LM8773",17,"Version 48","morsel","BOI","chocolate","chocolate"
"LM8773",19,"Version 48","land","BOI","buy","buy"
"LM8773",19,"Version 48","land","BOI","purchase","purchase"
"LM8773",19,"Version 48","land","BOI","rent","rent"
"LM8773",19,"Version 48","land","BOI","lose","lose"
"LM8773",19,"Version 48","land","BOI","excavate","excavate"
"LM8773",20,"Version 48","pegboard","BOI","throw","throw"
"LM8773",21,"Version 48","primrose","BOI","scent","scent"
"LM8773",21,"Version 48","primrose","BOI","floral","floral"
"LM8773",21,"Version 48","primrose","BOI","color","color"
"LM8773",22,"Version 48","tattoo","BOI","ink","ink"
"LM8773",22,"Version 48","tattoo","BOI","needled","needled"
"LM8773",22,"Version 48","tattoo","BOI","injected","injected"
"LM8773",22,"Version 48","tattoo","BOI","removed","removed"
"LM8773",23,"Version 48","neckband","BOI","protection","protection"
"LM8773",23,"Version 48","neckband","BOI","gear","gear"
"LM8773",23,"Version 48","neckband","BOI","equipment","equipment"
"LM8773",24,"Version 48","bone","BOI","break","break"
"LM8773",24,"Version 48","bone","BOI","weak","weak"
"LM8773",24,"Version 48","bone","BOI","strong","strong"
"LM8773",24,"Version 48","bone","BOI","marrow","marrow"
"LM8773",24,"Version 48","bone","BOI","broth","broth"
"LM8773",25,"Version 48","peppercorn","BOI","candy","candy"
"LM8773",25,"Version 48","peppercorn","BOI","eat","eat"
"LM8773",26,"Version 48","pencil","BOI","write","write"
"LM8773",26,"Version 48","pencil","BOI","sharpen","sharpen"
"LM8773",26,"Version 48","pencil","BOI","draw","draw"
"LM8773",26,"Version 48","pencil","BOI","erase","erase"
"LM8773",26,"Version 48","pencil","BOI","create","create"
"LM8773",27,"Version 48","yoga","BOI","stretch","stretch"
"LM8773",27,"Version 48","yoga","BOI","relax","relax"
"LM8773",27,"Version 48","yoga","BOI","exert","exert"
"LM8773",29,"Version 48","hut","BOI","live","live"
"LM8773",29,"Version 48","hut","BOI","storage","storage"
"LM8773",29,"Version 48","hut","BOI","hideout","hideout"
"LM8773",30,"Version 48","earpiece","BOI","headphone","headphone"
"LM8773",30,"Version 48","earpiece","BOI","hearing device","hearing device"
"LM8773",30,"Version 48","earpiece","BOI","hear","hear"
"LM8773",30,"Version 48","earpiece","BOI","adjust volume","adjust volume"
"LM8773",31,"Version 48","peelings","BOI","banana","banana"
"LM8773",31,"Version 48","peelings","BOI","nail","nail"
"LM8773",31,"Version 48","peelings","BOI","fruit","fruit"
"LM8773",32,"Version 48","eggshell","BOI","crack","crack"
"LM8773",32,"Version 48","eggshell","BOI","eat","eat"
"LM8773",32,"Version 48","eggshell","BOI","break","break"
"LM8773",33,"Version 48","childbirth","BOI","push","push"
"LM8773",33,"Version 48","childbirth","BOI","remove","remove"
"LM8773",33,"Version 48","childbirth","BOI","contract","contract"
"LM8773",33,"Version 48","childbirth","BOI","bleed","bleed"
"LM8773",34,"Version 48","graveyard","BOI","cemetery","cemetery"
"LM8773",34,"Version 48","graveyard","BOI","headstones","headstones"
"LM8773",34,"Version 48","graveyard","BOI","gravestones","gravestones"
"LM8773",34,"Version 48","graveyard","BOI","walk","walk"
"LM8773",34,"Version 48","graveyard","BOI","pray","pray"
"LM8773",34,"Version 48","graveyard","BOI","cry","cry"
"LM8773",35,"Version 48","detergent","BOI","clean","clean"
"LM8773",35,"Version 48","detergent","BOI","scented","scented"
"LM8773",35,"Version 48","detergent","BOI","liquid","liquid"
"LM8773",36,"Version 48","oat","BOI","eat","eat"
"LM8773",36,"Version 48","oat","BOI","oatmeal","oatmeal"
"LM8773",36,"Version 48","oat","BOI","cook","cook"
"LM8773",36,"Version 48","oat","BOI","bake","bake"
"LM8773",37,"Version 48","newsletter","BOI","read","read"
"LM8773",37,"Version 48","newsletter","BOI","burn","burn"
"LM8773",37,"Version 48","newsletter","BOI","shred","shred"
"LM8773",37,"Version 48","newsletter","BOI","mail","mail"
"LM8773",38,"Version 48","brass","BOI","iron","iron"
"LM8773",38,"Version 48","brass","BOI","instrument","instrument"
"LM8773",38,"Version 48","brass","BOI","jewelry","jewelry"
"LM8773",39,"Version 48","chick","BOI","baby chicken","baby chicken"
"LM8773",39,"Version 48","chick","BOI","girl","girl"
"LM8773",40,"Version 48","tape","BOI","rip","rip"
"LM8773",40,"Version 48","tape","BOI","apply","apply"
"LM8773",40,"Version 48","tape","BOI","tape","tape"
"LM8773",40,"Version 48","tape","BOI","use","use"
"LM8773",40,"Version 48","tape","BOI","clear","clear"
"LM8773",40,"Version 48","tape","BOI","duct","duct"
"MH6227",11,"Version 8","client","BOI","therapy","therapy"
"MH6227",11,"Version 8","client","BOI","doctor","doctor"
"MH6227",11,"Version 8","client","BOI","court","court"
"MH6227",11,"Version 8","client","BOI","lawyer","lawyer"
"MH6227",11,"Version 8","client","BOI","partner","partner"
"MH6227",11,"Version 8","client","BOI","coworker","coworker"
"MH6227",12,"Version 8","creek","BOI","floor boards","floor boards"
"MH6227",12,"Version 8","creek","BOI","door","door"
"MH6227",12,"Version 8","creek","BOI","sounds","sounds"
"MH6227",12,"Version 8","creek","BOI","noises","noises"
"MH6227",13,"Version 8","eggplant","BOI","food","food"
"MH6227",13,"Version 8","eggplant","BOI","dinner","dinner"
"MH6227",13,"Version 8","eggplant","BOI","emoji","emoji"
"MH6227",13,"Version 8","eggplant","BOI","inappropriate idea","inappropriate idea"
"MH6227",14,"Version 8","strongbox","BOI","muscle","muscle"
"MH6227",14,"Version 8","strongbox","BOI","analogy","analogy"
"MH6227",14,"Version 8","strongbox","BOI","wrestling","wrestling"
"MH6227",14,"Version 8","strongbox","BOI","boxing","boxing"
"MH6227",15,"Version 8","drug","BOI","pharamacy","pharmacy"
"MH6227",15,"Version 8","drug","BOI","doctors","doctors"
"MH6227",15,"Version 8","drug","BOI","neuroscience","neuroscience"
"MH6227",15,"Version 8","drug","BOI","kids","kids"
"MH6227",15,"Version 8","drug","BOI","medicine","medicine"
"MH6227",15,"Version 8","drug","BOI","over the counter","over the counter"
"MH6227",15,"Version 8","drug","BOI","antidepressents ","antidepressants "
"MH6227",16,"Version 8","case","BOI","court","court"
"MH6227",16,"Version 8","case","BOI","book case","book case"
"MH6227",16,"Version 8","case","BOI","phone case","phone case"
"MH6227",16,"Version 8","case","BOI","laptop case","laptop case"
"MH6227",16,"Version 8","case","BOI","electronics","electronics"
"MH6227",16,"Version 8","case","BOI","protection","protection"
"MH6227",16,"Version 8","case","BOI","acccessories","accessories"
"MH6227",16,"Version 8","case","BOI","attire","attire"
"MH6227",17,"Version 8","shelter","BOI","food","food"
"MH6227",17,"Version 8","shelter","BOI","home","home"
"MH6227",17,"Version 8","shelter","BOI","pet","pet"
"MH6227",17,"Version 8","shelter","BOI","space","space"
"MH6227",17,"Version 8","shelter","BOI","roof","roof"
"MH6227",18,"Version 8","plum","BOI","food","food"
"MH6227",18,"Version 8","plum","BOI","fruit","fruit"
"MH6227",18,"Version 8","plum","BOI","purple color","purple color"
"MH6227",18,"Version 8","plum","BOI","can be used to eat","can be used to eat"
"MH6227",19,"Version 8","arrow","BOI","bow and arrow","bow and arrow"
"MH6227",19,"Version 8","arrow","BOI","archery","archery"
"MH6227",19,"Version 8","arrow","BOI","symbol","symbol"
"MH6227",20,"Version 8","paperback","BOI","books","books"
"MH6227",21,"Version 8","phalanges","BOI","plane","plane"
"MH6227",22,"Version 8","linoleum","BOI","substance ","substance "
"MH6227",23,"Version 8","body","BOI","person","person"
"MH6227",23,"Version 8","body","BOI","chemistry","chemistry"
"MH6227",23,"Version 8","body","BOI","science","science"
"MH6227",23,"Version 8","body","BOI","surgery","surgery"
"MH6227",24,"Version 8","pantry","BOI","food","food"
"MH6227",24,"Version 8","pantry","BOI","storage","storage"
"MH6227",24,"Version 8","pantry","BOI","organization","organization"
"MH6227",24,"Version 8","pantry","BOI","kitchen","kitchen"
"MH6227",25,"Version 8","accordion","BOI","instruement","instrument"
"MH6227",25,"Version 8","accordion","BOI","band","band"
"MH6227",25,"Version 8","accordion","BOI","music","music"
"MH6227",26,"Version 8","roll","BOI","bread","bread"
"MH6227",26,"Version 8","roll","BOI","drums","drums"
"MH6227",26,"Version 8","roll","BOI","statement","statement"
"MH6227",27,"Version 8","fruit","BOI","food","food"
"MH6227",27,"Version 8","fruit","BOI","piece of artwork","piece of artwork"
"MH6227",28,"Version 8","motel","BOI","place to stay","place to stay"
"MH6227",29,"Version 8","excavator","BOI","movement","movement"
"MH6227",30,"Version 8","stick","BOI","fire","fire"
"MH6227",30,"Version 8","stick","BOI","holding things together","holding things together"
"MH6227",30,"Version 8","stick","BOI","playing with a dog","playing with a dog"
"MH6227",31,"Version 8","torchlight","BOI","electricitly","electricity"
"MH6227",31,"Version 8","torchlight","BOI","light","light"
"MH6227",31,"Version 8","torchlight","BOI","energy","energy"
"MH6227",32,"Version 8","matter","BOI","science","science"
"MH6227",33,"Version 8","seating","BOI","restaurant","restaurant"
"MH6227",33,"Version 8","seating","BOI","bus","bus"
"MH6227",33,"Version 8","seating","BOI","car","car"
"MH6227",33,"Version 8","seating","BOI","chairs","chairs"
"MH6227",33,"Version 8","seating","BOI","school","school"
"MH6227",33,"Version 8","seating","BOI","building","building"
"MH6227",33,"Version 8","seating","BOI","library","library"
"MH6227",33,"Version 8","seating","BOI","desk","desk"
"MH6227",34,"Version 8","hoe","BOI","garden?","garden?"
"MH6227",35,"Version 8","avocado","BOI","food","food"
"MH6227",35,"Version 8","avocado","BOI","toast","toast"
"MH6227",35,"Version 8","avocado","BOI","breakfast","breakfast"
"MH6227",35,"Version 8","avocado","BOI","tacos","tacos"
"MH6227",35,"Version 8","avocado","BOI","lunch","lunch"
"MH6227",35,"Version 8","avocado","BOI","dinner","dinner"
"MH6227",36,"Version 8","tailcoat","BOI","fashion","fashion"
"MH6227",36,"Version 8","tailcoat","BOI","cold weather","cold weather"
"MH6227",37,"Version 8","illustrator","BOI","books","books"
"MH6227",37,"Version 8","illustrator","BOI","education","education"
"MH6227",37,"Version 8","illustrator","BOI","knowledge","knowledge"
"MH6227",38,"Version 8","groundsman","BOI","help?","help?"
"MH6227",40,"Version 8","beef","BOI","food","food"
"MH6227",40,"Version 8","beef","BOI","dinner","dinner"
"MM9115",11,"Version 4","cable","BOI","watching","watching"
"MM9115",12,"Version 4","nephew","BOI","playing","playing"
"MM9115",14,"Version 4","ashtray","BOI","smoking","smoking"
"MM9115",14,"Version 4","ashtray","BOI","sitting","sitting"
"MM9115",15,"Version 4","cube","BOI","box","box"
"MM9115",16,"Version 4","calf","BOI","walking","walking"
"MM9115",17,"Version 4","bloke","BOI","talking","talking"
"MM9115",17,"Version 4","bloke","BOI","hugging","hugging"
"MM9115",18,"Version 4","blouse","BOI","wearing","wearing"
"MM9115",19,"Version 4","pool","BOI","swimming","swimming"
"MM9115",19,"Version 4","pool","BOI","floating","floating"
"MM9115",20,"Version 4","pacifier","BOI","sucking","sucking"
"MM9115",23,"Version 4","chessboard","BOI","playing","playing"
"MM9115",23,"Version 4","chessboard","BOI","decorating","decorating"
"MM9115",25,"Version 4","fleece","BOI","wearing","wearing"
"MM9115",26,"Version 4","Robot","BOI","working","working"
"MM9115",29,"Version 4","preschooler","BOI","talking","talking"
"MM9115",30,"Version 4","blazer","BOI","wearing","wearing"
"MM9115",31,"Version 4","stove","BOI","cooking","cooking"
"MM9115",33,"Version 4","sock","BOI","wearing","wearing"
"MM9115",34,"Version 4","drumstick","BOI","playing","playing"
"MM9115",35,"Version 4","step","BOI","walking","walking"
"MM9115",36,"Version 4","hippie","BOI","smoking","smoking"
"MM9115",39,"Version 4","fireplace","BOI","cooking","cooking"
"MM9115",39,"Version 4","fireplace","BOI","hearing","hearing"
"MM9115",40,"Version 4","grits","BOI","eating","eating"
"MT2739",11,"Version 42","tightrope","BOI","walk","walk"
"MT2739",11,"Version 42","tightrope","BOI","tow","tow"
"MT2739",11,"Version 42","tightrope","BOI","hang from","hang from"
"MT2739",11,"Version 42","tightrope","BOI","observe","observe"
"MT2739",12,"Version 42","tomb","BOI","observe","observe"
"MT2739",12,"Version 42","tomb","BOI","lay in","lay in"
"MT2739",12,"Version 42","tomb","BOI","respect","respect"
"MT2739",13,"Version 42","beefcake","BOI","eat","eat"
"MT2739",13,"Version 42","beefcake","BOI","cook","cook"
"MT2739",13,"Version 42","beefcake","BOI","prepare","prepare"
"MT2739",13,"Version 42","beefcake","BOI","heat","heat"
"MT2739",13,"Version 42","beefcake","BOI","feed others","feed others"
"MT2739",13,"Version 42","beefcake","BOI","feed animals","feed animals"
"MT2739",13,"Version 42","beefcake","BOI","give away","give away"
"MT2739",14,"Version 42","fossil","BOI","study","study"
"MT2739",14,"Version 42","fossil","BOI","observe","observe"
"MT2739",14,"Version 42","fossil","BOI","predict","predict"
"MT2739",14,"Version 42","fossil","BOI","comprehend","comprehend"
"MT2739",14,"Version 42","fossil","BOI","plate (maybe)","plate (maybe)"
"MT2739",15,"Version 42","hairbrush","BOI","brush","brush"
"MT2739",15,"Version 42","hairbrush","BOI","comb","comb"
"MT2739",15,"Version 42","hairbrush","BOI","style","style"
"MT2739",15,"Version 42","hairbrush","BOI","flatten","flatten"
"MT2739",15,"Version 42","hairbrush","BOI","retrieve (a phone in between a car seat or something similar)","retrieve (a phone in between a car seat or something similar)"
"MT2739",16,"Version 42","tooth","BOI","chew","chew"
"MT2739",16,"Version 42","tooth","BOI","necklace","necklace"
"MT2739",17,"Version 42","cornfield","BOI","harvest","harvest"
"MT2739",17,"Version 42","cornfield","BOI","build","build"
"MT2739",17,"Version 42","cornfield","BOI","profit","profit"
"MT2739",17,"Version 42","cornfield","BOI","take pictures","take pictures"
"MT2739",17,"Version 42","cornfield","BOI","plant","plant"
"MT2739",17,"Version 42","cornfield","BOI","study","study"
"MT2739",18,"Version 42","stallion","BOI","ride","ride"
"MT2739",18,"Version 42","stallion","BOI","race","race"
"MT2739",18,"Version 42","stallion","BOI","gambling","gambling"
"MT2739",18,"Version 42","stallion","BOI","breed","breed"
"MT2739",18,"Version 42","stallion","BOI","sell","sell"
"MT2739",19,"Version 42","woman","BOI","converse","converse"
"MT2739",19,"Version 42","woman","BOI","work","work"
"MT2739",19,"Version 42","woman","BOI","nurture","nurture"
"MT2739",20,"Version 42","label","BOI","mark","mark"
"MT2739",20,"Version 42","label","BOI","display","display"
"MT2739",20,"Version 42","label","BOI","inform","inform"
"MT2739",20,"Version 42","label","BOI","warn","warn"
"MT2739",21,"Version 42","bootlace","BOI","tie","tie"
"MT2739",21,"Version 42","bootlace","BOI","hold together","hold together"
"MT2739",21,"Version 42","bootlace","BOI","enforce","enforce"
"MT2739",21,"Version 42","bootlace","BOI","style","style"
"MT2739",21,"Version 42","bootlace","BOI","bracelet","bracelet"
"MT2739",21,"Version 42","bootlace","BOI","necklace","necklace"
"MT2739",22,"Version 42","portfolio","BOI","contain","contain"
"MT2739",22,"Version 42","portfolio","BOI","store","store"
"MT2739",22,"Version 42","portfolio","BOI","organize","organize"
"MT2739",22,"Version 42","portfolio","BOI","appear professional","appear professional"
"MT2739",22,"Version 42","portfolio","BOI","minimize","minimize"
"MT2739",22,"Version 42","portfolio","BOI","uphold cleanliness ","uphold cleanliness "
"MT2739",23,"Version 42","flashlight","BOI","illuminate","illuminate"
"MT2739",23,"Version 42","flashlight","BOI","search","search"
"MT2739",23,"Version 42","flashlight","BOI","games","games"
"MT2739",23,"Version 42","flashlight","BOI","locate","locate"
"MT2739",23,"Version 42","flashlight","BOI","navigate","navigate"
"MT2739",23,"Version 42","flashlight","BOI","sell","sell"
"MT2739",24,"Version 42","cracker","BOI","eat","eat"
"MT2739",24,"Version 42","cracker","BOI","religious services","religious services"
"MT2739",24,"Version 42","cracker","BOI","break into soup","break into soup"
"MT2739",24,"Version 42","cracker","BOI","crush into crumbs","crush into crumbs"
"MT2739",24,"Version 42","cracker","BOI","cook with","cook with"
"MT2739",24,"Version 42","cracker","BOI","coat","coat"
"MT2739",25,"Version 42","moneybags","BOI","store","store"
"MT2739",25,"Version 42","moneybags","BOI","movie prop","movie prop"
"MT2739",25,"Version 42","moneybags","BOI","purse","purse"
"MT2739",26,"Version 42","ramp","BOI","go up","go up"
"MT2739",26,"Version 42","ramp","BOI","go down","go down"
"MT2739",26,"Version 42","ramp","BOI","reach new areas","reach new areas"
"MT2739",26,"Version 42","ramp","BOI","help the disabled","help the disabled"
"MT2739",26,"Version 42","ramp","BOI","tricks","tricks"
"MT2739",26,"Version 42","ramp","BOI","block","block"
"MT2739",27,"Version 42","crypt","BOI","hide","hide"
"MT2739",27,"Version 42","crypt","BOI","visit","visit"
"MT2739",27,"Version 42","crypt","BOI","observe","observe"
"MT2739",27,"Version 42","crypt","BOI","respect","respect"
"MT2739",28,"Version 42","commode","BOI","store","store"
"MT2739",28,"Version 42","commode","BOI","hide","hide"
"MT2739",28,"Version 42","commode","BOI","sell","sell"
"MT2739",28,"Version 42","commode","BOI","use as a stand","use as a stand"
"MT2739",28,"Version 42","commode","BOI","hold ","hold "
"MT2739",29,"Version 42","envelope","BOI","send a letter","send a letter"
"MT2739",29,"Version 42","envelope","BOI","store money","store money"
"MT2739",29,"Version 42","envelope","BOI","store documents","store documents"
"MT2739",29,"Version 42","envelope","BOI","hide","hide"
"MT2739",29,"Version 42","envelope","BOI","write on","write on"
"MT2739",30,"Version 42","deerskin","BOI","rug","rug"
"MT2739",30,"Version 42","deerskin","BOI","clothing","clothing"
"MT2739",30,"Version 42","deerskin","BOI","trophy","trophy"
"MT2739",30,"Version 42","deerskin","BOI","decoration","decoration"
"MT2739",30,"Version 42","deerskin","BOI","process","process"
"MT2739",30,"Version 42","deerskin","BOI","sell","sell"
"MT2739",31,"Version 42","chaplain","BOI","preach","preach"
"MT2739",31,"Version 42","chaplain","BOI","usher","usher"
"MT2739",32,"Version 42","grandparent","BOI","converse","converse"
"MT2739",32,"Version 42","grandparent","BOI","gather with","gather with"
"MT2739",32,"Version 42","grandparent","BOI","visit","visit"
"MT2739",32,"Version 42","grandparent","BOI","appreciate","appreciate"
"MT2739",32,"Version 42","grandparent","BOI","guardian","guardian"
"MT2739",33,"Version 42","Donut","BOI","eat","eat"
"MT2739",33,"Version 42","Donut","BOI","make","make"
"MT2739",33,"Version 42","Donut","BOI","sell","sell"
"MT2739",33,"Version 42","Donut","BOI","smell","smell"
"MT2739",33,"Version 42","Donut","BOI","give","give"
"MT2739",34,"Version 42","tree","BOI","observe","observe"
"MT2739",34,"Version 42","tree","BOI","create wood","create wood"
"MT2739",34,"Version 42","tree","BOI","decorate","decorate"
"MT2739",34,"Version 42","tree","BOI","plant","plant"
"MT2739",34,"Version 42","tree","BOI","make paper","make paper"
"MT2739",35,"Version 42","vermouth","BOI","drink","drink"
"MT2739",35,"Version 42","vermouth","BOI","cook with","cook with"
"MT2739",35,"Version 42","vermouth","BOI","celebrate","celebrate"
"MT2739",36,"Version 42","carnival","BOI","have fun","have fun"
"MT2739",36,"Version 42","carnival","BOI","win prizes","win prizes"
