Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,1,2023-03-09T21:47:35+00:00,11.081509828568,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10686,,,-1,-1,,,,,1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,2,2023-03-09T21:47:46+00:00,11.134669065475,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10631,,,-1,-1,,,,,1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,3,2023-03-09T21:47:49+00:00,3.0697479248047,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2550,,,-1,-1,,,,,1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,4,2023-03-09T21:48:04+00:00,15.441280126572,99,"updated stim.csv",Version99.csv,"Version 99","List 99",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14903,,,6040,13261,,,,"Throw, eat off of",1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,5,2023-03-09T21:48:16+00:00,11.77509188652,99,"updated stim.csv",Version99.csv,"Version 99","List 99",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10378,,,2784,9878,,,,"Ground, eaten, cooked",1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,6,2023-03-09T21:48:43+00:00,26.864729166031,99,"updated stim.csv",Version99.csv,"Version 99","List 99",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26337,,,14321,25325,,,,"Shorten rope, hair, clothes",1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,7,2023-03-09T21:48:57+00:00,13.831509828568,99,"updated stim.csv",Version99.csv,"Version 99","List 99",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13325,,,3395,12656,,,,"Submit, turn in, work on, complete",1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,8,2023-03-09T21:49:14+00:00,17.582498073578,99,"updated stim.csv",Version99.csv,"Version 99","List 99",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17089,,,2289,16445,,,,"Eat, cook, serve",1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,9,2023-03-09T21:49:30+00:00,15.20179605484,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",14713,,,-1,-1,,,,,1
M20301552_caf,v0xjemdvmn,"Affordance Norms_MSU_TEX",1,10,2023-03-09T21:49:45+00:00,15.314754962921,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,14892,,,-1,-1,,,,,1
