Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,1,2023-03-31T19:30:26+00:00,11.71370100975,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11590,,,-1,-1,,,,,1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,2,2023-03-31T19:30:38+00:00,11.796601057053,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11642,,,-1,-1,,,,,1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,3,2023-03-31T19:30:40+00:00,2.8530578613281,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2694,,,-1,-1,,,,,1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,4,2023-03-31T19:31:52+00:00,71.3546230793,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,71198,,,11310,57763,,,,"baking, grease pans so no sticking occurs, ",1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,5,2023-03-31T19:32:28+00:00,36.456074953079,13,"updated stim.csv",Version13.csv,"Version 13","List 13",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36289,,,4192,27584,,,,"plant, grow, grind, blend, eat",1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,6,2023-03-31T19:34:00+00:00,91.596457958221,13,"updated stim.csv",Version13.csv,"Version 13","List 13",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,91457,,,3979,88557,,,,"crumble, throw, shred, write on, origami, draw on, tear/rip apart",1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,7,2023-03-31T19:36:43+00:00,162.92751407623,13,"updated stim.csv",Version13.csv,"Version 13","List 13",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,162701,,,29401,161618,,,,"place cup on, eat off of, portionize snacks, weigh objects",0.999
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,8,2023-03-31T19:37:45+00:00,62.310685157776,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,62143,,,5027,49182,,,,"cook, crush, break, eat, make a meal with, use as toothpick,",1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,9,2023-03-31T19:37:48+00:00,3.328754901886,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3163,,,-1,-1,,,,,1
M20313679,h575mmg7iv,"Affordance Norms_MSU_TEX",1,10,2023-03-31T19:37:53+00:00,4.2524349689484,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4041,,,-1,-1,,,,,1
