Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,1,2023-01-24T03:24:29+00:00,12.658842802048,32,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12556,,,-1,-1,,,,,1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,2,2023-01-24T03:24:41+00:00,11.483299016953,32,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11306,,,-1,-1,,,,,1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,3,2023-01-24T03:24:46+00:00,5.1665029525757,32,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4984,,,-1,-1,,,,,1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,4,2023-01-24T03:25:52+00:00,66.4001121521,32,"updated stim.csv",Version32.csv,"Version 32","List 32",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65656,,,2326,58705,,,,"work, write, job, get done, submit, turn in, categories",1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,5,2023-01-24T03:27:31+00:00,98.422734975815,32,"updated stim.csv",Version32.csv,"Version 32","List 32",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,97679,,,4634,85016,,,,"support, set a cup in it",1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,6,2023-01-24T03:28:39+00:00,67.956928014755,32,"updated stim.csv",Version32.csv,"Version 32","List 32",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,67122,,,1828,39929,,,,"to cook with, make pastry, bake",1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,7,2023-01-24T03:29:37+00:00,58.710316896439,32,"updated stim.csv",Version32.csv,"Version 32","List 32",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58015,,,4319,50283,,,,"eat it, make it into bread, bake it, toast it, harvest it",1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,8,2023-01-24T03:30:00+00:00,23.049528121948,32,"updated stim.csv",Version32.csv,"Version 32","List 32",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22873,,,1343,21601,,,,"cook it, eat it, give it, add spices",1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,9,2023-01-24T03:30:02+00:00,2.092689037323,32,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1913,,,-1,-1,,,,,1
w10106244_aeg,ywkfmtenyb,"Affordance Norms_USM",1,10,2023-01-24T03:30:06+00:00,3.8812618255615,32,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3713,,,-1,-1,,,,,1
