Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,1,2023-02-10T19:07:26+00:00,18.358911037445,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,18275,,,-1,-1,,,,,1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,2,2023-02-10T19:08:25+00:00,59.600918054581,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,59474,,,-1,-1,,,,,1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,3,2023-02-10T19:08:30+00:00,4.6465709209442,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4539,,,-1,-1,,,,,1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,4,2023-02-10T19:09:15+00:00,45.038181066513,65,"updated stim.csv",Version65.csv,"Version 65","List 65",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44921,,,2562,43753,,,,"holding cup, flying, serves coffee",1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,5,2023-02-10T19:09:38+00:00,23.050558805466,65,"updated stim.csv",Version65.csv,"Version 65","List 65",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22724,,,4963,17291,,,,"Make something brief, cooking, baking, ",1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,6,2023-02-10T19:10:23+00:00,45.164571046829,65,"updated stim.csv",Version65.csv,"Version 65","List 65",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45047,,,2071,43367,,,,"feeding animals, making bread, ethanol production, makes alchohol",1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,7,2023-02-10T19:10:48+00:00,24.534700155258,65,"updated stim.csv",Version65.csv,"Version 65","List 65",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24400,,,3833,22288,,,,"gift, eating, to feed",1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,8,2023-02-10T19:11:15+00:00,26.685940980911,65,"updated stim.csv",Version65.csv,"Version 65","List 65",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26555,,,3387,24114,,,,"keep records, sort it, provide job opportunity",1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,9,2023-02-10T19:11:20+00:00,5.4541218280792,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",5342,,,-1,-1,,,,,1
M20321452_CSS,c151hmjdlt,"Affordance Norms_MSU_TEX",1,10,2023-02-10T19:11:25+00:00,4.6796131134033,65,"updated stim.csv",Version65.csv,"Version 65","List 65",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4567,,,-1,-1,,,,,1
