Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,1,2023-02-14T22:17:58+00:00,13.375597000122,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13148,,,-1,-1,,,,,1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,2,2023-02-14T22:18:14+00:00,16.35488986969,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15489,,,-1,-1,,,,,1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,3,2023-02-14T22:18:19+00:00,4.5810310840607,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4263,,,-1,-1,,,,,1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,4,2023-02-14T22:18:38+00:00,19.664052009583,75,"updated stim.csv",Version75.csv,"Version 75","List 75",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19306,,,15347,18401,,,,"cooking, baking",1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,5,2023-02-14T22:18:45+00:00,6.5459070205688,75,"updated stim.csv",Version75.csv,"Version 75","List 75",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6230,,,2439,4925,,,,"baking, cooking",1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,6,2023-02-14T22:18:56+00:00,11.325704813004,75,"updated stim.csv",Version75.csv,"Version 75","List 75",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11039,,,1798,9520,,,,"eating, cooking, arts",1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,7,2023-02-14T22:19:10+00:00,13.690283060074,75,"updated stim.csv",Version75.csv,"Version 75","List 75",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13419,,,1466,9655,,,,"filing, writing, shredding, folding",1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,8,2023-02-14T22:19:20+00:00,10.417304992676,75,"updated stim.csv",Version75.csv,"Version 75","List 75",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10135,,,2784,6624,,,,"baking, cooking, ",1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,9,2023-02-14T22:19:22+00:00,1.7777149677277,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1605,,,-1,-1,,,,,1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,10,2023-02-14T22:19:25+00:00,2.3915221691132,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2220,,,-1,-1,,,,,1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,11,2023-02-14T22:19:42+00:00,17.007107973099,75,"updated stim.csv",Version75.csv,"Version 75","List 75",substance,,2240,4.47826087,2576,0.307850292,2241,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16735,,,5407,12194,,,,"taking, abuse",1
M20309791CRF,2c0dey7zvh,"Affordance Norms_MSU_TEX",1,12,2023-02-14T22:19:57+00:00,15.44657087326,75,"updated stim.csv",Version75.csv,"Version 75","List 75",denim,,2238,5.416666667,773,0.706684559,2239,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15154,,,1279,11209,,,,"wear, sew, shown",1
