Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,1,2023-07-27T18:34:47+00:00,43.356673955917,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,41224,,,-1,-1,,,,,1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,2,2023-07-27T18:35:42+00:00,55.154957056046,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,53460,,,-1,-1,,,,,1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,3,2023-07-27T18:35:48+00:00,6.0194280147552,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3670,,,-1,-1,,,,,1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,4,2023-07-27T18:36:40+00:00,52.240922927856,2,"updated stim.csv",Version2.csv,"Version 2","List 2",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48813,,,5799,46682,,,,"write on, fold, read, cut, draw",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,5,2023-07-27T18:37:10+00:00,29.544589996338,2,"updated stim.csv",Version2.csv,"Version 2","List 2",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28326,,,16184,23062,,,,"cook, eat, feed, crush",0.892
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,6,2023-07-27T18:37:36+00:00,26.442666053772,2,"updated stim.csv",Version2.csv,"Version 2","List 2",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24746,,,2876,22963,,,,"boil, break, eat, feed, cut",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,7,2023-07-27T18:38:06+00:00,29.988268852234,2,"updated stim.csv",Version2.csv,"Version 2","List 2",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28898,,,4525,23222,,,,"melt, freeze, decorate, eat",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,8,2023-07-27T18:38:32+00:00,25.57759809494,2,"updated stim.csv",Version2.csv,"Version 2","List 2",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24382,,,2067,11155,,,,"wear, stretch, ",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,9,2023-07-27T18:38:35+00:00,3.1239280700684,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2071,,,-1,-1,,,,,1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,10,2023-07-27T18:38:38+00:00,3.0172688961029,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2129,,,-1,-1,,,,,1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,11,2023-07-27T18:39:09+00:00,30.57808303833,2,"updated stim.csv",Version2.csv,"Version 2","List 2",earwax,,46,5.19047619,1128,0.679960661,47,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29494,,,5389,27303,,,,"scratch, clean, wipe",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,12,2023-07-27T18:39:48+00:00,39.8493309021,2,"updated stim.csv",Version2.csv,"Version 2","List 2",erection,,51,4.642857143,2058,0.516126599,52,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36247,,,11934,14708,,,,penetrate,1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,13,2023-07-27T18:40:17+00:00,28.690829992294,2,"updated stim.csv",Version2.csv,"Version 2","List 2",pulley,,49,6.347826087,2994,0.675214554,50,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27504,,,12339,25402,,,,"carry, transmit",0.906
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,14,2023-07-27T18:40:51+00:00,33.616516113281,2,"updated stim.csv",Version2.csv,"Version 2","List 2",poker,,44,4.826086957,535,0.955772762,45,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32259,,,22170,31227,,,,"play, socialize",0.876
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,15,2023-07-27T18:41:10+00:00,19.575988054276,2,"updated stim.csv",Version2.csv,"Version 2","List 2",mint,,37,4.84,1121,0.199203882,38,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18322,,,1990,15760,,,,"eat, fresh, clean",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,16,2023-07-27T18:41:39+00:00,28.423748016357,2,"updated stim.csv",Version2.csv,"Version 2","List 2",me,,36,5.583333333,2245,0.682973727,37,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26891,,,15368,25665,,,,"think, laugh, play, happy",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,17,2023-07-27T18:42:06+00:00,27.539870977402,2,"updated stim.csv",Version2.csv,"Version 2","List 2",swing,,45,5.230769231,1323,0.512471955,46,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26003,,,2783,21096,,,,"play, ride, socialize",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,18,2023-07-27T18:42:32+00:00,25.972455978394,2,"updated stim.csv",Version2.csv,"Version 2","List 2",crap,,53,4.48,245,0.100535723,54,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23656,,,14619,22580,,,,"feed plants, grow plants, feed pigs",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,19,2023-07-27T18:42:49+00:00,16.685318946838,2,"updated stim.csv",Version2.csv,"Version 2","List 2",pedicurist,,43,6.08,2750,0.595966616,44,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15570,,,3776,13911,,,,"clean, hygiene",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,20,2023-07-27T18:43:15+00:00,25.971039056778,2,"updated stim.csv",Version2.csv,"Version 2","List 2",seashore,,40,5.148148148,2799,0.680797852,41,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24667,,,10115,22891,,,,"sunbathe, fun, socialize, walk on",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,21,2023-07-27T18:43:47+00:00,32.26352596283,2,"updated stim.csv",Version2.csv,"Version 2","List 2",debris,,33,6.083333333,1497,0.692615167,34,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31146,,,3959,23640,,,,clean,1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,22,2023-07-27T18:44:06+00:00,18.673027038574,2,"updated stim.csv",Version2.csv,"Version 2","List 2",buckwheat,,31,4.392857143,668,0.714936931,32,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17496,,,10695,16429,,,,"boil, eat, feed animals",0.906
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,23,2023-07-27T18:44:22+00:00,16.15407705307,2,"updated stim.csv",Version2.csv,"Version 2","List 2",kazoo,,59,4.72,89,0.034188339,60,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14915,,,10998,13867,,,,"play, make music",0.897
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,24,2023-07-27T18:44:39+00:00,16.578212022781,2,"updated stim.csv",Version2.csv,"Version 2","List 2",croquet,,60,5.407407407,2133,0.78433646,61,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15387,,,11535,14359,,,,"play, swing, socialize",0.846
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,25,2023-07-27T18:45:20+00:00,41.724017858505,2,"updated stim.csv",Version2.csv,"Version 2","List 2",penknife,,38,5.24,2402,0.06527123,39,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40386,,,18251,39173,,,,"cut, open metals",0.897
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,26,2023-07-27T18:45:28+00:00,8.1808280944824,2,"updated stim.csv",Version2.csv,"Version 2","List 2",antiseptics,,58,6.074074074,2822,0.498329355,59,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5854,,,2710,4209,,,,"heal wounds",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,27,2023-07-27T18:45:51+00:00,22.226791858673,2,"updated stim.csv",Version2.csv,"Version 2","List 2",footbridge,,47,5,1653,0.813855277,48,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20956,,,12985,18227,,,,"cross, walk, join lands",0.855
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,28,2023-07-27T18:46:27+00:00,36.373063087463,2,"updated stim.csv",Version2.csv,"Version 2","List 2",orphan,,54,4.96,1201,0.163221051,55,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35255,,,25347,32925,,,,"adopt to families, create playgrounds",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,29,2023-07-27T18:46:45+00:00,17.561254024506,2,"updated stim.csv",Version2.csv,"Version 2","List 2",coverall,,32,4.347826087,1757,0.595175497,33,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16325,,,7860,15267,,,,"wear, protect self, insulate",0.941
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,30,2023-07-27T18:47:05+00:00,20.175250053406,2,"updated stim.csv",Version2.csv,"Version 2","List 2",rook,,39,4.818181818,150,0.478634366,40,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17309,,,12343,14378,,,,"play, socialize",0.839
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,31,2023-07-27T18:47:25+00:00,19.876569032669,2,"updated stim.csv",Version2.csv,"Version 2","List 2",knickers,,34,5.583333333,2998,0.504476823,35,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18486,,,6513,17352,,,,"wear, privacy",0.963
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,32,2023-07-27T18:47:46+00:00,21.637039899826,2,"updated stim.csv",Version2.csv,"Version 2","List 2",clothespin,,50,4.739130435,670,0.633267106,51,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20381,,,8248,19275,,,,"dry clothes, attach to hold things",0.943
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,33,2023-07-27T18:48:03+00:00,17.011450052261,2,"updated stim.csv",Version2.csv,"Version 2","List 2",insole,,56,4.7,2778,0.883826576,57,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15651,,,5074,13319,,,,"foot protection, fix posture",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,34,2023-07-27T18:48:20+00:00,16.665546894073,2,"updated stim.csv",Version2.csv,"Version 2","List 2",blister,,55,4.956521739,48,0.731549393,56,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15151,,,3122,13175,,,,"pop, dry",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,35,2023-07-27T18:48:54+00:00,34.198951005936,2,"updated stim.csv",Version2.csv,"Version 2","List 2",marketeer,,35,5.464285714,287,0.648959205,36,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32898,,,11618,24215,,,,learn,0.95
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,36,2023-07-27T18:49:15+00:00,20.776190042496,2,"updated stim.csv",Version2.csv,"Version 2","List 2",stockbroker,,41,6.555555556,281,0.153320127,42,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19590,,,6481,9834,,,,"make money",0.955
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,37,2023-07-27T18:49:33+00:00,18.410407066345,2,"updated stim.csv",Version2.csv,"Version 2","List 2",hitchhiker,,48,4.52,817,0.223119321,49,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17132,,,11512,14291,,,,"socialize, help",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,38,2023-07-27T18:49:56+00:00,23.003151893616,2,"updated stim.csv",Version2.csv,"Version 2","List 2",granite,,52,4.916666667,1137,0.75699281,53,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21715,,,15599,20598,,,,"throw, keep, step on",0.847
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,39,2023-07-27T18:50:07+00:00,10.923229932785,2,"updated stim.csv",Version2.csv,"Version 2","List 2",uncle,,57,4.695652174,2762,0.942630662,58,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9680,,,2820,8504,,,,"talk, laugh, help",1
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,40,2023-07-27T18:50:34+00:00,26.34633898735,2,"updated stim.csv",Version2.csv,"Version 2","List 2",fern,,42,6.32,2642,0.384323611,43,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24379,,,13513,21806,,,,"touch, grow, feed",0.889
5f8dec421f06451776393dc4,2mxzbvj3vd,"Affordance Norms_Prolific",1,41,2023-07-27T18:50:36+00:00,2.8561820983887,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,,,"You will now be asked a few questions about your experience today.",,"Instruct 4",1934,,,-1,-1,,,,,1
