Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10036694_mbf,a3m67va78b,"BOI Norms",1,1,2022-04-04T13:48:34+00:00,13.021682977676,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12875,,,-1,-1,,,,,1
w10036694_mbf,a3m67va78b,"BOI Norms",1,2,2022-04-04T13:48:45+00:00,11.080971956253,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10918,,,-1,-1,,,,,1
w10036694_mbf,a3m67va78b,"BOI Norms",1,3,2022-04-04T13:48:50+00:00,4.6501519680023,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4508,,,-1,-1,,,,,1
w10036694_mbf,a3m67va78b,"BOI Norms",1,4,2022-04-04T13:48:57+00:00,7.4270670413971,15,"updated stim.csv",Version15.csv,"Version 15","List 15",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7292,,,2458,5334,,,,"cooking, ",1
w10036694_mbf,a3m67va78b,"BOI Norms",1,5,2022-04-04T13:49:09+00:00,11.722763061523,15,"updated stim.csv",Version15.csv,"Version 15","List 15",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11575,,,3010,11357,,,,"bowl, food, eating, throwing",1
w10036694_mbf,a3m67va78b,"BOI Norms",1,6,2022-04-04T13:49:18+00:00,8.3790509700775,15,"updated stim.csv",Version15.csv,"Version 15","List 15",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8113,,,1217,6943,,,,"eating, preparing, cooking",1
w10036694_mbf,a3m67va78b,"BOI Norms",1,7,2022-04-04T13:49:31+00:00,13.210695981979,15,"updated stim.csv",Version15.csv,"Version 15","List 15",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13081,,,1276,12830,,,,"writing, storing, filing, reading",1
w10036694_mbf,a3m67va78b,"BOI Norms",1,8,2022-04-04T13:49:40+00:00,8.7391750812531,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8603,,,1814,8006,,,,"harvesting, planting, growing, selling",1
w10036694_mbf,a3m67va78b,"BOI Norms",1,9,2022-04-04T13:49:40+00:00,0.76492094993591,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",642,,,-1,-1,,,,,1
w10036694_mbf,a3m67va78b,"BOI Norms",1,10,2022-04-04T13:49:42+00:00,1.2391538619995,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1114,,,-1,-1,,,,,1
w10036694_mbf,a3m67va78b,"BOI Norms",1,11,2022-04-04T13:49:51+00:00,9.2434611320496,15,"updated stim.csv",Version15.csv,"Version 15","List 15",keyboard,,445,6.08,1412,446,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9123,,,1140,8395,,,,"typing, writing, reading, studying, ",1
w10036694_mbf,a3m67va78b,"BOI Norms",1,12,2022-04-04T13:50:11+00:00,19.976979017258,15,"updated stim.csv",Version15.csv,"Version 15","List 15",lifeboat,,443,5.333333333,1504,444,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19809,,,1992,18180,,,,"riding, helping, ",1
