Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10102219JN,swcvmpwm5e,"BOI Norms",1,1,2022-05-03T03:36:05+00:00,12.569249153137,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11475,,,-1,-1,,,,,1
w10102219JN,swcvmpwm5e,"BOI Norms",1,2,2022-05-03T03:36:19+00:00,13.757697820663,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13238,,,-1,-1,,,,,1
w10102219JN,swcvmpwm5e,"BOI Norms",1,3,2022-05-03T03:36:24+00:00,4.9552760124207,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4507,,,-1,-1,,,,,1
w10102219JN,swcvmpwm5e,"BOI Norms",1,4,2022-05-03T03:36:42+00:00,18.45215010643,24,"updated stim.csv",Version24.csv,"Version 24","List 24",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17926,,,3507,16996,,,,"filed, filled out, printed, copied",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,5,2022-05-03T03:36:55+00:00,13.362531900406,24,"updated stim.csv",Version24.csv,"Version 24","List 24",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12950,,,3174,11775,,,,"baking, greasing, cutting",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,6,2022-05-03T03:37:06+00:00,10.118967056274,24,"updated stim.csv",Version24.csv,"Version 24","List 24",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9548,,,2550,8488,,,,"cooked, ate, wasted ",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,7,2022-05-03T03:37:32+00:00,26.609334945679,24,"updated stim.csv",Version24.csv,"Version 24","List 24",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25884,,,3470,24845,,,,"bought, eat off of, put food on, break",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,8,2022-05-03T03:37:50+00:00,18.05385017395,24,"updated stim.csv",Version24.csv,"Version 24","List 24",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17523,,,2438,15936,,,,"rice, hair, salt, mustard seed, ",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,9,2022-05-03T03:37:52+00:00,2.1628539562225,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1667,,,-1,-1,,,,,1
w10102219JN,swcvmpwm5e,"BOI Norms",1,10,2022-05-03T03:37:56+00:00,3.3096060752869,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2796,,,-1,-1,,,,,1
w10102219JN,swcvmpwm5e,"BOI Norms",1,11,2022-05-03T03:38:10+00:00,14.635466814041,24,"updated stim.csv",Version24.csv,"Version 24","List 24",parcel,,692,5.583333333,1873,693,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14233,,,3555,13505,,,,"pack, ship, open, lose",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,12,2022-05-03T03:38:29+00:00,18.582581043243,24,"updated stim.csv",Version24.csv,"Version 24","List 24",cricket,,699,4.653846154,695,700,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18252,,,4432,17243,,,,"step on, chase, catch, bait",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,13,2022-05-03T03:38:53+00:00,24.091901063919,24,"updated stim.csv",Version24.csv,"Version 24","List 24",floor,,696,5.666666667,1008,697,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23652,,,1475,21957,,,,"walk on, step on, mop, sweep, fall on, clean, lay down",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,14,2022-05-03T03:39:08+00:00,14.993295907974,24,"updated stim.csv",Version24.csv,"Version 24","List 24",quarters,,716,5.909090909,2112,717,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14341,,,3127,4955,,,,"change, ",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,15,2022-05-03T03:39:33+00:00,25.470781087875,24,"updated stim.csv",Version24.csv,"Version 24","List 24",blueberry,,710,6,249,711,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24889,,,3131,23715,,,,"eat, jelly, preserves, pick, store, can, ",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,16,2022-05-03T03:39:44+00:00,10.80620098114,24,"updated stim.csv",Version24.csv,"Version 24","List 24",hibiscus,,712,4.952380952,1285,713,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10388,,,2594,9384,,,,"tea, boil, dry",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,17,2022-05-03T03:39:57+00:00,12.434567928314,24,"updated stim.csv",Version24.csv,"Version 24","List 24",puck,,705,4.608695652,2087,706,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11920,,,2761,11193,,,,"hockey, hit, lose, buy",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,18,2022-05-03T03:40:17+00:00,19.917382001877,24,"updated stim.csv",Version24.csv,"Version 24","List 24",rock,,703,5.48,2183,704,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19253,,,1704,18307,,,,"throw, step on, skip, break, pile, smooth",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,19,2022-05-03T03:40:28+00:00,11.838153123856,24,"updated stim.csv",Version24.csv,"Version 24","List 24",enemy,,694,4.375,907,695,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11143,,,1983,9912,,,,"fight, ignore, dislike",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,20,2022-05-03T03:40:47+00:00,18.261560916901,24,"updated stim.csv",Version24.csv,"Version 24","List 24",nightlight,,706,4.821428571,1772,707,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17547,,,3760,16606,,,,"bright, turn on, turn off, burn out",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,21,2022-05-03T03:41:03+00:00,16.518069982529,24,"updated stim.csv",Version24.csv,"Version 24","List 24",woodpecker,,714,4.833333333,2961,715,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15748,,,1980,15385,,,,"annoying, peck wood, make noise",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,22,2022-05-03T03:41:17+00:00,13.730703115463,24,"updated stim.csv",Version24.csv,"Version 24","List 24",leotard,,720,5.363636364,1493,721,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13109,,,1846,11116,,,,"wear, ballet, dance, curtsey",1
w10102219JN,swcvmpwm5e,"BOI Norms",1,23,2022-05-03T03:41:42+00:00,25.236722946167,24,"updated stim.csv",Version24.csv,"Version 24","List 24",wildlife,,700,4.44,2939,701,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24617,,,2151,24276,,,,"run, tigers, lions, graze, attack, aggressive",1
