Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10075510HB,fstqzzo138,"BOI Norms",1,1,2022-05-02T18:24:18+00:00,90.694868803024,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,90577,,,-1,-1,,,,,1
w10075510HB,fstqzzo138,"BOI Norms",1,2,2022-05-02T18:24:31+00:00,12.191984176636,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11729,,,-1,-1,,,,,1
w10075510HB,fstqzzo138,"BOI Norms",1,3,2022-05-02T18:24:35+00:00,4.1878290176392,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4048,,,-1,-1,,,,,1
w10075510HB,fstqzzo138,"BOI Norms",1,4,2022-05-02T18:24:53+00:00,18.02215886116,15,"updated stim.csv",Version15.csv,"Version 15","List 15",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17876,,,12399,17343,,,,"Food, food fight",1
w10075510HB,fstqzzo138,"BOI Norms",1,5,2022-05-02T18:25:03+00:00,10.524775981903,15,"updated stim.csv",Version15.csv,"Version 15","List 15",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10254,,,8738,9919,,,,Cooking,1
w10075510HB,fstqzzo138,"BOI Norms",1,6,2022-05-02T18:25:40+00:00,36.859019041061,15,"updated stim.csv",Version15.csv,"Version 15","List 15",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36706,,,9498,23666,,,,"To hire someone, to fire someone, scholarships, ",1
w10075510HB,fstqzzo138,"BOI Norms",1,7,2022-05-02T18:25:56+00:00,16.009925127029,15,"updated stim.csv",Version15.csv,"Version 15","List 15",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15863,,,6398,15476,,,,"Aliens, cooking",1
w10075510HB,fstqzzo138,"BOI Norms",1,8,2022-05-02T18:26:10+00:00,13.617260932922,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13489,,,5426,13110,,,,"Food, drinks",1
w10075510HB,fstqzzo138,"BOI Norms",1,9,2022-05-02T18:26:12+00:00,1.933189868927,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1833,,,-1,-1,,,,,1
w10075510HB,fstqzzo138,"BOI Norms",1,10,2022-05-02T18:26:13+00:00,1.7304320335388,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1626,,,-1,-1,,,,,1
