Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,1,2022-03-10T18:49:08+00:00,22.13759303093,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,21948,,,-1,-1,,,,,1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,2,2022-03-10T18:49:20+00:00,12.077358007431,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11839,,,-1,-1,,,,,1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,3,2022-03-10T18:49:24+00:00,3.9073581695557,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3768,,,-1,-1,,,,,1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,4,2022-03-10T18:49:31+00:00,6.8797218799591,5,"updated stim.csv",Version80.csv,"Version 80","List 80",Donut,,Practice,,3003,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6596,,,1634,2095,,,,eat,1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,5,2022-03-10T18:49:37+00:00,6.2236299514771,5,"updated stim.csv",Version80.csv,"Version 80","List 80",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5957,,,2443,5303,,,,"bird, dance",1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,6,2022-03-10T18:49:44+00:00,7.5965859889984,5,"updated stim.csv",Version80.csv,"Version 80","List 80",Taco,,Practice,,3005,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7348,,,1903,5544,,,,"food, truck",1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,7,2022-03-10T18:50:01+00:00,16.542236089706,5,"updated stim.csv",Version80.csv,"Version 80","List 80",Cheeseburger,,Practice,,3001,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16267,,,3144,5979,,,,"food, eat",1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,8,2022-03-10T18:50:22+00:00,21.323759078979,5,"updated stim.csv",Version80.csv,"Version 80","List 80","Picture Frame",,Practice,,3002,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21031,,,2983,20074,,,,"hung, taken, edited",1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,9,2022-03-10T18:50:24+00:00,1.5906939506531,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1442,,,-1,-1,,,,,1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,10,2022-03-10T18:50:26+00:00,1.8969249725342,5,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1760,,,-1,-1,,,,,1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,11,2022-03-10T18:50:40+00:00,14.042315006256,5,"updated stim.csv",Version80.csv,"Version 80","List 80",piano,,ON,6.166666667,1947,2400,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13774,,,2282,12345,,,,"played, music",1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,12,2022-03-10T18:51:10+00:00,29.649801969528,5,"updated stim.csv",Version80.csv,"Version 80","List 80",lipstick,,ON,5.928571429,1522,2385,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29386,,,2191,28522,,,,"worn, carry, bought",1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,13,2022-03-10T18:51:32+00:00,22.001018047333,5,"updated stim.csv",Version80.csv,"Version 80","List 80",ink,,ON,5.56,1356,2381,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21695,,,2390,21060,,,,"writing, drawing, painting, tattooed",1
w10035706_jpd,ed17qxuh6f,"BOI Norms",1,14,2022-03-10T18:51:42+00:00,10.523659944534,5,"updated stim.csv",Version80.csv,"Version 80","List 80",potty,,ON,5.037037037,2051,2387,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10266,,,7848,9650,,,,bathroom,1
