Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10105177,pgdwz71t99,"BOI Norms",1,1,2022-04-28T20:42:13+00:00,12.035609006882,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11740,,,-1,-1,,,,,1
w10105177,pgdwz71t99,"BOI Norms",1,2,2022-04-28T20:42:25+00:00,11.980679988861,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11601,,,-1,-1,,,,,1
w10105177,pgdwz71t99,"BOI Norms",1,3,2022-04-28T20:42:31+00:00,5.971932888031,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5595,,,-1,-1,,,,,1
w10105177,pgdwz71t99,"BOI Norms",1,4,2022-04-28T20:44:00+00:00,88.653236150742,11,"updated stim.csv",Version11.csv,"Version 11","List 11",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,88251,,,7120,86128,,,,"write on, fold, make planes, stand on, sort, shred, recycle, paper mache,",1
w10105177,pgdwz71t99,"BOI Norms",1,5,2022-04-28T20:44:46+00:00,46.475924015045,11,"updated stim.csv",Version11.csv,"Version 11","List 11",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46069,,,6564,44177,,,,"eat, decorate, store, animal food",1
w10105177,pgdwz71t99,"BOI Norms",1,6,2022-04-28T20:45:51+00:00,64.640725851059,11,"updated stim.csv",Version11.csv,"Version 11","List 11",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64246,,,11681,60754,,,,"baked goods, cereal, food, livestock, decoration",1
w10105177,pgdwz71t99,"BOI Norms",1,7,2022-04-28T20:46:15+00:00,24.519963979721,11,"updated stim.csv",Version11.csv,"Version 11","List 11",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24130,,,2940,20535,,,,"cooking, baking, skin",1
w10105177,pgdwz71t99,"BOI Norms",1,8,2022-04-28T20:47:09+00:00,54.027744054794,11,"updated stim.csv",Version11.csv,"Version 11","List 11",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53641,,,13605,51698,,,,"rest spoon, put cup on, feed cat, eat off",1
w10105177,pgdwz71t99,"BOI Norms",1,9,2022-04-28T20:47:13+00:00,3.5205540657043,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3277,,,-1,-1,,,,,1
w10105177,pgdwz71t99,"BOI Norms",1,10,2022-04-28T20:47:15+00:00,2.3395569324493,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2101,,,-1,-1,,,,,1
