Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,1,2022-09-22T15:12:49+00:00,19.936327934265,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,19815,,,-1,-1,,,,,1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,2,2022-09-22T15:13:01+00:00,11.813400030136,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11664,,,-1,-1,,,,,1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,3,2022-09-22T15:13:04+00:00,2.481183052063,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2327,,,-1,-1,,,,,1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,4,2022-09-22T15:13:25+00:00,21.631754875183,17,"updated stim.csv",Version17.csv,"Version 17","List 17",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21409,,,2952,20962,,,,"cooking, growing",1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,5,2022-09-22T15:13:48+00:00,22.613347053528,17,"updated stim.csv",Version17.csv,"Version 17","List 17",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22396,,,2994,4227,,,,cooking,1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,6,2022-09-22T15:14:32+00:00,44.633867025375,17,"updated stim.csv",Version17.csv,"Version 17","List 17",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44398,,,14115,43710,,,,"office, studying, filing, doctor",1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,7,2022-09-22T15:15:40+00:00,67.383910894394,17,"updated stim.csv",Version17.csv,"Version 17","List 17",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,67138,,,1572,66007,,,,"eat, decorate, bond",1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,8,2022-09-22T15:16:01+00:00,21.021908998489,17,"updated stim.csv",Version17.csv,"Version 17","List 17",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20799,,,8689,20175,,,,"eat, decorate",1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,9,2022-09-22T15:16:02+00:00,1.3547461032867,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1204,,,-1,-1,,,,,1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,10,2022-09-22T15:16:04+00:00,1.6506450176239,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1510,,,-1,-1,,,,,1
AC9772,l9cqvsptm0,"Affordance Norms_ILSTU",1,11,2022-09-22T15:16:21+00:00,17.138291835785,17,"updated stim.csv",Version17.csv,"Version 17","List 17",kitten,,492,6.4,1428,493,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16851,,,1987,16322,,,,"pet, emotional support, best friend",1
