Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,1,2022-11-29T17:27:04+00:00,12.331374883652,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11447,,,-1,-1,,,,,1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,2,2022-11-29T17:27:17+00:00,12.937222957611,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11425,,,-1,-1,,,,,1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,3,2022-11-29T17:27:25+00:00,7.5382430553436,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6128,,,-1,-1,,,,,1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,4,2022-11-29T17:27:56+00:00,31.318021059036,73,"updated stim.csv",Version73.csv,"Version 73","List 73",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30257,,,13465,26655,,,,"bought, sold, used to cook",1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,5,2022-11-29T17:28:11+00:00,15.0267329216,73,"updated stim.csv",Version73.csv,"Version 73","List 73",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13984,,,2318,11793,,,,"eaten, cooked, bought, sold",1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,6,2022-11-29T17:28:26+00:00,14.568130016327,73,"updated stim.csv",Version73.csv,"Version 73","List 73",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13360,,,2069,10996,,,,"bought, sold, traded, cooked",1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,7,2022-11-29T17:29:00+00:00,34.618098974228,73,"updated stim.csv",Version73.csv,"Version 73","List 73",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33290,,,13038,31818,,,,"to hold cup, to hold food, bought, sold, broken",1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,8,2022-11-29T17:29:34+00:00,33.452193975449,73,"updated stim.csv",Version73.csv,"Version 73","List 73",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32334,,,2505,30598,,,,"filed, signed, folded, shredded, signed",1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,9,2022-11-29T17:29:38+00:00,4.5006370544434,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3977,,,-1,-1,,,,,1
j719536rln,2r4hn0i79i,"Affordance Norms_South Alabama",1,10,2022-11-29T17:29:42+00:00,4.0311369895935,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3315,,,-1,-1,,,,,1
