Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,1,2022-11-29T20:59:30+00:00,10.875133991241,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10717,,,-1,-1,,,,,1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,2,2022-11-29T20:59:46+00:00,16.230979919434,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16019,,,-1,-1,,,,,1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,3,2022-11-29T20:59:52+00:00,6.3519930839539,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6134,,,-1,-1,,,,,1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,4,2022-11-29T21:00:12+00:00,19.40163898468,76,"updated stim.csv",Version76.csv,"Version 76","List 76",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18893,,,9355,11368,,,,baking,1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,5,2022-11-29T21:00:29+00:00,17.883058071136,76,"updated stim.csv",Version76.csv,"Version 76","List 76",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17638,,,2118,15901,,,,"baking, cooking, art, drinks",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,6,2022-11-29T21:01:18+00:00,48.989030838013,76,"updated stim.csv",Version76.csv,"Version 76","List 76",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48804,,,7845,40672,,,,eating,1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,7,2022-11-29T21:01:38+00:00,19.085946083069,76,"updated stim.csv",Version76.csv,"Version 76","List 76",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18835,,,2316,13120,,,,"art, work",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,8,2022-11-29T21:02:08+00:00,30.853002071381,76,"updated stim.csv",Version76.csv,"Version 76","List 76",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30661,,,23079,29089,,,,"lid, tray",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,9,2022-11-29T21:02:11+00:00,2.6431169509888,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2548,,,-1,-1,,,,,1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,10,2022-11-29T21:02:14+00:00,2.7384700775146,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2636,,,-1,-1,,,,,1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,11,2022-11-29T21:02:51+00:00,36.861768007278,76,"updated stim.csv",Version76.csv,"Version 76","List 76",puzzle,,2261,5.44,2108,2262,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36698,,,2284,35599,,,,"game, school, relaxation",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,12,2022-11-29T21:03:24+00:00,33.131851911545,76,"updated stim.csv",Version76.csv,"Version 76","List 76",picture,,2265,5.32,1952,2266,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32953,,,13084,32345,,,,"to find someone, work, art, social media, memories",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,13,2022-11-29T21:03:38+00:00,14.364433050156,76,"updated stim.csv",Version76.csv,"Version 76","List 76",underpants,,2255,6,2823,2256,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14181,,,5587,11263,,,,"to wear, to sell",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,14,2022-11-29T21:04:22+00:00,44.355459928513,76,"updated stim.csv",Version76.csv,"Version 76","List 76",caramel,,2274,5.28,429,2275,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44188,,,3853,9562,,,,"baking, eating, ",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,15,2022-11-29T21:04:57+00:00,34.978729009628,76,"updated stim.csv",Version76.csv,"Version 76","List 76",archives,,2271,4.333333333,70,2272,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34816,,,2975,33893,,,,"records, school, library",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,16,2022-11-29T21:05:39+00:00,41.40696811676,76,"updated stim.csv",Version76.csv,"Version 76","List 76",stair,,2252,5.36,2499,2253,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41229,,,11691,38233,,,,"to sit, go up/down",1
J00706970_LAD,uyiqnriivf,"Affordance Norms_South Alabama",1,17,2022-11-29T21:05:46+00:00,7.1630499362946,76,"updated stim.csv",Version76.csv,"Version 76","List 76",underbrush,,2273,4.5,2818,2274,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6994,,,4140,6176,,,,"to clean",1
