"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,18,"2023-02-01T21:53:40+00:00",4.4561059474945,62,"updated stim.csv","Version62.csv","Version 62","List 62","antique",NA,1858,4.423076923,50,0.737049157,1859,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3793,NA,NA,2426,3427,NA,NA,NA,"selling",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,19,"2023-02-01T21:53:46+00:00",6.5898790359497,62,"updated stim.csv","Version62.csv","Version 62","List 62","tinderbox",NA,1834,4.958333333,2702,0.83776024,1835,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6275,NA,NA,4981,5951,NA,NA,NA,"god knows",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,20,"2023-02-01T21:53:53+00:00",6.4808778762817,62,"updated stim.csv","Version62.csv","Version 62","List 62","rose",NA,1859,5.76,2194,0.446710875,1860,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5919,NA,NA,2925,5717,NA,NA,NA,"decorating a room",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,21,"2023-02-01T21:53:56+00:00",3.0548961162567,62,"updated stim.csv","Version62.csv","Version 62","List 62","coffee",NA,1836,5.538461538,592,0.10162462,1837,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2718,NA,NA,1354,2290,NA,NA,NA,"drinking",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,22,"2023-02-01T21:53:58+00:00",2.466824054718,62,"updated stim.csv","Version62.csv","Version 62","List 62","booklet",NA,1833,5.5,275,0.179367431,1834,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2136,NA,NA,1194,1889,NA,NA,NA,"reading",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,23,"2023-02-01T21:54:06+00:00",7.5058479309082,62,"updated stim.csv","Version62.csv","Version 62","List 62","crankshaft",NA,1848,4.666666667,682,0.492233898,1849,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6905,NA,NA,6210,6669,NA,NA,NA,"milk",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,24,"2023-02-01T21:54:08+00:00",2.4926159381866,62,"updated stim.csv","Version62.csv","Version 62","List 62","dictionary",NA,1851,6.04,790,0.142711561,1852,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2146,NA,NA,1292,1983,NA,NA,NA,"reading",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,25,"2023-02-01T21:54:14+00:00",6.0645580291748,62,"updated stim.csv","Version62.csv","Version 62","List 62","tourniquet",NA,1839,4.956521739,2745,0.067069767,1840,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5486,NA,NA,4002,5269,NA,NA,NA,"standing on",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,26,"2023-02-01T21:54:18+00:00",3.3829810619354,62,"updated stim.csv","Version62.csv","Version 62","List 62","bistro",NA,1832,4.518518519,226,0.266151381,1833,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3044,NA,NA,1851,2785,NA,NA,NA,"sitting in",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,27,"2023-02-01T21:54:23+00:00",4.7245848178864,62,"updated stim.csv","Version62.csv","Version 62","List 62","shopper",NA,1846,4.541666667,2354,0.086521622,1847,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4391,NA,NA,2210,4230,NA,NA,NA,"buying stuff",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,28,"2023-02-01T21:54:29+00:00",6.7160789966583,62,"updated stim.csv","Version62.csv","Version 62","List 62","husk",NA,1841,4.304347826,1339,0.813667226,1842,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6138,NA,NA,3438,4056,NA,NA,NA,"singing",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,29,"2023-02-01T21:54:33+00:00",3.4380991458893,62,"updated stim.csv","Version62.csv","Version 62","List 62","sweatband",NA,1860,6.041666667,2603,0.370117836,1861,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3101,NA,NA,1606,2592,NA,NA,NA,"sweating",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,30,"2023-02-01T21:54:37+00:00",4.1823270320892,62,"updated stim.csv","Version62.csv","Version 62","List 62","track",NA,1845,4.916666667,2751,0.091398052,1846,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3855,NA,NA,2435,3407,NA,NA,NA,"tracking",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,31,"2023-02-01T21:54:40+00:00",3.518189907074,62,"updated stim.csv","Version62.csv","Version 62","List 62","museum",NA,1849,4.333333333,1722,0.455905801,1850,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3191,NA,NA,2073,2660,NA,NA,NA,"learning",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,32,"2023-02-01T21:54:46+00:00",5.8976430892944,62,"updated stim.csv","Version62.csv","Version 62","List 62","mantel",NA,1842,5,1595,0.899141268,1843,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4739,NA,NA,2996,4650,NA,NA,NA,"storing cards",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,33,"2023-02-01T21:54:53+00:00",6.7338650226593,62,"updated stim.csv","Version62.csv","Version 62","List 62","cleavers",NA,1840,5.48,554,0.531713648,1841,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6162,NA,NA,4318,6002,NA,NA,NA,"cutting meat",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,34,"2023-02-01T21:54:56+00:00",2.8972008228302,62,"updated stim.csv","Version62.csv","Version 62","List 62","scotch",NA,1852,5.4,2281,0.068387276,1853,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2574,NA,NA,1549,2347,NA,NA,NA,"drinking",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,35,"2023-02-01T21:54:59+00:00",3.1702761650085,62,"updated stim.csv","Version62.csv","Version 62","List 62","weaponry",NA,1856,5,2915,0.043267068,1857,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2842,NA,NA,1493,2719,NA,NA,NA,"looking at",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,36,"2023-02-01T21:55:03+00:00",4.3083369731903,62,"updated stim.csv","Version62.csv","Version 62","List 62","heads",NA,1844,4.28,1272,0.346752524,1845,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3971,NA,NA,2900,3640,NA,NA,NA,"thinking",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,37,"2023-02-01T21:55:09+00:00",5.6201958656311,62,"updated stim.csv","Version62.csv","Version 62","List 62","lifebuoy",NA,1847,4.260869565,1505,0.626818545,1848,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5034,NA,NA,2119,4850,NA,NA,NA,"floating",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,38,"2023-02-01T21:55:12+00:00",2.5214581489563,62,"updated stim.csv","Version62.csv","Version 62","List 62","fish",NA,1850,5.592592593,989,0.021287722,1851,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2166,NA,NA,1355,1910,NA,NA,NA,"eating",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,39,"2023-02-01T21:55:19+00:00",6.9435319900513,62,"updated stim.csv","Version62.csv","Version 62","List 62","beaker",NA,1855,5.416666667,180,0.721862353,1856,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6327,NA,NA,4286,6117,NA,NA,NA,"storing liquid",1
"5af5f227672ea800010d3b8d","tb38attbm3","Affordance Norms_Prolific",1,40,"2023-02-01T21:55:22+00:00",3.4080770015717,62,"updated stim.csv","Version62.csv","Version 62","List 62","rope",NA,1854,6.2,2192,0.92769485,1855,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3070,NA,NA,1576,2508,NA,NA,NA,"climbing",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,11,"2023-02-01T21:18:38+00:00",14.653054952621,50,"updated stim.csv","Version50.csv","Version 50","List 50","cent",NA,1473,5.12,477,0.762430445,1474,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14326,NA,NA,4805,12229,NA,NA,NA,"paying, tossing a coin",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,12,"2023-02-01T21:18:48+00:00",9.6493780612946,50,"updated stim.csv","Version50.csv","Version 50","List 50","merchant",NA,1478,4.5,1648,0.862362774,1479,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9317,NA,NA,2612,7803,NA,NA,NA,"paying, playing, selling",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,13,"2023-02-01T21:19:00+00:00",11.964439868927,50,"updated stim.csv","Version50.csv","Version 50","List 50","pineapple",NA,1477,6.304347826,1971,0.761657813,1478,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11634,NA,NA,1226,9953,NA,NA,NA,"eating, juicing, model",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,14,"2023-02-01T21:19:11+00:00",10.570379018784,50,"updated stim.csv","Version50.csv","Version 50","List 50","joystick",NA,1472,6.12,1392,0.982163105,1473,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10245,NA,NA,1316,9035,NA,NA,NA,"playing games, moving, jumping, ducking",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,15,"2023-02-01T21:19:21+00:00",10.671895027161,50,"updated stim.csv","Version50.csv","Version 50","List 50","muzzle",NA,1490,4.391304348,1730,0.007150831,1491,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10342,NA,NA,2574,8229,NA,NA,NA,"mask, prevent barking, prevent biting",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,16,"2023-02-01T21:19:51+00:00",29.363660097122,50,"updated stim.csv","Version50.csv","Version 50","List 50","geranium",NA,1471,4.695652174,1099,0.007035307,1472,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28791,NA,NA,5518,26213,NA,NA,NA,"visual, oxygen, wildlife",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,17,"2023-02-01T21:20:04+00:00",13.833922863007,50,"updated stim.csv","Version50.csv","Version 50","List 50","cliff",NA,1494,4.64,559,0.960386824,1495,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13502,NA,NA,1609,12577,NA,NA,NA,"view, climbing, abseiling, pictures",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,18,"2023-02-01T21:20:10+00:00",5.5620980262756,50,"updated stim.csv","Version50.csv","Version 50","List 50","shallot",NA,1479,5.380952381,2319,0.326027795,1480,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5233,NA,NA,3393,3992,NA,NA,NA,"eating",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,19,"2023-02-01T21:20:23+00:00",12.606221914291,50,"updated stim.csv","Version50.csv","Version 50","List 50","shavings",NA,1498,4.6,2325,0.943267903,1499,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12278,NA,NA,3345,10968,NA,NA,NA,"collecting, practice, sharping",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,20,"2023-02-01T21:20:38+00:00",15.613723039627,50,"updated stim.csv","Version50.csv","Version 50","List 50","grandson",NA,1486,5.785714286,1153,0.920052368,1487,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15286,NA,NA,1786,14138,NA,NA,NA,"fun, love, spending time, playing, talking",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,21,"2023-02-01T21:20:47+00:00",8.583920955658,50,"updated stim.csv","Version50.csv","Version 50","List 50","pullover",NA,1476,4.56,2093,0.876188413,1477,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8255,NA,NA,2020,6259,NA,NA,NA,"excersize, stopping a car,",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,22,"2023-02-01T21:21:01+00:00",13.94417309761,50,"updated stim.csv","Version50.csv","Version 50","List 50","needle",NA,1495,5.739130435,1745,0.011099069,1496,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13621,NA,NA,1313,12296,NA,NA,NA,"pricking, sewing, drawing blood, injecting medicine",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,23,"2023-02-01T21:21:17+00:00",16.399841070175,50,"updated stim.csv","Version50.csv","Version 50","List 50","orange",NA,1489,5.08,1814,0.39432897,1490,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16073,NA,NA,1207,14470,NA,NA,NA,"eating, juicing, drawing a face, squeezing",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,24,"2023-02-01T21:21:33+00:00",15.76659989357,50,"updated stim.csv","Version50.csv","Version 50","List 50","potato",NA,1483,5.6,2047,0.406568985,1484,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15438,NA,NA,1152,14184,NA,NA,NA,"eating, cutting up, as a paint stamp tool, using in a potato gun",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,25,"2023-02-01T21:21:45+00:00",12.370053052902,50,"updated stim.csv","Version50.csv","Version 50","List 50","sombrero",NA,1492,5.518518519,2449,0.141496717,1493,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12036,NA,NA,1842,10226,NA,NA,NA,"hiding sun, shade, style, dressing up",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,26,"2023-02-01T21:22:02+00:00",16.237771987915,50,"updated stim.csv","Version50.csv","Version 50","List 50","nanny",NA,1480,4.6,1734,0.074386571,1481,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15903,NA,NA,6309,9405,NA,NA,NA,"looking after child, ",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,27,"2023-02-01T21:22:14+00:00",12.391568899155,50,"updated stim.csv","Version50.csv","Version 50","List 50","drywall",NA,1481,5.208333333,858,0.569608208,1482,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12063,NA,NA,1878,10886,NA,NA,NA,"erecting structures, decorating, renovating rooms",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,28,"2023-02-01T21:22:34+00:00",20.09601521492,50,"updated stim.csv","Version50.csv","Version 50","List 50","necktie",NA,1482,6.043478261,1742,0.48846066,1483,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19766,NA,NA,2382,18774,NA,NA,NA,"dressing smart, impressing at job interviews",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,29,"2023-02-01T21:22:48+00:00",14.210030794144,50,"updated stim.csv","Version50.csv","Version 50","List 50","metal",NA,1491,5.130434783,1650,0.340369684,1492,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13863,NA,NA,2357,12509,NA,NA,NA,"cars, utensils, tools, jewelry",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,30,"2023-02-01T21:22:58+00:00",9.8340001106262,50,"updated stim.csv","Version50.csv","Version 50","List 50","forehead",NA,1475,5.777777778,1045,0.693073513,1476,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9506,NA,NA,1805,8173,NA,NA,NA,"heading a football, resting on, massaging",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,31,"2023-02-01T21:23:09+00:00",11.292021036148,50,"updated stim.csv","Version50.csv","Version 50","List 50","poultry",NA,1487,4.826086957,2053,0.292741478,1488,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10963,NA,NA,1435,10443,NA,NA,NA,"eating, rasing, getting eggs, cooking, pets",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,32,"2023-02-01T21:23:21+00:00",11.590466022491,50,"updated stim.csv","Version50.csv","Version 50","List 50","saddle",NA,1499,4.954545455,2212,0.102420564,1500,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11260,NA,NA,1462,9798,NA,NA,NA,"sitting, as a stepping stone",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,33,"2023-02-01T21:23:30+00:00",8.8518190383911,50,"updated stim.csv","Version50.csv","Version 50","List 50","pudding",NA,1496,5.958333333,2088,0.756193093,1497,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8520,NA,NA,1222,6174,NA,NA,NA,"eating, treating someone, cooking",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,34,"2023-02-01T21:23:43+00:00",13.685800790787,50,"updated stim.csv","Version50.csv","Version 50","List 50","celery",NA,1484,6.086956522,471,0.206824668,1485,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13354,NA,NA,1522,11186,NA,NA,NA,"eating, as an ingredient in a recipe, growing",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,35,"2023-02-01T21:23:54+00:00",10.923651218414,50,"updated stim.csv","Version50.csv","Version 50","List 50","corset",NA,1493,5.44,653,0.182805435,1494,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10587,NA,NA,4296,7816,NA,NA,NA,"dressing up,",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,36,"2023-02-01T21:24:10+00:00",15.812382936478,50,"updated stim.csv","Version50.csv","Version 50","List 50","coin",NA,1485,6.4,595,0.12909015,1486,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15480,NA,NA,2208,14080,NA,NA,NA,"tossing, paying for goods, throwing in a fountain",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,37,"2023-02-01T21:24:33+00:00",22.352059841156,50,"updated stim.csv","Version50.csv","Version 50","List 50","Ladder",NA,1497,6.117567568,1447,0.768215251,1498,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21761,NA,NA,1362,20738,NA,NA,NA,"climbing, resting against a wall, to wash a window, to wash top of vans",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,38,"2023-02-01T21:24:46+00:00",13.289976119995,50,"updated stim.csv","Version50.csv","Version 50","List 50","houseboy",NA,1500,4.583333333,1328,0.370650802,1501,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12959,NA,NA,2037,11821,NA,NA,NA,"as a cleaner, as someone to mind a house",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,39,"2023-02-01T21:24:59+00:00",13.171936988831,50,"updated stim.csv","Version50.csv","Version 50","List 50","councilwoman",NA,1488,4.583333333,664,0.502846209,1489,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12826,NA,NA,3010,11555,NA,NA,NA,"to get rules changed, to enforce rules, to complain to",1
"5b5f35fe64516800018b8ed2","qnh45duu2e","Affordance Norms_Prolific",1,40,"2023-02-01T21:25:14+00:00",15.447695016861,50,"updated stim.csv","Version50.csv","Version 50","List 50","wildcat",NA,1474,4.583333333,2938,0.77598471,1475,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15114,NA,NA,3541,14237,NA,NA,NA,"to kill vermin, to observe at a zoo",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,11,"2023-02-01T21:51:21+00:00",18.601483106613,59,"updated stim.csv","Version59.csv","Version 59","List 59","diploma",NA,1746,5.96,798,0.946243713,1747,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18023,NA,NA,3634,17684,NA,NA,NA,"looking, checking, framing, burning",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,12,"2023-02-01T21:51:32+00:00",11.359493017197,59,"updated stim.csv","Version59.csv","Version 59","List 59","knitting",NA,1751,4.304347826,1436,0.568372099,1752,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10779,NA,NA,3736,10104,NA,NA,NA,"touching, wearing, washing",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,13,"2023-02-01T21:51:48+00:00",15.747854948044,59,"updated stim.csv","Version59.csv","Version 59","List 59","eye",NA,1747,5.72,929,0.443037439,1748,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15164,NA,NA,1529,14905,NA,NA,NA,"looking, colouring, closing, blinking",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,14,"2023-02-01T21:51:56+00:00",8.1420819759369,59,"updated stim.csv","Version59.csv","Version 59","List 59","surgeon",NA,1748,5,2595,0.062436921,1749,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7523,NA,NA,5697,7056,NA,NA,NA,"operations",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,15,"2023-02-01T21:52:15+00:00",18.565937042236,59,"updated stim.csv","Version59.csv","Version 59","List 59","electrocardiogram",NA,1752,4.347826087,898,0.132707639,1753,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17981,NA,NA,3755,17643,NA,NA,NA,"heart check, blood flow",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,16,"2023-02-01T21:52:45+00:00",30.098041057587,59,"updated stim.csv","Version59.csv","Version 59","List 59","statuette",NA,1750,4.739130435,2514,0.930875652,1751,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29518,NA,NA,2969,28700,NA,NA,NA,"touch it, look at it, use as a weapon, smash it, donate it, cuddle it",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,17,"2023-02-01T21:53:09+00:00",24.510452032089,59,"updated stim.csv","Version59.csv","Version 59","List 59","midwife",NA,1757,5,1659,0.497275333,1758,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23932,NA,NA,5048,22889,NA,NA,NA,"pull babies out, be caring, help people, go to the pub with",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,18,"2023-02-01T21:53:39+00:00",29.683750867844,59,"updated stim.csv","Version59.csv","Version 59","List 59","tenant",NA,1756,4.8,2662,0.79293781,1757,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28886,NA,NA,2738,28339,NA,NA,NA,"rent paid, make friends, get rid of, exploit, get angry",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,19,"2023-02-01T21:54:10+00:00",30.88685297966,59,"updated stim.csv","Version59.csv","Version 59","List 59","stirrer",NA,1745,4.615384615,2537,0.139093933,1746,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30300,NA,NA,2151,29641,NA,NA,NA,"stir tea, stir coffee, pick ear or nose, flick at someone, bin it, burn it",1
"5b9d57e5737d030001ad2cbf","io4zndiike","Affordance Norms_Prolific",1,20,"2023-02-01T21:54:56+00:00",45.603150129318,59,"updated stim.csv","Version59.csv","Version 59","List 59","outhouse",NA,1755,4.64,1829,0.122401729,1756,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44984,NA,NA,7937,43828,NA,NA,NA,"have a liaison, store rubbish, keep cats, store bikes, brew beer, kiss girls",1
