"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,12,"2023-01-05T20:34:19+00:00",33.248883962631,89,"updated stim.csv","Version89.csv","Version 89","List 89","crackers",NA,2667,5.913043478,677,0.103099472,2668,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23782,NA,NA,1898,21468,NA,NA,NA,"food, art, noise maker",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,13,"2023-01-05T20:34:47+00:00",27.329832077026,89,"updated stim.csv","Version89.csv","Version 89","List 89","husband",NA,2662,6.041666667,1338,0.500019135,2663,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26683,NA,NA,5365,25060,NA,NA,NA,"partner, father, helper",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,14,"2023-01-05T20:35:21+00:00",34.178155899048,89,"updated stim.csv","Version89.csv","Version 89","List 89","rail",NA,2658,5.517241379,2127,0.025104214,2659,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33387,NA,NA,5769,32008,NA,NA,NA,"guide, help getting down stairs",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,15,"2023-01-05T20:35:56+00:00",35.326821088791,89,"updated stim.csv","Version89.csv","Version 89","List 89","waitress",NA,2649,4.826086957,2884,0.178678826,2650,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27857,NA,NA,9497,26482,NA,NA,NA,"deliver food, accept payment, cleaning",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,16,"2023-01-05T20:36:27+00:00",30.454619884491,89,"updated stim.csv","Version89.csv","Version 89","List 89","mum",NA,2646,4.416666667,1719,0.704204495,2647,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23194,NA,NA,6244,21494,NA,NA,NA,"friend, helper",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,17,"2023-01-05T20:36:50+00:00",23.143335103989,89,"updated stim.csv","Version89.csv","Version 89","List 89","congresswoman",NA,2648,4.32,627,0.309120151,2649,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22542,NA,NA,5044,20753,NA,NA,NA,"passing bills, spokesperson",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,18,"2023-01-05T20:37:12+00:00",22.53250002861,89,"updated stim.csv","Version89.csv","Version 89","List 89","barkeep",NA,2670,4.260869565,148,0.310357294,2671,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20714,NA,NA,4442,18162,NA,NA,NA,"deliver drinks, accept payment",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,19,"2023-01-05T20:37:42+00:00",30.121887922287,89,"updated stim.csv","Version89.csv","Version 89","List 89","picnicker",NA,2668,4.458333333,1951,0.609841409,2669,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24101,NA,NA,19165,21244,NA,NA,NA,"food?",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,20,"2023-01-05T20:38:03+00:00",20.664456129074,89,"updated stim.csv","Version89.csv","Version 89","List 89","cupboard",NA,2661,5.782608696,727,0.324024312,2662,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19152,NA,NA,5902,17234,NA,NA,NA,"storage, hiding",0.966
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,21,"2023-01-05T20:38:16+00:00",12.699185848236,89,"updated stim.csv","Version89.csv","Version 89","List 89","rocker",NA,2656,5.04,2184,0.968839811,2657,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11970,NA,NA,7220,10399,NA,NA,NA,"musician",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,22,"2023-01-05T20:38:33+00:00",17.754439115524,89,"updated stim.csv","Version89.csv","Version 89","List 89","catwalk",NA,2665,4.652173913,464,0.140628779,2666,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17056,NA,NA,4870,7899,NA,NA,NA,"bridge",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,23,"2023-01-05T20:38:46+00:00",12.159862995148,89,"updated stim.csv","Version89.csv","Version 89","List 89","banister",NA,2651,5.130434783,140,0.506891939,2652,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11564,NA,NA,4591,8350,NA,NA,NA,"railing, guide",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,24,"2023-01-05T20:39:16+00:00",30.141535043716,89,"updated stim.csv","Version89.csv","Version 89","List 89","hat",NA,2652,6.44,1258,0.995555698,2653,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29548,NA,NA,4061,27987,NA,NA,NA,"coverage from rain, keep head warm, storage",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,25,"2023-01-05T20:39:45+00:00",28.842116832733,89,"updated stim.csv","Version89.csv","Version 89","List 89","trash",NA,2663,5.136363636,2764,0.824491911,2664,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26861,NA,NA,3790,25553,NA,NA,NA,"storage, waste bin, hiding something",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,26,"2023-01-05T20:40:00+00:00",15.020106077194,89,"updated stim.csv","Version89.csv","Version 89","List 89","brooch",NA,2664,5.130434783,331,0.778970626,2665,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14458,NA,NA,8413,13258,NA,NA,NA,"art, jewllery",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,27,"2023-01-05T20:40:45+00:00",45.249577999115,89,"updated stim.csv","Version89.csv","Version 89","List 89","jar",NA,2655,6.208333333,1373,0.13576901,2656,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12939,NA,NA,2108,11170,NA,NA,NA,"noise maker, storage",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,28,"2023-01-05T20:41:03+00:00",18.457653999329,89,"updated stim.csv","Version89.csv","Version 89","List 89","icepick",NA,2657,5.416666667,1347,0.619650655,2658,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17849,NA,NA,2501,14976,NA,NA,NA,"weapon, chiseling ice",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,29,"2023-01-05T20:41:26+00:00",22.983528137207,89,"updated stim.csv","Version89.csv","Version 89","List 89","guestroom",NA,2642,4.538461538,1190,0.361886166,2643,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19850,NA,NA,6805,18446,NA,NA,NA,"bed, hiding spot",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,30,"2023-01-05T20:41:54+00:00",27.35452580452,89,"updated stim.csv","Version89.csv","Version 89","List 89","band",NA,2643,4.384615385,137,0.320058041,2644,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23750,NA,NA,6534,22253,NA,NA,NA,"musician , music, holding things",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,31,"2023-01-05T20:42:09+00:00",15.58522605896,89,"updated stim.csv","Version89.csv","Version 89","List 89","entree",NA,2645,5.28,912,0.254776783,2646,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9546,NA,NA,5434,6497,NA,NA,NA,"food",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,32,"2023-01-05T20:42:23+00:00",13.773265123367,89,"updated stim.csv","Version89.csv","Version 89","List 89","dwarf",NA,2666,4.333333333,871,0.117156022,2667,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12466,NA,NA,2500,10376,NA,NA,NA,"short, friend, helper",0.984
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,33,"2023-01-05T20:42:39+00:00",16.062691926956,89,"updated stim.csv","Version89.csv","Version 89","List 89","radio",NA,2647,5.291666667,2122,0.897583079,2648,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15427,NA,NA,2793,13828,NA,NA,NA,"entertainment, music, news, ads",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,34,"2023-01-05T20:42:48+00:00",8.4424469470978,89,"updated stim.csv","Version89.csv","Version 89","List 89","garb",NA,2653,4.541666667,1074,0.214589886,2654,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7874,NA,NA,4344,6295,NA,NA,NA,"clothing",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,35,"2023-01-05T20:42:59+00:00",11.25177192688,89,"updated stim.csv","Version89.csv","Version 89","List 89","lick",NA,2644,4.652173913,1502,0.157624694,2645,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10627,NA,NA,3363,9217,NA,NA,NA,"feeling, wet",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,36,"2023-01-05T20:43:08+00:00",9.1637380123138,89,"updated stim.csv","Version89.csv","Version 89","List 89","hamburger",NA,2660,6.148148148,1222,0.48776635,2661,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8342,NA,NA,1949,3051,NA,NA,NA,"food",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,37,"2023-01-05T20:43:22+00:00",14.268311023712,89,"updated stim.csv","Version89.csv","Version 89","List 89","croquette",NA,2669,4.681818182,702,0.945016361,2670,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13673,NA,NA,2817,3945,NA,NA,NA,"food",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,38,"2023-01-05T20:43:40+00:00",17.833817958832,89,"updated stim.csv","Version89.csv","Version 89","List 89","needles",NA,2659,5.416666667,1747,0.410145567,2660,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17050,NA,NA,4935,13594,NA,NA,NA,"medicine, drugs",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,39,"2023-01-05T20:44:03+00:00",22.57538819313,89,"updated stim.csv","Version89.csv","Version 89","List 89","lace",NA,2641,4.869565217,1445,0.627616705,2642,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21954,NA,NA,7538,18565,NA,NA,NA,"tie something",1
"583c7c44164cd30001c345d6","ct9x8vglhv","Affordance Norms_Prolific",1,40,"2023-01-05T20:44:26+00:00",23.116259813309,89,"updated stim.csv","Version89.csv","Version 89","List 89","plaintiff",NA,2654,4.375,1985,0.803622684,2655,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22535,NA,NA,19528,20789,NA,NA,NA,"court",1
"596e1edd39e9d00001b7bb98","h42frml2ok","Affordance Norms_Prolific",1,11,"2023-01-05T20:52:16+00:00",31.157021999359,44,"updated stim.csv","Version44.csv","Version 44","List 44","footstool",NA,1311,6.304347826,1039,0.950781043,1312,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30811,NA,NA,1717,20884,NA,NA,NA,"put feet on it, hold door open with it, put stuff on top of it, stand on it, ",1
