"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,24,"2023-01-06T19:58:51+00:00",30.119770050049,82,"updated stim.csv","Version82.csv","Version 82","List 82","corduroy",NA,2446,5.041666667,641,0.863483233,2447,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28517,NA,NA,5105,27223,NA,NA,NA,"WEAR, SEW, TROUSERS",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,25,"2023-01-06T19:59:18+00:00",27.575075864792,82,"updated stim.csv","Version82.csv","Version 82","List 82","cartridge",NA,2444,5.12,444,0.218092929,2445,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25933,NA,NA,4104,22896,NA,NA,NA,"INK, PRINT, INSTALL, CHANGE",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,26,"2023-01-06T19:59:54+00:00",35.695128202438,82,"updated stim.csv","Version82.csv","Version 82","List 82","peppermint",NA,2452,5.391304348,1923,0.275923071,2453,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34167,NA,NA,2256,29871,NA,NA,NA,"SMELL, COOK, BAKE, DRINK, TEA, PERFUME, GROW",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,27,"2023-01-06T20:00:34+00:00",40.211177825928,82,"updated stim.csv","Version82.csv","Version 82","List 82","tablet",NA,2448,6.517241379,2619,0.393271427,2449,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38786,NA,NA,4068,37099,NA,NA,NA,"TAKE, SWALLOW, CHARGE, INTERNET",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,28,"2023-01-06T20:01:13+00:00",39.346525192261,82,"updated stim.csv","Version82.csv","Version 82","List 82","eclair",NA,2435,6.166666667,886,0.376305071,2436,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37777,NA,NA,2358,25876,NA,NA,NA,"EAT, GIFT, DEVOUR",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,29,"2023-01-06T20:02:05+00:00",51.267248868942,82,"updated stim.csv","Version82.csv","Version 82","List 82","backboard",NA,2431,4.565217391,112,0.288232898,2432,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",49661,NA,NA,37893,45262,NA,NA,NA,"HIT, THROW, BOUNCE",0.892
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,30,"2023-01-06T20:02:34+00:00",29.67760014534,82,"updated stim.csv","Version82.csv","Version 82","List 82","mattress",NA,2453,6.72,1626,0.986617127,2454,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27912,NA,NA,2210,24719,NA,NA,NA,"SLEEP, SIT, REST, BED, BOUNCE",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,31,"2023-01-06T20:02:46+00:00",11.568436861038,82,"updated stim.csv","Version82.csv","Version 82","List 82","soda",NA,2450,6.47826087,2442,0.228811069,2451,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9973,NA,NA,1834,3090,NA,NA,NA,"DRINK",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,32,"2023-01-06T20:03:31+00:00",45.340140104294,82,"updated stim.csv","Version82.csv","Version 82","List 82","arrowhead",NA,2457,4.44,77,0.878580468,2458,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43752,NA,NA,3664,39456,NA,NA,NA,"SPEAR, ARROW, THROW, SHOOT, SPORTS, HUNTING",0.945
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,33,"2023-01-06T20:04:03+00:00",31.366079807281,82,"updated stim.csv","Version82.csv","Version 82","List 82","buffet",NA,2451,5.409090909,346,0.793112316,2452,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29706,NA,NA,3176,24993,NA,NA,NA,"EAT, PARTY, FOOD, SUPRISE",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,34,"2023-01-06T20:04:20+00:00",17.424574136734,82,"updated stim.csv","Version82.csv","Version 82","List 82","teakwood",NA,2436,5.136363636,2647,0.381547921,2437,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15699,NA,NA,3169,13342,NA,NA,NA,"TABLE, CARVE, FURNITURE",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,35,"2023-01-06T20:04:34+00:00",13.858083963394,82,"updated stim.csv","Version82.csv","Version 82","List 82","sidecar",NA,2434,4.347826087,2376,0.56786032,2435,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12341,NA,NA,2811,7301,NA,NA,NA,"RIDE, SIT",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,36,"2023-01-06T20:05:00+00:00",26.297981023788,82,"updated stim.csv","Version82.csv","Version 82","List 82","petroleum",NA,2438,4.333333333,1934,0.18972014,2439,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24814,NA,NA,1940,12920,NA,NA,NA,"FUEL, BURN, LIGHT",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,37,"2023-01-06T20:05:18+00:00",17.829900026321,82,"updated stim.csv","Version82.csv","Version 82","List 82","announcer",NA,2439,4.296296296,44,0.293508408,2440,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16400,NA,NA,3106,12311,NA,NA,NA,"SPEECH, INSTRUCTIONS",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,38,"2023-01-06T20:05:43+00:00",24.87796998024,82,"updated stim.csv","Version82.csv","Version 82","List 82","card",NA,2437,5.56,430,0.002227114,2438,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23362,NA,NA,4983,19540,NA,NA,NA,"GIFT, BIRTHDAY, CRAFT, ART, ",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,39,"2023-01-06T20:05:53+00:00",9.9595839977264,82,"updated stim.csv","Version82.csv","Version 82","List 82","punter",NA,2454,4.464285714,2100,0.817623298,2455,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8461,NA,NA,6585,7351,NA,NA,NA,"SELL",1
"5598528afdf99b38e56c8c0d","hfur2fk16k","Affordance Norms_Prolific",1,40,"2023-01-06T20:06:22+00:00",29.051892995834,82,"updated stim.csv","Version82.csv","Version 82","List 82","net",NA,2459,5.208333333,1751,0.421115039,2460,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27503,NA,NA,2710,22031,NA,NA,NA,"FISH, HUNT, WEAR, SEW, CLOTHING",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,11,"2023-01-06T21:37:47+00:00",21.762903213501,3,"updated stim.csv","Version3.csv","Version 3","List 3","perfume",NA,78,4.96,1926,0.460539621,79,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21211,NA,NA,7141,20005,NA,NA,NA,"to put on oneself, to spray in a room",0.957
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,12,"2023-01-06T21:37:55+00:00",8.3023929595947,3,"updated stim.csv","Version3.csv","Version 3","List 3","stake",NA,66,4.36,2503,0.391571319,67,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7945,NA,NA,2113,7569,NA,NA,NA,"to cut something",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,13,"2023-01-06T21:37:59+00:00",4.3727998733521,3,"updated stim.csv","Version3.csv","Version 3","List 3","limestone",NA,81,4.565217391,1515,0.357597243,82,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4039,NA,NA,2286,2286,NA,NA,NA,"?",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,14,"2023-01-06T21:38:12+00:00",12.45724105835,3,"updated stim.csv","Version3.csv","Version 3","List 3","plastics",NA,61,5,1995,0.297611551,62,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11953,NA,NA,1651,11788,NA,NA,NA,"to wrap something, to carry something",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,15,"2023-01-06T21:38:35+00:00",23.097683906555,3,"updated stim.csv","Version3.csv","Version 3","List 3","postage",NA,83,4.32,2041,0.504174346,84,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22547,NA,NA,17524,22436,NA,NA,NA,"to send out cards or letters",0.882
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,16,"2023-01-06T21:38:44+00:00",9.4858059883118,3,"updated stim.csv","Version3.csv","Version 3","List 3","businesswoman",NA,86,5.08,371,0.22831517,87,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9155,NA,NA,4644,9050,NA,NA,NA,"this is not an object",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,17,"2023-01-06T21:38:49+00:00",5.0616660118103,3,"updated stim.csv","Version3.csv","Version 3","List 3","sportswriter",NA,69,4.32,2484,0.788241169,70,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4704,NA,NA,4437,4437,NA,NA,NA,"?",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,18,"2023-01-06T21:38:56+00:00",6.8295500278473,3,"updated stim.csv","Version3.csv","Version 3","List 3","rink",NA,71,4.333333333,2171,0.641556175,72,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6477,NA,NA,3653,6359,NA,NA,NA,"to go ice skating",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,19,"2023-01-06T21:38:58+00:00",1.8324379920959,3,"updated stim.csv","Version3.csv","Version 3","List 3","sash",NA,79,4.916666667,2244,0.813802173,80,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1482,NA,NA,1237,1237,NA,NA,NA,"?",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,20,"2023-01-06T21:39:05+00:00",7.4673120975494,3,"updated stim.csv","Version3.csv","Version 3","List 3","police",NA,72,4.739130435,2021,0.71377516,73,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7133,NA,NA,1668,7046,NA,NA,NA,"to stop criminals, to maintain order",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,21,"2023-01-06T21:39:16+00:00",10.584652900696,3,"updated stim.csv","Version3.csv","Version 3","List 3","stone",NA,67,5.875,2545,0.16935575,68,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10243,NA,NA,1208,9907,NA,NA,NA,"to throw, to build something, to step on",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,22,"2023-01-06T21:39:41+00:00",25.195549964905,3,"updated stim.csv","Version3.csv","Version 3","List 3","lumber",NA,88,5.217391304,1557,0.027089463,89,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24645,NA,NA,15177,24528,NA,NA,NA,"to construct a house, to put in the fireplace",0.829
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,23,"2023-01-06T21:40:01+00:00",19.430546045303,3,"updated stim.csv","Version3.csv","Version 3","List 3","plow",NA,68,5,2008,0.897588843,69,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19121,NA,NA,17464,18842,NA,NA,NA,"to turn soil",0.605
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,24,"2023-01-06T21:40:22+00:00",20.894206047058,3,"updated stim.csv","Version3.csv","Version 3","List 3","curtain",NA,84,5.875,732,0.795847806,85,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20332,NA,NA,1212,20142,NA,NA,NA,"to keep lights out, to hide behind, to maintain warmth in a room",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,25,"2023-01-06T21:40:28+00:00",6.65238904953,3,"updated stim.csv","Version3.csv","Version 3","List 3","tights",NA,63,5.956521739,2696,0.229279242,64,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6322,NA,NA,1799,6078,NA,NA,NA,"to keep warm, to hide legs",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,26,"2023-01-06T21:41:03+00:00",35.209529876709,3,"updated stim.csv","Version3.csv","Version 3","List 3","footplate",NA,90,4.875,1038,0.590943274,91,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34626,NA,NA,33430,34447,NA,NA,NA,"to stand on",0.392
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,27,"2023-01-06T21:41:08+00:00",4.9864621162415,3,"updated stim.csv","Version3.csv","Version 3","List 3","stuff",NA,77,4.391304348,2574,0.106746219,78,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4621,NA,NA,2000,4296,NA,NA,NA,"to own, to share",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,28,"2023-01-06T21:41:23+00:00",14.377845048904,3,"updated stim.csv","Version3.csv","Version 3","List 3","dogcatcher",NA,74,4.72,812,0.011096937,75,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14028,NA,NA,12252,13957,NA,NA,NA,"to catch gods",0.727
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,29,"2023-01-06T21:41:27+00:00",3.9667778015137,3,"updated stim.csv","Version3.csv","Version 3","List 3","crumb",NA,89,4.45,714,0.473160418,90,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3622,NA,NA,3420,3420,NA,NA,NA,"?",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,30,"2023-01-06T21:41:32+00:00",5.5353121757507,3,"updated stim.csv","Version3.csv","Version 3","List 3","backbone",NA,65,4.64,113,0.193301397,66,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5202,NA,NA,1398,5011,NA,NA,NA,"to hold the back straight",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,31,"2023-01-06T21:41:44+00:00",11.256583929062,3,"updated stim.csv","Version3.csv","Version 3","List 3","spit",NA,76,4.391304348,2476,0.828123751,77,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10914,NA,NA,2409,10801,NA,NA,NA,"to wet something, to keep mouth moist",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,32,"2023-01-06T21:41:48+00:00",4.7230169773102,3,"updated stim.csv","Version3.csv","Version 3","List 3","overcoat",NA,85,6.52,1832,0.794942896,86,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4400,NA,NA,1964,4223,NA,NA,NA,"to protect something",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,33,"2023-01-06T21:41:50+00:00",2.0946941375732,3,"updated stim.csv","Version3.csv","Version 3","List 3","postmaster",NA,64,5.2,2045,0.553054431,65,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1761,NA,NA,1574,1574,NA,NA,NA,"?",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,34,"2023-01-06T21:42:02+00:00",11.518217802048,3,"updated stim.csv","Version3.csv","Version 3","List 3","cart",NA,70,5.4,442,0.978148159,71,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11208,NA,NA,1461,10975,NA,NA,NA,"to carry things around, to hide in",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,35,"2023-01-06T21:42:26+00:00",24.605275154114,3,"updated stim.csv","Version3.csv","Version 3","List 3","pinecone",NA,62,5.821428571,1972,0.647636876,63,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24017,NA,NA,1537,23810,NA,NA,NA,"to decorate, to burn",0.912
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,36,"2023-01-06T21:42:37+00:00",10.532343864441,3,"updated stim.csv","Version3.csv","Version 3","List 3","lilac",NA,80,5,1508,0.204621036,81,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10200,NA,NA,1241,10070,NA,NA,NA,"to give a room a good smell, for a bouquet, in tea",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,37,"2023-01-06T21:42:44+00:00",6.8263139724731,3,"updated stim.csv","Version3.csv","Version 3","List 3","litter",NA,75,5.034482759,1526,0.130915448,76,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6518,NA,NA,1534,6431,NA,NA,NA,"for pets to do their business",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,38,"2023-01-06T21:42:53+00:00",9.4157521724701,3,"updated stim.csv","Version3.csv","Version 3","List 3","delicatessen",NA,87,4.347826087,768,0.964513541,88,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9088,NA,NA,1688,8973,NA,NA,NA,"to eat, with tea",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,39,"2023-01-06T21:42:57+00:00",3.6221268177032,3,"updated stim.csv","Version3.csv","Version 3","List 3","fastener",NA,82,4.347826087,950,0.481228199,83,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3285,NA,NA,3122,3122,NA,NA,NA,"?",1
"56afa11aabec410005a56534","iqp8ruuitb","Affordance Norms_Prolific",1,40,"2023-01-06T21:43:28+00:00",30.863910198212,3,"updated stim.csv","Version3.csv","Version 3","List 3","rack",NA,73,4.68,2119,0.859929905,74,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30312,NA,NA,25662,29622,NA,NA,NA,"to hold something, to strain",0.61
"572f526c3c27e7000e0b8aaa","g9bs6s6qqg","Affordance Norms_Prolific",1,11,"2023-01-06T21:40:51+00:00",53.591068983078,100,"updated stim.csv","Version100.csv","Version 100","List 100","wrist",NA,2993,6.291666667,2982,0.064872608,2994,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52897,NA,NA,-1,-1,NA,NA,NA,"Wearing watches, shaking",1
