"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,21,"2023-05-12T21:12:06+00:00",25.196443080902,59,"updated stim.csv","Version59.csv","Version 59","List 59","beautician",NA,1760,4.608695652,183,0.543328676,1761,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24754,NA,NA,5032,12604,NA,NA,NA,"learn from them, buy services",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,22,"2023-05-12T21:12:58+00:00",51.417858839035,59,"updated stim.csv","Version59.csv","Version 59","List 59","beret",NA,1742,5.695652174,204,0.534744098,1743,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50949,NA,NA,1887,49502,NA,NA,NA,"wear it, throw it, gift it, buy it, sell it, storage bag, filter water, sun hat",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,23,"2023-05-12T21:13:28+00:00",30.746081113815,59,"updated stim.csv","Version59.csv","Version 59","List 59","belongings",NA,1753,5.173913043,201,0.384209393,1754,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30290,NA,NA,4201,24792,NA,NA,NA,"save them, use them, display them, sell them, insure them, trade them",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,24,"2023-05-12T21:13:55+00:00",27.037719011307,59,"updated stim.csv","Version59.csv","Version 59","List 59","softball",NA,1761,5.75,2444,0.483229766,1762,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26625,NA,NA,2190,23188,NA,NA,NA,"throw it, bounce it, drop it, pick it up, roll it, hit it",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,25,"2023-05-12T21:14:44+00:00",48.370982885361,59,"updated stim.csv","Version59.csv","Version 59","List 59","runner",NA,1768,4.608695652,2207,0.70961419,1769,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47922,NA,NA,6455,39540,NA,NA,NA,"run errands, learn from them, talk to them, chase them",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,26,"2023-05-12T21:15:14+00:00",30.147550106049,59,"updated stim.csv","Version59.csv","Version 59","List 59","whip",NA,1754,5,2925,0.659916917,1755,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29583,NA,NA,3267,19998,NA,NA,NA,"hit, wrap around things, pull things with it",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,27,"2023-05-12T21:15:41+00:00",27.543922901154,59,"updated stim.csv","Version59.csv","Version 59","List 59","surgeon",NA,1748,5,2595,0.062436921,1749,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27118,NA,NA,7285,23771,NA,NA,NA,"learn things, get a surgery, get advice, save a loved one",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,28,"2023-05-12T21:16:02+00:00",20.9167740345,59,"updated stim.csv","Version59.csv","Version 59","List 59","bullet",NA,1741,5.772727273,353,0.384139642,1742,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20421,NA,NA,2315,13733,NA,NA,NA,"shoot it, throw it, melt it, take it apart",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,29,"2023-05-12T21:16:34+00:00",31.954575061798,59,"updated stim.csv","Version59.csv","Version 59","List 59","holder",NA,1767,4.28,1296,0.95017996,1768,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31498,NA,NA,7507,29886,NA,NA,NA,"hold things, scoop things, hold water, gift",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,30,"2023-05-12T21:16:57+00:00",23.080394029617,59,"updated stim.csv","Version59.csv","Version 59","List 59","outhouse",NA,1755,4.64,1829,0.122401729,1756,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22638,NA,NA,2379,20951,NA,NA,NA,"storage, toilet, dismantle it, burn it, decorate it, share it",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,31,"2023-05-12T21:17:38+00:00",40.350610017776,59,"updated stim.csv","Version59.csv","Version 59","List 59","trolley",NA,1743,5.416666667,2780,0.015846997,1744,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",39909,NA,NA,2595,38681,NA,NA,NA,"roll it, fill it, push it, climb in it, take things home, park it somewhere",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,32,"2023-05-12T21:18:03+00:00",25.669915914536,59,"updated stim.csv","Version59.csv","Version 59","List 59","tenant",NA,1756,4.8,2662,0.79293781,1757,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25214,NA,NA,8205,18992,NA,NA,NA,"charge rent, evict, make friends",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,33,"2023-05-12T21:18:30+00:00",26.133263111115,59,"updated stim.csv","Version59.csv","Version 59","List 59","stirrer",NA,1745,4.615384615,2537,0.139093933,1746,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25658,NA,NA,1366,18857,NA,NA,NA,"stir things, poke things, wedge into things",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,34,"2023-05-12T21:18:56+00:00",26.211866855621,59,"updated stim.csv","Version59.csv","Version 59","List 59","electrocardiogram",NA,1752,4.347826087,898,0.132707639,1753,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25744,NA,NA,4566,19733,NA,NA,NA,"get a scan, ask for advice about, frame",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,35,"2023-05-12T21:19:23+00:00",27.546880960464,59,"updated stim.csv","Version59.csv","Version 59","List 59","baggage",NA,1749,5.965517241,122,0.141549146,1750,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27093,NA,NA,3830,25542,NA,NA,NA,"hold it, push it, travel with it, store things, swing it, hit with it, post it",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,36,"2023-05-12T21:19:50+00:00",27.13880610466,59,"updated stim.csv","Version59.csv","Version 59","List 59","knitting",NA,1751,4.304347826,1436,0.568372099,1752,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26667,NA,NA,9427,25445,NA,NA,NA,"knit it, unravel it, wear it, rework it, gift it, sell it, teach others",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,37,"2023-05-12T21:20:10+00:00",19.492439031601,59,"updated stim.csv","Version59.csv","Version 59","List 59","tile",NA,1762,4.76,2697,0.15917771,1763,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19044,NA,NA,2044,12520,NA,NA,NA,"weapon, tile something, serving plate, whiteboard",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,38,"2023-05-12T21:20:45+00:00",35.002749919891,59,"updated stim.csv","Version59.csv","Version 59","List 59","slush",NA,1763,4.541666667,2419,0.001805092,1764,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34558,NA,NA,11903,26654,NA,NA,NA,"cool something, drink, throw, melt, freeze",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,39,"2023-05-12T21:21:22+00:00",36.778915166855,59,"updated stim.csv","Version59.csv","Version 59","List 59","attire",NA,1765,5.086956522,95,0.100168074,1766,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36206,NA,NA,1614,34963,NA,NA,NA,"wear, sell, buy, lend, upcycle, decorate, filter liquid, warmth, modesty",1
"55057a56fdf99b5b566a70bb","nweq4s52pf","Affordance Norms_Prolific",1,40,"2023-05-12T21:21:59+00:00",36.785680770874,59,"updated stim.csv","Version59.csv","Version 59","List 59","eye",NA,1747,5.72,929,0.443037439,1748,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36344,NA,NA,4172,34834,NA,NA,NA,"see, donate, rub, blink, stare, communicate",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,11,"2023-05-12T16:13:34+00:00",15.566493034363,46,"updated stim.csv","Version46.csv","Version 46","List 46","southerner",NA,1380,5.045454545,2456,0.243218069,1381,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15236,NA,NA,3756,8330,NA,NA,NA,"coastal",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,12,"2023-05-12T16:13:57+00:00",22.88836479187,46,"updated stim.csv","Version46.csv","Version 46","List 46","antenna",NA,1353,4.695652174,46,0.233105274,1354,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22559,NA,NA,3589,20300,NA,NA,NA,"television, radio, transmission, reception, walkie talkie, ",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,13,"2023-05-12T16:14:08+00:00",10.799935102463,46,"updated stim.csv","Version46.csv","Version 46","List 46","sword",NA,1355,5.461538462,2611,0.743789426,1356,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10465,NA,NA,4890,8473,NA,NA,NA,"decoration, weapon",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,14,"2023-05-12T16:14:29+00:00",20.988248109818,46,"updated stim.csv","Version46.csv","Version 46","List 46","gardener",NA,1361,4.958333333,1077,0.252611858,1362,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20552,NA,NA,4672,18970,NA,NA,NA,"mower, planter, horticulturist, weeder",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,15,"2023-05-12T16:14:46+00:00",16.969473838806,46,"updated stim.csv","Version46.csv","Version 46","List 46","handclasp",NA,1376,4.681818182,1235,0.118953714,1377,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16653,NA,NA,3822,15107,NA,NA,NA,"shake, fasting, fist",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,16,"2023-05-12T16:14:53+00:00",7.3145909309387,46,"updated stim.csv","Version46.csv","Version 46","List 46","cornbread",NA,1371,5.16,645,0.328992842,1372,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6991,NA,NA,4921,4921,NA,NA,NA,"?",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,17,"2023-05-12T16:15:13+00:00",19.58548617363,46,"updated stim.csv","Version46.csv","Version 46","List 46","remote",NA,1351,4.357142857,2154,0.539758417,1352,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19269,NA,NA,2473,16353,NA,NA,NA,"television, radio, stero, distance",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,18,"2023-05-12T16:15:26+00:00",13.187728881836,46,"updated stim.csv","Version46.csv","Version 46","List 46","treasure",NA,1369,4.666666667,2770,0.74270849,1370,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12747,NA,NA,1843,10688,NA,NA,NA,"gold, diamonds, bounty",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,19,"2023-05-12T16:15:42+00:00",16.289193153381,46,"updated stim.csv","Version46.csv","Version 46","List 46","footpad",NA,1370,5.041666667,1036,0.053650831,1371,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15952,NA,NA,2104,13815,NA,NA,NA,"thief, shoe, insole",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,20,"2023-05-12T16:15:52+00:00",10.269903898239,46,"updated stim.csv","Version46.csv","Version 46","List 46","vitamin",NA,1357,5.2,2869,0.600548125,1358,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9952,NA,NA,1687,8694,NA,NA,NA,"supplement, beneficial",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,21,"2023-05-12T16:16:05+00:00",12.953603029251,46,"updated stim.csv","Version46.csv","Version 46","List 46","mixer",NA,1359,5,1672,0.248643521,1360,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12622,NA,NA,2255,9884,NA,NA,NA,"drink, cement, stirer, blender",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,22,"2023-05-12T16:16:18+00:00",13.106559991837,46,"updated stim.csv","Version46.csv","Version 46","List 46","washbowl",NA,1374,5.692307692,2897,0.33341444,1375,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12723,NA,NA,3567,11478,NA,NA,NA,"container, washing up",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,23,"2023-05-12T16:16:30+00:00",11.248602867126,46,"updated stim.csv","Version46.csv","Version 46","List 46","pompom",NA,1378,5.16,2027,0.794000426,1379,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10811,NA,NA,4917,7652,NA,NA,NA,"cheerleading",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,24,"2023-05-12T16:16:53+00:00",23.129813194275,46,"updated stim.csv","Version46.csv","Version 46","List 46","interviewer",NA,1356,4.75,1365,0.256617028,1357,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22799,NA,NA,2865,21575,NA,NA,NA,"questioning, speaker, orator",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,25,"2023-05-12T16:17:15+00:00",22.040050029755,46,"updated stim.csv","Version46.csv","Version 46","List 46","drainpipe",NA,1364,4.875,837,0.225607726,1365,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21710,NA,NA,3289,18552,NA,NA,NA,"water channel, waste carrier",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,26,"2023-05-12T16:17:23+00:00",8.4179549217224,46,"updated stim.csv","Version46.csv","Version 46","List 46","flute",NA,1367,5.75,1019,0.500044032,1368,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8092,NA,NA,1831,6144,NA,NA,NA,"instrument, music maker",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,27,"2023-05-12T16:17:36+00:00",12.358408927917,46,"updated stim.csv","Version46.csv","Version 46","List 46","paper",NA,1375,5.695652174,1862,0.888785429,1376,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11915,NA,NA,2635,10087,NA,NA,NA,"writing, origami, news",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,28,"2023-05-12T16:17:54+00:00",18.596137046814,46,"updated stim.csv","Version46.csv","Version 46","List 46","muscle",NA,1354,5.12,1721,0.267441686,1355,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18262,NA,NA,7091,16420,NA,NA,NA,"lifting, strength",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,29,"2023-05-12T16:18:07+00:00",13.00880408287,46,"updated stim.csv","Version46.csv","Version 46","List 46","chairman",NA,1372,4.965517241,486,0.91581293,1373,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12692,NA,NA,3785,11839,NA,NA,NA,"arbiter, organiser, leader",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,30,"2023-05-12T16:18:21+00:00",13.981709003448,46,"updated stim.csv","Version46.csv","Version 46","List 46","quarter",NA,1366,5.333333333,2110,0.584780359,1367,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13660,NA,NA,3822,7715,NA,NA,NA,"money, spend",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,31,"2023-05-12T16:19:37+00:00",76.25467300415,46,"updated stim.csv","Version46.csv","Version 46","List 46","scratches",NA,1363,4.4,2284,0.10739622,1364,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",75529,NA,NA,69951,73906,NA,NA,NA,"marks, indentations",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,32,"2023-05-12T16:19:48+00:00",10.477999925613,46,"updated stim.csv","Version46.csv","Version 46","List 46","broth",NA,1360,5.321428571,334,0.63743797,1361,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10049,NA,NA,1841,8385,NA,NA,NA,"soup, food, liqour",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,33,"2023-05-12T16:19:59+00:00",11.059850931168,46,"updated stim.csv","Version46.csv","Version 46","List 46","diner",NA,1358,4.375,794,0.746568942,1359,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10733,NA,NA,2227,9306,NA,NA,NA,"restaurant, eater",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,34,"2023-05-12T16:20:04+00:00",5.0460770130157,46,"updated stim.csv","Version46.csv","Version 46","List 46","saleswoman",NA,1362,4.608695652,2223,0.294600073,1363,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4712,NA,NA,2682,3527,NA,NA,NA,"seller",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,35,"2023-05-12T16:20:15+00:00",10.864051103592,46,"updated stim.csv","Version46.csv","Version 46","List 46","bouquet",NA,1352,4.909090909,289,0.993143175,1353,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10538,NA,NA,2387,9725,NA,NA,NA,"floral, flowers, bridal",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,36,"2023-05-12T16:20:22+00:00",6.610759973526,46,"updated stim.csv","Version46.csv","Version 46","List 46","arachnid",NA,1368,4.904761905,69,0.222506784,1369,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6290,NA,NA,1425,2307,NA,NA,NA,"spider",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,37,"2023-05-12T16:20:30+00:00",8.0598199367523,46,"updated stim.csv","Version46.csv","Version 46","List 46","boyfriend",NA,1373,6.310344828,297,0.92357551,1374,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7727,NA,NA,5797,6365,NA,NA,NA,"lover",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,38,"2023-05-12T16:20:54+00:00",24.214262008667,46,"updated stim.csv","Version46.csv","Version 46","List 46","pump",NA,1365,4.347826087,2096,0.763080975,1366,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23883,NA,NA,4361,22614,NA,NA,NA,"inflator, transfer",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,39,"2023-05-12T16:20:59+00:00",5.0752160549164,46,"updated stim.csv","Version46.csv","Version 46","List 46","mistress",NA,1377,5,1669,0.146830456,1378,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4743,NA,NA,1467,2233,NA,NA,NA,"lover",1
"5654166804212700054a12aa","gw8vwg96u2","Affordance Norms_Prolific",1,40,"2023-05-12T16:21:06+00:00",7.3087358474731,46,"updated stim.csv","Version46.csv","Version 46","List 46","golfer",NA,1379,4.583333333,1136,0.852423722,1380,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6979,NA,NA,3805,5746,NA,NA,NA,"player",1
"56cefc4cb009e1000aa73684","t4aguwj59e","Affordance Norms_Prolific",1,11,"2023-05-11T22:55:23+00:00",22.751195907593,28,"updated stim.csv","Version28.csv","Version 28","List 28","salesgirl",NA,820,4.769230769,2220,0.082248881,821,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21897,NA,NA,3026,19176,NA,NA,NA,"called, paid, dressed, argued, ",1
