"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,13,"2023-07-27T20:57:57+00:00",11.919359922409,1,"updated stim.csv","Version1.csv","Version 1","List 1","waistcoat",NA,19,5.227272727,1241,0.629851612,20,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11035,NA,NA,-1,-1,NA,NA,NA,"Wear, zip, fold, wash",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,14,"2023-07-27T20:58:12+00:00",15.559755086899,1,"updated stim.csv","Version1.csv","Version 1","List 1","asshole",NA,29,5.88,1967,0.018459114,30,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14694,NA,NA,-1,-1,NA,NA,NA,"Wipe",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,15,"2023-07-27T20:58:23+00:00",11.128872871399,1,"updated stim.csv","Version1.csv","Version 1","List 1","cashmere",NA,23,4.84,1448,0.448711971,24,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10176,NA,NA,-1,-1,NA,NA,NA,"Wear, fold,",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,16,"2023-07-27T20:58:36+00:00",12.818493127823,1,"updated stim.csv","Version1.csv","Version 1","List 1","musket",NA,14,4.958333333,2722,0.368202979,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11895,NA,NA,-1,-1,NA,NA,NA,"Wear, clothe",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,17,"2023-07-27T20:59:08+00:00",31.710294008255,1,"updated stim.csv","Version1.csv","Version 1","List 1","boy",NA,10,6.25,323,0.73335018,11,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30813,NA,NA,-1,-1,NA,NA,NA,"Walk, feed, take care of",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,18,"2023-07-27T20:59:15+00:00",7.606027841568,1,"updated stim.csv","Version1.csv","Version 1","List 1","spool",NA,30,5.64,2491,0.148115672,31,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6597,NA,NA,-1,-1,NA,NA,NA,"Dont know",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,19,"2023-07-27T20:59:21+00:00",5.9188129901886,1,"updated stim.csv","Version1.csv","Version 1","List 1","gourd",NA,20,5.458333333,2953,0.249710528,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5025,NA,NA,-1,-1,NA,NA,NA,"Dont know",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,20,"2023-07-27T20:59:40+00:00",18.897591114044,1,"updated stim.csv","Version1.csv","Version 1","List 1","tar",NA,11,5.92,2708,0.629763414,12,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17972,NA,NA,-1,-1,NA,NA,NA,"Put down, prepare",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,21,"2023-07-27T20:59:47+00:00",6.8183598518372,1,"updated stim.csv","Version1.csv","Version 1","List 1","kiln",NA,7,6.230769231,308,0.981109369,8,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5887,NA,NA,-1,-1,NA,NA,NA,"Wear",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,22,"2023-07-27T20:59:55+00:00",8.3505640029907,1,"updated stim.csv","Version1.csv","Version 1","List 1","stirrup",NA,27,5.434782609,1877,0.096670334,28,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7477,NA,NA,-1,-1,NA,NA,NA,"Not sure",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,23,"2023-07-27T21:00:06+00:00",10.248239994049,1,"updated stim.csv","Version1.csv","Version 1","List 1","sod",NA,6,4.375,1389,0.172930083,7,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9497,NA,NA,-1,-1,NA,NA,NA,"Dont know",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,24,"2023-07-27T21:00:14+00:00",8.1336190700531,1,"updated stim.csv","Version1.csv","Version 1","List 1","hookah",NA,2,6.416666667,2301,0.945985105,3,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7274,NA,NA,-1,-1,NA,NA,NA,"Smoke, roll",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,25,"2023-07-27T21:00:30+00:00",16.421184062958,1,"updated stim.csv","Version1.csv","Version 1","List 1","upholstery",NA,28,5.142857143,2618,0.332046282,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15510,NA,NA,-1,-1,NA,NA,NA,"Wash, make",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,26,"2023-07-27T21:00:34+00:00",3.5747148990631,1,"updated stim.csv","Version1.csv","Version 1","List 1","dipstick",NA,22,4.826086957,1618,0.113902737,23,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3103,NA,NA,-1,-1,NA,NA,NA,"No",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,27,"2023-07-27T21:00:43+00:00",9.0481569766998,1,"updated stim.csv","Version1.csv","Version 1","List 1","medal",NA,13,4.444444444,1011,0.860315666,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8191,NA,NA,-1,-1,NA,NA,NA,"Wear, celebrate",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,28,"2023-07-27T21:00:46+00:00",3.365846157074,1,"updated stim.csv","Version1.csv","Version 1","List 1","kumquat",NA,1,4.538461538,764,0.261476603,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2879,NA,NA,-1,-1,NA,NA,NA,"No",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,29,"2023-07-27T21:00:57+00:00",11.129098892212,1,"updated stim.csv","Version1.csv","Version 1","List 1","aunt",NA,21,4.4,243,0.879020377,22,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10300,NA,NA,-1,-1,NA,NA,NA,"Guide",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,30,"2023-07-27T21:01:02+00:00",4.4770550727844,1,"updated stim.csv","Version1.csv","Version 1","List 1","capacitor",NA,3,5.76,1666,0.330502966,4,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3947,NA,NA,-1,-1,NA,NA,NA,"Wear",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,31,"2023-07-27T21:01:11+00:00",8.8412029743195,1,"updated stim.csv","Version1.csv","Version 1","List 1","hailstone",NA,16,5.565217391,1319,0.287274537,17,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7944,NA,NA,-1,-1,NA,NA,NA,"Not sure",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,32,"2023-07-27T21:01:27+00:00",15.836483001709,1,"updated stim.csv","Version1.csv","Version 1","List 1","straightedge",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14932,NA,NA,-1,-1,NA,NA,NA,"Measure",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,33,"2023-07-27T21:01:35+00:00",8.6305050849915,1,"updated stim.csv","Version1.csv","Version 1","List 1","tapioca",NA,18,4.666666667,1815,0.413937663,19,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7631,NA,NA,-1,-1,NA,NA,NA,"Eat, cook",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,34,"2023-07-27T21:01:48+00:00",12.833957910538,1,"updated stim.csv","Version1.csv","Version 1","List 1","packet",NA,26,4.727272727,2510,0.797812576,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11907,NA,NA,-1,-1,NA,NA,NA,"Open, rip, tear, fold",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,35,"2023-07-27T21:01:53+00:00",4.9071171283722,1,"updated stim.csv","Version1.csv","Version 1","List 1","munitions",NA,9,4.875,2448,0.423270691,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4424,NA,NA,-1,-1,NA,NA,NA,"Not sure",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,36,"2023-07-27T21:02:01+00:00",8.3275098800659,1,"updated stim.csv","Version1.csv","Version 1","List 1","juror",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7515,NA,NA,-1,-1,NA,NA,NA,"N",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,37,"2023-07-27T21:02:14+00:00",12.336982965469,1,"updated stim.csv","Version1.csv","Version 1","List 1","gasket",NA,4,5.416666667,1464,0.391267155,5,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11392,NA,NA,-1,-1,NA,NA,NA,"Mend",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,38,"2023-07-27T21:02:27+00:00",13.062766075134,1,"updated stim.csv","Version1.csv","Version 1","List 1","jaguar",NA,12,5.777777778,2235,0.168486135,13,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12217,NA,NA,-1,-1,NA,NA,NA,"Ride",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,39,"2023-07-27T21:02:38+00:00",11.293632984161,1,"updated stim.csv","Version1.csv","Version 1","List 1","crossbar",NA,8,5.454545455,1935,0.125396232,9,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10345,NA,NA,-1,-1,NA,NA,NA,"Mend, hold",1
"5a847fd2aa46dd00016ba03c","4oh4aj46l8","Affordance Norms_Prolific",1,40,"2023-07-27T21:02:50+00:00",12.171523094177,1,"updated stim.csv","Version1.csv","Version 1","List 1","decor",NA,24,5.347826087,469,0.48837589,25,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11296,NA,NA,-1,-1,NA,NA,NA,"Decorate, prepare",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,11,"2023-07-27T20:57:28+00:00",15.369512081146,1,"updated stim.csv","Version1.csv","Version 1","List 1","packet",NA,26,4.727272727,2510,0.797812576,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14962,NA,NA,1591,14173,NA,NA,NA,"to store something, to keep something safe, to carry an object in",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,12,"2023-07-27T20:57:47+00:00",19.037724971771,1,"updated stim.csv","Version1.csv","Version 1","List 1","stirrup",NA,27,5.434782609,1877,0.096670334,28,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18590,NA,NA,1475,8822,NA,NA,NA,"to mount onto a horse, to pull yourself up",0.559
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,13,"2023-07-27T20:58:01+00:00",13.68141913414,1,"updated stim.csv","Version1.csv","Version 1","List 1","boy",NA,10,6.25,323,0.73335018,11,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11569,NA,NA,4945,11185,NA,NA,NA,"to have as a friend, to have a relationship with",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,14,"2023-07-27T20:58:35+00:00",34.412763834,1,"updated stim.csv","Version1.csv","Version 1","List 1","fauna",NA,25,4.333333333,252,0.347548191,26,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33960,NA,NA,20096,33546,NA,NA,NA,"food, to make clothing with, to use in medicine",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,15,"2023-07-27T20:59:00+00:00",25.110722064972,1,"updated stim.csv","Version1.csv","Version 1","List 1","waistcoat",NA,19,5.227272727,1241,0.629851612,20,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24152,NA,NA,16648,23840,NA,NA,NA,"to wear in a formal occassion",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,16,"2023-07-27T20:59:12+00:00",12.29448390007,1,"updated stim.csv","Version1.csv","Version 1","List 1","aunt",NA,21,4.4,243,0.879020377,22,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11792,NA,NA,8057,11460,NA,NA,NA,"to talk to, spend time with",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,17,"2023-07-27T20:59:42+00:00",30.056629180908,1,"updated stim.csv","Version1.csv","Version 1","List 1","upholstery",NA,28,5.142857143,2618,0.332046282,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29491,NA,NA,21870,28480,NA,NA,NA,"to cover a piece of furniture ",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,18,"2023-07-27T20:59:59+00:00",16.271203994751,1,"updated stim.csv","Version1.csv","Version 1","List 1","musket",NA,14,4.958333333,2722,0.368202979,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15808,NA,NA,12752,15530,NA,NA,NA,"to shoot something",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,19,"2023-07-27T21:00:23+00:00",24.061070919037,1,"updated stim.csv","Version1.csv","Version 1","List 1","capacitor",NA,3,5.76,1666,0.330502966,4,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23627,NA,NA,20630,23259,NA,NA,NA,"to store energy",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,20,"2023-07-27T21:00:28+00:00",5.485790014267,1,"updated stim.csv","Version1.csv","Version 1","List 1","kiln",NA,7,6.230769231,308,0.981109369,8,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4934,NA,NA,1300,4672,NA,NA,NA,"for pottery",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,21,"2023-07-27T21:00:47+00:00",18.744983911514,1,"updated stim.csv","Version1.csv","Version 1","List 1","munitions",NA,9,4.875,2448,0.423270691,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18309,NA,NA,14230,18068,NA,NA,NA,"for military defence",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,22,"2023-07-27T21:01:10+00:00",22.921620130539,1,"updated stim.csv","Version1.csv","Version 1","List 1","straightedge",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22363,NA,NA,12651,22075,NA,NA,NA,"to check how straight something is, to draw a straight line",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,23,"2023-07-27T21:01:32+00:00",21.687365055084,1,"updated stim.csv","Version1.csv","Version 1","List 1","receptacle",NA,5,5.833333333,1647,0.48521541,6,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21182,NA,NA,18234,20811,NA,NA,NA,"to power a device",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,24,"2023-07-27T21:01:39+00:00",7.6959948539734,1,"updated stim.csv","Version1.csv","Version 1","List 1","tapioca",NA,18,4.666666667,1815,0.413937663,19,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5298,NA,NA,3768,4433,NA,NA,NA,"to eat",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,25,"2023-07-27T21:01:47+00:00",7.765114068985,1,"updated stim.csv","Version1.csv","Version 1","List 1","juror",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7118,NA,NA,2939,6621,NA,NA,NA,"to make a decision in a case",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,26,"2023-07-27T21:01:55+00:00",8.0981159210205,1,"updated stim.csv","Version1.csv","Version 1","List 1","crossbar",NA,8,5.454545455,1935,0.125396232,9,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7684,NA,NA,4206,7408,NA,NA,NA,"for playing sports",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,27,"2023-07-27T21:02:22+00:00",27.265997171402,1,"updated stim.csv","Version1.csv","Version 1","List 1","spool",NA,30,5.64,2491,0.148115672,31,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26776,NA,NA,22823,25793,NA,NA,NA,"to hold thread",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,28,"2023-07-27T21:02:28+00:00",6.0497479438782,1,"updated stim.csv","Version1.csv","Version 1","List 1","dipstick",NA,22,4.826086957,1618,0.113902737,23,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5568,NA,NA,1570,4708,NA,NA,NA,"to check oil levels ",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,29,"2023-07-27T21:02:37+00:00",8.9553990364075,1,"updated stim.csv","Version1.csv","Version 1","List 1","cashmere",NA,23,4.84,1448,0.448711971,24,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8529,NA,NA,1159,8116,NA,NA,NA,"to make a clothes",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,30,"2023-07-27T21:02:49+00:00",11.839315891266,1,"updated stim.csv","Version1.csv","Version 1","List 1","hookah",NA,2,6.416666667,2301,0.945985105,3,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11383,NA,NA,10291,11176,NA,NA,NA,"to smoke",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,31,"2023-07-27T21:03:06+00:00",17.054439067841,1,"updated stim.csv","Version1.csv","Version 1","List 1","sod",NA,6,4.375,1389,0.172930083,7,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16565,NA,NA,8970,16238,NA,NA,NA,"to play sports, for gardening",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,32,"2023-07-27T21:03:26+00:00",19.749845027924,1,"updated stim.csv","Version1.csv","Version 1","List 1","gasket",NA,4,5.416666667,1464,0.391267155,5,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19270,NA,NA,16789,18962,NA,NA,NA,"to seal something",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,33,"2023-07-27T21:03:44+00:00",18.293661832809,1,"updated stim.csv","Version1.csv","Version 1","List 1","medal",NA,13,4.444444444,1011,0.860315666,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17815,NA,NA,1483,17554,NA,NA,NA,"in a competition, to reward someone",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,34,"2023-07-27T21:03:58+00:00",13.754840135574,1,"updated stim.csv","Version1.csv","Version 1","List 1","kumquat",NA,1,4.538461538,764,0.261476603,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13142,NA,NA,12176,12795,NA,NA,NA,"to eat",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,35,"2023-07-27T21:04:10+00:00",11.479249000549,1,"updated stim.csv","Version1.csv","Version 1","List 1","decor",NA,24,5.347826087,469,0.48837589,25,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11041,NA,NA,3503,10738,NA,NA,NA,"to decorate a room, for interior design",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,36,"2023-07-27T21:04:15+00:00",4.9791378974915,1,"updated stim.csv","Version1.csv","Version 1","List 1","tar",NA,11,5.92,2708,0.629763414,12,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4554,NA,NA,1531,4401,NA,NA,NA,"for a road",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,37,"2023-07-27T21:04:32+00:00",17.342394113541,1,"updated stim.csv","Version1.csv","Version 1","List 1","hailstone",NA,16,5.565217391,1319,0.287274537,17,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16814,NA,NA,13965,16460,NA,NA,NA,"replenish water ",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,38,"2023-07-27T21:04:50+00:00",18.302019834518,1,"updated stim.csv","Version1.csv","Version 1","List 1","jaguar",NA,12,5.777777778,2235,0.168486135,13,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17738,NA,NA,13809,17369,NA,NA,NA,"protect ecosystem",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,39,"2023-07-27T21:05:03+00:00",12.360263109207,1,"updated stim.csv","Version1.csv","Version 1","List 1","asshole",NA,29,5.88,1967,0.018459114,30,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11774,NA,NA,4235,8504,NA,NA,NA,"excretion ",1
"5d696d1c55742f001af29220","tf0857vqbq","Affordance Norms_Prolific",1,40,"2023-07-27T21:05:14+00:00",11.019227981567,1,"updated stim.csv","Version1.csv","Version 1","List 1","gourd",NA,20,5.458333333,2953,0.249710528,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10330,NA,NA,7599,10098,NA,NA,NA,"to eat, for cooking",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,11,"2023-07-27T20:55:33+00:00",8.5702359676361,1,"updated stim.csv","Version1.csv","Version 1","List 1","dipstick",NA,22,4.826086957,1618,0.113902737,23,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7894,NA,NA,2987,5428,NA,NA,NA,"measure",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,12,"2023-07-27T20:55:39+00:00",6.2359118461609,1,"updated stim.csv","Version1.csv","Version 1","List 1","sod",NA,6,4.375,1389,0.172930083,7,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5534,NA,NA,2363,4749,NA,NA,NA,"dirt,mow,farm",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,13,"2023-07-27T20:55:46+00:00",6.9495871067047,1,"updated stim.csv","Version1.csv","Version 1","List 1","tar",NA,11,5.92,2708,0.629763414,12,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6230,NA,NA,1233,5396,NA,NA,NA,"road, tobacco",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,14,"2023-07-27T20:55:50+00:00",4.5327470302582,1,"updated stim.csv","Version1.csv","Version 1","List 1","munitions",NA,9,4.875,2448,0.423270691,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4103,NA,NA,1648,3976,NA,NA,NA,"fire,shoot,kill",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,15,"2023-07-27T20:55:57+00:00",6.7948658466339,1,"updated stim.csv","Version1.csv","Version 1","List 1","straightedge",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6020,NA,NA,5410,5931,NA,NA,NA,"defined",1
"5e36be214de4516479b48f31","ueaquuo4sj","Affordance Norms_Prolific",1,16,"2023-07-27T20:56:07+00:00",9.5000040531158,1,"updated stim.csv","Version1.csv","Version 1","List 1","upholstery",NA,28,5.142857143,2618,0.332046282,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6910,NA,NA,1533,6813,NA,NA,NA,"seat,car,interior",1
