Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10131766_RD,8dv2zm2kho,"BOI Norms",1,1,2021-08-29T14:24:55-07:00,15.530157089233,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15175,,,-1,-1,,,,,1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,2,2021-08-29T14:25:06-07:00,10.94994187355,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10535,,,-1,-1,,,,,1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,3,2021-08-29T14:25:11-07:00,4.8039259910583,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4446,,,-1,-1,,,,,1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,4,2021-08-29T14:25:52-07:00,40.805643081665,3,"updated stim.csv",Version28.csv,"Version 28","List 28",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40383,,,2904,37663,,,,"writing, throwing, crafts, homework, drawing, books, writing, wading into a ball",1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,5,2021-08-29T14:26:11-07:00,18.526386976242,3,"updated stim.csv",Version28.csv,"Version 28","List 28",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18131,,,2138,17785,,,,"cooking, biscuits, making things slippery",1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,6,2021-08-29T14:26:24-07:00,13.430764913559,3,"updated stim.csv",Version28.csv,"Version 28","List 28",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12972,,,2107,12427,,,,"cook, eat, build, crafts",1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,7,2021-08-29T14:26:38-07:00,13.525850057602,3,"updated stim.csv",Version28.csv,"Version 28","List 28",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13122,,,2161,12672,,,,"cup, plate, tea, party",1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,8,2021-08-29T14:26:49-07:00,11.163360118866,3,"updated stim.csv",Version28.csv,"Version 28","List 28",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10810,,,2066,9905,,,,"bread, bake, harvest, reap",1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,9,2021-08-29T14:26:51-07:00,1.8950090408325,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1535,,,-1,-1,,,,,1
w10131766_RD,8dv2zm2kho,"BOI Norms",1,10,2021-08-29T14:26:53-07:00,2.3881659507751,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2028,,,-1,-1,,,,,1
