Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w881414_bamc,axuh9beh7w,"BOI Norms",1,1,2021-09-21T22:01:54-07:00,11.651340007782,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11247,,,-1,-1,,,,,1
w881414_bamc,axuh9beh7w,"BOI Norms",1,2,2021-09-21T22:02:07-07:00,12.997377872467,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12097,,,-1,-1,,,,,1
w881414_bamc,axuh9beh7w,"BOI Norms",1,3,2021-09-21T22:02:38-07:00,31.342913150787,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,30664,,,-1,-1,,,,,1
w881414_bamc,axuh9beh7w,"BOI Norms",1,4,2021-09-21T22:03:16-07:00,38.116230010986,24,"updated stim.csv",Version99.csv,"Version 99","List 99",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37526,,,22365,33270,,,,"Cook it, eat it, grow it",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,5,2021-09-21T22:03:27-07:00,10.826501846313,24,"updated stim.csv",Version99.csv,"Version 99","List 99",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10316,,,3775,7827,,,,"bake it in a cake",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,6,2021-09-21T22:03:49-07:00,21.556499004364,24,"updated stim.csv",Version99.csv,"Version 99","List 99",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21046,,,8357,18884,,,,"file it, write on it, copy it",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,7,2021-09-21T22:04:54-07:00,65.61684513092,24,"updated stim.csv",Version99.csv,"Version 99","List 99",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65055,,,27985,32197,,,,"put a cup on it",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,8,2021-09-21T22:05:31-07:00,36.791240930557,24,"updated stim.csv",Version99.csv,"Version 99","List 99",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36313,,,1751,35019,,,,"eat it, cook it, put sauce on it, boil it",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,9,2021-09-21T22:05:34-07:00,2.7988419532776,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2288,,,-1,-1,,,,,1
w881414_bamc,axuh9beh7w,"BOI Norms",1,10,2021-09-21T22:05:38-07:00,3.9727439880371,24,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3517,,,-1,-1,,,,,1
w881414_bamc,axuh9beh7w,"BOI Norms",1,11,2021-09-21T22:06:32-07:00,54.320055961609,24,"updated stim.csv",Version99.csv,"Version 99","List 99",horseradish,,2942,5.24,1315,2943,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,53762,,,3228,33223,,,,"eat it, plant it, ",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,12,2021-09-21T22:07:08-07:00,35.61478304863,24,"updated stim.csv",Version99.csv,"Version 99","List 99",casebook,,2957,5.391304348,446,2958,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35146,,,24512,28986,,,,"textbook, ",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,13,2021-09-21T22:08:05-07:00,57.309698104858,24,"updated stim.csv",Version99.csv,"Version 99","List 99",forefinger,,2965,5.16,1044,2966,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,56755,,,27820,54915,,,,"point, touch, move it around",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,14,2021-09-21T22:09:13-07:00,68.287050008774,24,"updated stim.csv",Version99.csv,"Version 99","List 99",recorder,,2962,5.8,2148,2963,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,67862,,,23642,62764,,,,"use your voice, use a videocamera",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,15,2021-09-21T22:09:39-07:00,25.754988908768,24,"updated stim.csv",Version99.csv,"Version 99","List 99",thyme,,2941,4.958333333,2691,2942,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25191,,,4606,22756,,,,"use as an ingredient, put it on pasta",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,16,2021-09-21T22:09:54-07:00,15.0651679039,24,"updated stim.csv",Version99.csv,"Version 99","List 99",flour,,2946,5.875,1014,2947,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14621,,,3430,11441,,,,"put it in a recipe",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,17,2021-09-21T22:10:31-07:00,36.730063199997,24,"updated stim.csv",Version99.csv,"Version 99","List 99",vaseline,,2964,5.608695652,2839,2965,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36252,,,3460,29443,,,,"put it on lips, hands, burns, and scrapes",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,18,2021-09-21T22:11:16-07:00,45.28463101387,24,"updated stim.csv",Version99.csv,"Version 99","List 99",stepfather,,2948,5.16,2526,2949,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44817,,,11619,42565,,,,"marry mother, ask for help",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,19,2021-09-21T22:11:31-07:00,14.540174007416,24,"updated stim.csv",Version99.csv,"Version 99","List 99",plant,,2963,5.652173913,1989,2964,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14020,,,1963,12214,,,,"plant, fertilize, water ",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,20,2021-09-21T22:11:54-07:00,23.859559774399,24,"updated stim.csv",Version99.csv,"Version 99","List 99",builder,,2954,4.826086957,349,2955,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23274,,,3441,20294,,,,"builds buildings, uses tools",1
w881414_bamc,axuh9beh7w,"BOI Norms",1,21,2021-09-21T22:12:16-07:00,21.704626083374,24,"updated stim.csv",Version99.csv,"Version 99","List 99",river,,2947,4.64,2172,2948,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21287,,,6119,19562,,,,"fishing, swimming",1
