Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,1,2021-08-24T13:17:35-07:00,11.172477960587,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10712,,,-1,-1,,,,,1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,2,2021-08-24T13:17:46-07:00,10.893733024597,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10398,,,-1,-1,,,,,1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,3,2021-08-24T13:17:52-07:00,6.1975588798523,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5749,,,-1,-1,,,,,1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,4,2021-08-24T13:18:26-07:00,33.799138069153,24,"updated stim.csv",Version24.csv,"Version 24","List 24",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33393,,,5974,31111,,,,"hold stuff, eat off of, throw at burglar",1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,5,2021-08-24T13:18:53-07:00,27.3792719841,24,"updated stim.csv",Version24.csv,"Version 24","List 24",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26885,,,7719,25757,,,,"cooking, to loosen a jar lid or something that is stuck",1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,6,2021-08-24T13:19:07-07:00,14.048954963684,24,"updated stim.csv",Version24.csv,"Version 24","List 24",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13689,,,5983,10599,,,,bread,1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,7,2021-08-24T13:19:29-07:00,21.439508914948,24,"updated stim.csv",Version24.csv,"Version 24","List 24",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21068,,,8868,17928,,,,"eat, food fight",1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,8,2021-08-24T13:19:36-07:00,7.6120140552521,24,"updated stim.csv",Version24.csv,"Version 24","List 24",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7289,,,-1,-1,,,,,1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,9,2021-08-24T13:19:40-07:00,3.1467480659485,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2747,,,-1,-1,,,,,1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,10,2021-08-24T13:19:40-07:00,0.016582012176514,24,"updated stim.csv",Version24.csv,"Version 24","List 24",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2747,,,-1,-1,,,,,1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,11,2021-08-24T13:20:09-07:00,29.016242980957,24,"updated stim.csv",Version24.csv,"Version 24","List 24",gymnasium,,698,4.464285714,1204,699,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28492,,,3697,27674,,,,"run, lift weights, yoga, crossfit, shower, work",1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,12,2021-08-24T13:20:26-07:00,17.24157500267,24,"updated stim.csv",Version24.csv,"Version 24","List 24",breast,,708,5.4,312,709,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16814,,,6769,14395,,,,"breast milk, hormone production",1
w10079238_gac,zzt6ruq5yz,"BOI Norms",1,13,2021-08-24T13:20:46-07:00,20.451169013977,24,"updated stim.csv",Version24.csv,"Version 24","List 24",lampshade,,701,5.296296296,1458,702,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19984,,,5056,16344,,,,"dim a bright light, decoration",1
