Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10107511KG,17b2mdglk8,"BOI Norms",1,1,2021-10-15T11:26:45-07:00,11.015605926514,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10835,,,-1,-1,,,,,1
10107511KG,17b2mdglk8,"BOI Norms",1,2,2021-10-15T11:26:56-07:00,11.326508045197,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11047,,,-1,-1,,,,,1
10107511KG,17b2mdglk8,"BOI Norms",1,3,2021-10-15T11:27:01-07:00,4.5732259750366,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4340,,,-1,-1,,,,,1
10107511KG,17b2mdglk8,"BOI Norms",1,4,2021-10-15T11:27:15-07:00,13.730742931366,9,"updated stim.csv",Version84.csv,"Version 84","List 84",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13457,,,6080,12392,,,,"lessing, smaller",1
10107511KG,17b2mdglk8,"BOI Norms",1,5,2021-10-15T11:27:47-07:00,32.748531103134,9,"updated stim.csv",Version84.csv,"Version 84","List 84",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32462,,,8633,31501,,,,"shredded, documented, file",1
10107511KG,17b2mdglk8,"BOI Norms",1,6,2021-10-15T11:28:02-07:00,14.987505912781,9,"updated stim.csv",Version84.csv,"Version 84","List 84",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14744,,,3222,13728,,,,"pour, drip, sauced",1
10107511KG,17b2mdglk8,"BOI Norms",1,7,2021-10-15T11:28:25-07:00,22.875075101852,9,"updated stim.csv",Version84.csv,"Version 84","List 84",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22643,,,1911,21033,,,,"twirled, ate, cut",1
10107511KG,17b2mdglk8,"BOI Norms",1,8,2021-10-15T11:28:38-07:00,12.852916955948,9,"updated stim.csv",Version84.csv,"Version 84","List 84",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12618,,,1746,9691,,,,"bread, gluten, rice, ",1
10107511KG,17b2mdglk8,"BOI Norms",1,9,2021-10-15T11:28:44-07:00,5.9910449981689,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",5744,,,-1,-1,,,,,1
10107511KG,17b2mdglk8,"BOI Norms",1,10,2021-10-15T11:28:46-07:00,1.9798719882965,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1730,,,-1,-1,,,,,1
10107511KG,17b2mdglk8,"BOI Norms",1,11,2021-10-15T11:28:57-07:00,11.026195049286,9,"updated stim.csv",Version84.csv,"Version 84","List 84",drapery,,2506,4.68,838,2507,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10779,,,5263,9625,,,,"curtain, shade",1
10107511KG,17b2mdglk8,"BOI Norms",1,12,2021-10-15T11:29:09-07:00,12.200110912323,9,"updated stim.csv",Version84.csv,"Version 84","List 84",earthworm,,2495,4.916666667,883,2496,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11946,,,3474,9750,,,,"crawl, dig",1
