Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,1,2020-11-12T10:15:12-08:00,11.887892961502,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11539,,,-1,-1,,,,,1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,2,2020-11-12T10:15:25-08:00,13.14272403717,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12682,,,-1,-1,,,,,1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,3,2020-11-12T10:15:31-08:00,5.3874909877777,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4951,,,-1,-1,,,,,1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,4,2020-11-12T10:16:02-08:00,31.578352928162,4,"updated stim.csv",Version4.csv,"Version 4","List 4",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31115,,,10355,28936,,,,"filed, stacked, graded",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,5,2020-11-12T10:16:23-08:00,20.780107021332,4,"updated stim.csv",Version4.csv,"Version 4","List 4",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20359,,,7025,17192,,,,"hold cup, thrown",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,6,2020-11-12T10:16:59-08:00,35.39933514595,4,"updated stim.csv",Version4.csv,"Version 4","List 4",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34901,,,5296,33788,,,,"eaten, alcohol",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,7,2020-11-12T10:17:37-08:00,38.198699951172,4,"updated stim.csv",Version4.csv,"Version 4","List 4",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37774,,,29587,31956,,,,"cooked, ",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,8,2020-11-12T10:18:01-08:00,24.309676885605,4,"updated stim.csv",Version4.csv,"Version 4","List 4",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23893,,,5643,21883,,,,"frying, healing",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,9,2020-11-12T10:18:03-08:00,2.1841671466827,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1796,,,-1,-1,,,,,1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,10,2020-11-12T10:18:05-08:00,2.2397718429565,4,"updated stim.csv",Version4.csv,"Version 4","List 4",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1855,,,-1,-1,,,,,1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,11,2020-11-12T10:18:46-08:00,40.163067102432,4,"updated stim.csv",Version4.csv,"Version 4","List 4",cable,,115,4.913043478,390,116,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39738,,,7658,37927,,,,"television, connecting source",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,12,2020-11-12T10:19:37-08:00,51.27436208725,4,"updated stim.csv",Version4.csv,"Version 4","List 4",valet,,92,4.625,2834,93,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,50806,,,25437,47077,,,,"parked cars, servant",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,13,2020-11-12T10:20:45-08:00,68.103962898254,4,"updated stim.csv",Version4.csv,"Version 4","List 4",sock,,108,5.833333333,2439,109,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45932,,,11684,44023,,,,"feet, bun, dust",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,14,2020-11-12T10:21:07-08:00,21.653225898743,4,"updated stim.csv",Version4.csv,"Version 4","List 4",stove,,109,5.75,2555,110,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20846,,,6318,17436,,,,"cook, heat",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,15,2020-11-12T10:21:28-08:00,20.889048099518,4,"updated stim.csv",Version4.csv,"Version 4","List 4",blazer,,106,5.652173913,233,107,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20399,,,9147,16048,,,,"warmth, style",1
w10005488_jaf,cxzo0tm6p8,"BOI Norms",1,16,2020-11-12T10:22:09-08:00,41.647775888443,4,"updated stim.csv",Version4.csv,"Version 4","List 4",calf,,119,5.08,402,120,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40851,,,12329,37556,,,,"food, strength, protein, energy",1
