Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10067723_sas,xxp5r2evm3,"BOI Norms",1,1,2021-09-17T13:30:41-07:00,11.389583110809,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11131,,,-1,-1,,,,,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,2,2021-09-17T13:30:54-07:00,13.554107904434,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13373,,,-1,-1,,,,,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,3,2021-09-17T13:30:59-07:00,4.352462053299,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4168,,,-1,-1,,,,,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,4,2021-09-17T13:31:33-07:00,34.78413105011,4,"updated stim.csv",Version54.csv,"Version 54","List 54",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34563,,,2411,33840,,,,"cooked, smell, eat, clothes",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,5,2021-09-17T13:31:44-07:00,10.80935883522,4,"updated stim.csv",Version54.csv,"Version 54","List 54",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10613,,,1482,9776,,,,"eat, throw, cook",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,6,2021-09-17T13:31:51-07:00,6.9230041503906,4,"updated stim.csv",Version54.csv,"Version 54","List 54",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6711,,,2612,4389,,,,"make bread",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,7,2021-09-17T13:32:00-07:00,8.8013830184937,4,"updated stim.csv",Version54.csv,"Version 54","List 54",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8602,,,1584,7859,,,,"file, work, give away, shred",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,8,2021-09-17T13:32:06-07:00,6.5540609359741,4,"updated stim.csv",Version54.csv,"Version 54","List 54",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6335,,,3299,5373,,,,"plate, serve",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,9,2021-09-17T13:32:07-07:00,1.0871748924255,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",926,,,-1,-1,,,,,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,10,2021-09-17T13:32:09-07:00,1.5723140239716,4,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1360,,,-1,-1,,,,,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,11,2021-09-17T13:32:20-07:00,10.645815134048,4,"updated stim.csv",Version54.csv,"Version 54","List 54",chin,,1616,5.884615385,526,1617,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10456,,,4771,8094,,,,"touch, smell, lick",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,12,2021-09-17T13:32:33-07:00,13.130038022995,4,"updated stim.csv",Version54.csv,"Version 54","List 54",crayfish,,1592,5.043478261,686,1593,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12935,,,1502,12699,,,,"cook, peel, smell, sell",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,13,2021-09-17T13:32:42-07:00,9.3764238357544,4,"updated stim.csv",Version54.csv,"Version 54","List 54",dad,,1594,5.416666667,744,1595,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9183,,,1567,6692,,,,"touch, hug, incest, kiss",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,14,2021-09-17T13:32:50-07:00,7.9855949878693,4,"updated stim.csv",Version54.csv,"Version 54","List 54",diamond,,1618,5.304347826,786,1619,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7791,,,2500,7608,,,,"sell, ring, eat, make",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,15,2021-09-17T13:32:55-07:00,4.7455730438232,4,"updated stim.csv",Version54.csv,"Version 54","List 54",videotape,,1614,5.44,2856,1615,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4550,,,1847,2728,,,,sell,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,16,2021-09-17T13:33:01-07:00,5.6545090675354,4,"updated stim.csv",Version54.csv,"Version 54","List 54",mushroom,,1591,5.333333333,1723,1592,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5457,,,1229,5236,,,,"cook, cut, peel, sell",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,17,2021-09-17T13:33:05-07:00,4.5775539875031,4,"updated stim.csv",Version54.csv,"Version 54","List 54",ferryboat,,1593,5.083333333,966,1594,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4385,,,1788,4198,,,,"ride, float",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,18,2021-09-17T13:34:46-07:00,100.79826188087,4,"updated stim.csv",Version54.csv,"Version 54","List 54",tapestry,,1613,4.565217391,2633,1614,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,100606,,,97191,100412,,,,"hang, paint, sell, make",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,19,2021-09-17T13:34:50-07:00,3.767275094986,4,"updated stim.csv",Version54.csv,"Version 54","List 54",groceries,,1597,5.962962963,1178,1598,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3559,,,2919,3275,,,,buy,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,20,2021-09-17T13:35:16-07:00,26.311413049698,4,"updated stim.csv",Version54.csv,"Version 54","List 54",handball,,1607,5.75,1230,1608,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26119,,,22518,25854,,,,"throw, bounce, toss",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,21,2021-09-17T13:35:28-07:00,11.786373853683,4,"updated stim.csv",Version54.csv,"Version 54","List 54",ankle,,1619,5.833333333,42,1620,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11594,,,9135,11342,,,,"twist, strain",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,22,2021-09-17T13:35:32-07:00,3.8401710987091,4,"updated stim.csv",Version54.csv,"Version 54","List 54",flamethrower,,1611,4.740740741,997,1612,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3537,,,2718,3303,,,,throw,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,23,2021-09-17T13:35:57-07:00,25.335135936737,4,"updated stim.csv",Version54.csv,"Version 54","List 54",hammer,,1617,6.173913043,1223,1618,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25060,,,21652,24376,,,,"throw, break, bend",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,24,2021-09-17T13:36:02-07:00,5.0234410762787,4,"updated stim.csv",Version54.csv,"Version 54","List 54",eyeglass,,1598,5.958333333,933,1599,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4823,,,3142,4538,,,,"throw, wear",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,25,2021-09-17T13:36:08-07:00,6.1307978630066,4,"updated stim.csv",Version54.csv,"Version 54","List 54",headboard,,1610,5.52,1264,1611,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5935,,,2037,5617,,,,"touch, grab, break",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,26,2021-09-17T13:39:52-07:00,224.07932400703,4,"updated stim.csv",Version54.csv,"Version 54","List 54",lilly,,1615,4.590909091,1509,1616,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,223787,,,221697,223561,,,,"pick, cook",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,27,2021-09-17T13:39:55-07:00,3.0761601924896,4,"updated stim.csv",Version54.csv,"Version 54","List 54",trophy,,1601,4.916666667,2782,1602,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2877,,,1523,2486,,,,touvch,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,28,2021-09-17T13:39:58-07:00,2.7456839084625,4,"updated stim.csv",Version54.csv,"Version 54","List 54",stencil,,1609,5.583333333,2520,1610,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2525,,,1714,2160,,,,draw,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,29,2021-09-17T13:40:03-07:00,4.7237629890442,4,"updated stim.csv",Version54.csv,"Version 54","List 54",hatband,,1606,5.16,1259,1607,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4525,,,1610,4264,,,,"throw, swing",1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,30,2021-09-17T13:41:00-07:00,57.585839033127,4,"updated stim.csv",Version54.csv,"Version 54","List 54",thermostat,,1604,5.074074074,2678,1605,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57388,,,56322,57082,,,,touch,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,31,2021-09-17T13:41:03-07:00,2.5148799419403,4,"updated stim.csv",Version54.csv,"Version 54","List 54",icebox,,1596,5.181818182,1346,1597,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2306,,,1050,1952,,,,throw,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,32,2021-09-17T13:41:06-07:00,3.4134650230408,4,"updated stim.csv",Version54.csv,"Version 54","List 54",plug,,1608,5.875,2009,1609,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3213,,,2782,2929,,,,ok,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,33,2021-09-17T13:41:08-07:00,1.6951019763947,4,"updated stim.csv",Version54.csv,"Version 54","List 54",kiln,,1605,4.304347826,1417,1606,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,1489,,,1072,1227,,,,ok,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,34,2021-09-17T13:41:11-07:00,2.7653150558472,4,"updated stim.csv",Version54.csv,"Version 54","List 54",coffeepot,,1612,6.037037037,593,1613,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2571,,,1556,2306,,,,drink,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,35,2021-09-17T13:41:14-07:00,2.7399098873138,4,"updated stim.csv",Version54.csv,"Version 54","List 54",cranberry,,1620,5.458333333,680,1621,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2538,,,1857,2160,,,,eat,1
w10067723_sas,xxp5r2evm3,"BOI Norms",1,36,2021-09-17T13:41:16-07:00,2.7444021701813,4,"updated stim.csv",Version54.csv,"Version 54","List 54",den,,1603,4.333333333,772,1604,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2479,,,1650,2189,,,,lay,1
