Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10086545_bkc,18tpjo4d26,"BOI Norms",1,1,2021-09-11T23:18:11-07:00,11.52161693573,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11273,,,-1,-1,,,,,1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,2,2021-09-11T23:18:22-07:00,11.399152040482,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11058,,,-1,-1,,,,,1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,3,2021-09-11T23:18:25-07:00,2.9233460426331,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1622,,,-1,-1,,,,,1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,4,2021-09-11T23:18:38-07:00,12.53506398201,3,"updated stim.csv",Version28.csv,"Version 28","List 28",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12181,,,6961,8306,,,,eating,1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,5,2021-09-11T23:19:33-07:00,54.694115877151,3,"updated stim.csv",Version28.csv,"Version 28","List 28",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54390,,,3790,53013,,,,"write on, sepeprated, distributed, copied, printed",1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,6,2021-09-11T23:19:45-07:00,12.970801115036,3,"updated stim.csv",Version28.csv,"Version 28","List 28",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12676,,,10447,10447,,,,,1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,7,2021-09-11T23:20:01-07:00,15.81000995636,3,"updated stim.csv",Version28.csv,"Version 28","List 28",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15512,,,1509,14475,,,,"eating, cooked, miked, broken",1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,8,2021-09-11T23:20:20-07:00,18.470737934113,3,"updated stim.csv",Version28.csv,"Version 28","List 28",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18143,,,2749,17160,,,,"eating, cooking,baking,growing",1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,9,2021-09-11T23:20:22-07:00,2.2869880199432,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1990,,,-1,-1,,,,,1
w10086545_bkc,18tpjo4d26,"BOI Norms",1,10,2021-09-11T23:20:24-07:00,2.4325399398804,3,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2134,,,-1,-1,,,,,1
