Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w990008_cmr,w2wpsr62g4,"BOI Norms",1,1,2021-03-15T13:24:44-07:00,11.439038038254,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11228,,,-1,-1,,,,,1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,2,2021-03-15T13:24:57-07:00,13.708770990372,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13366,,,-1,-1,,,,,1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,3,2021-03-15T13:25:01-07:00,3.7730321884155,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3414,,,-1,-1,,,,,1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,4,2021-03-15T13:26:09-07:00,67.672280788422,9,"updated stim.csv",Version34.csv,"Version 34","List 34",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,67275,,,56732,66143,,,,"food, sand, baking",1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,5,2021-03-15T13:26:54-07:00,45.173509120941,9,"updated stim.csv",Version34.csv,"Version 34","List 34",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44872,,,37434,43714,,,,"eat, cook, buy, bake",0.98
w990008_cmr,w2wpsr62g4,"BOI Norms",1,6,2021-03-15T13:27:07-07:00,13.274228096008,9,"updated stim.csv",Version34.csv,"Version 34","List 34",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12891,,,3136,12625,,,,"sign, print, read, complete",1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,7,2021-03-15T13:27:26-07:00,18.336274862289,9,"updated stim.csv",Version34.csv,"Version 34","List 34",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18037,,,5444,16950,,,,"closing, canceling",1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,8,2021-03-15T13:27:34-07:00,8.3135330677032,9,"updated stim.csv",Version34.csv,"Version 34","List 34",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8011,,,4271,7261,,,,"pour, dip",1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,9,2021-03-15T13:27:36-07:00,1.8339049816132,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1613,,,-1,-1,,,,,1
w990008_cmr,w2wpsr62g4,"BOI Norms",1,10,2021-03-15T13:27:37-07:00,1.7119419574738,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1497,,,-1,-1,,,,,1
