Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10091076AS,64oy30oill,"BOI Norms",1,1,2021-01-07T11:48:13-08:00,12.631858110428,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12327,,,-1,-1,,,,,1
10091076AS,64oy30oill,"BOI Norms",1,2,2021-01-07T11:48:28-08:00,14.660434961319,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14417,,,-1,-1,,,,,1
10091076AS,64oy30oill,"BOI Norms",1,3,2021-01-07T11:48:35-08:00,6.9850120544434,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6747,,,-1,-1,,,,,1
10091076AS,64oy30oill,"BOI Norms",1,4,2021-01-07T11:49:05-08:00,30.278238773346,9,"updated stim.csv",Version84.csv,"Version 84","List 84",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30010,,,11783,27858,,,,"bake, plant, farm, ferment, grind",1
10091076AS,64oy30oill,"BOI Norms",1,5,2021-01-07T11:49:38-08:00,32.776507139206,9,"updated stim.csv",Version84.csv,"Version 84","List 84",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32538,,,9151,30696,,,,"read, stack, write, deliver, review, receive",1
10091076AS,64oy30oill,"BOI Norms",1,6,2021-01-07T11:50:11-08:00,32.709012031555,9,"updated stim.csv",Version84.csv,"Version 84","List 84",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32477,,,7723,29624,,,,"bake, cook, grease",1
10091076AS,64oy30oill,"BOI Norms",1,7,2021-01-07T11:50:38-08:00,26.982393980026,9,"updated stim.csv",Version84.csv,"Version 84","List 84",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26753,,,5004,18801,,,,"eat, serve, feed, drop, break, fly",1
10091076AS,64oy30oill,"BOI Norms",1,8,2021-01-07T11:51:04-08:00,26.196720838547,9,"updated stim.csv",Version84.csv,"Version 84","List 84",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25985,,,2831,19844,,,,"eat, throw, drop, season, stain",1
10091076AS,64oy30oill,"BOI Norms",1,9,2021-01-07T11:51:09-08:00,5.4549491405487,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",5242,,,-1,-1,,,,,1
10091076AS,64oy30oill,"BOI Norms",1,10,2021-01-07T11:51:50-08:00,40.163973093033,9,"updated stim.csv",Version84.csv,"Version 84","List 84",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,39940,,,-1,-1,,,,,1
10091076AS,64oy30oill,"BOI Norms",1,11,2021-01-07T11:52:25-08:00,35.467929840088,9,"updated stim.csv",Version84.csv,"Version 84","List 84",foliage,,2511,4.6,1025,2512,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35230,,,6089,28797,,,,"decorate, trim, arrange, block",1
10091076AS,64oy30oill,"BOI Norms",1,12,2021-01-07T11:52:54-08:00,29.332702159882,9,"updated stim.csv",Version84.csv,"Version 84","List 84",file,,2502,5.041666667,974,2503,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29096,,,4011,27280,,,,"read, write, deliver, receive, throw, drop",1
10091076AS,64oy30oill,"BOI Norms",1,13,2021-01-07T11:53:19-08:00,24.347070932388,9,"updated stim.csv",Version84.csv,"Version 84","List 84",shamrock,,2507,4.5,2321,2508,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24115,,,4615,22430,,,,"pick, step on it, rub it for luck, make jewelry",1
10091076AS,64oy30oill,"BOI Norms",1,14,2021-01-07T11:53:34-08:00,15.571918010712,9,"updated stim.csv",Version84.csv,"Version 84","List 84",woodpile,,2508,5,2962,2509,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15322,,,2217,13639,,,,"chop, stack, burn, hide behind it",1
10091076AS,64oy30oill,"BOI Norms",1,15,2021-01-07T11:54:03-08:00,28.337321043015,9,"updated stim.csv",Version84.csv,"Version 84","List 84",board,,2518,4.48,253,2519,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28104,,,4098,19029,,,,"walk on it, paint it, make a fence, repair",1
10091076AS,64oy30oill,"BOI Norms",1,16,2021-01-07T11:54:20-08:00,17.16046500206,9,"updated stim.csv",Version84.csv,"Version 84","List 84",ecologist,,2493,4.458333333,887,2494,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16936,,,5018,15180,,,,"for information, to consult, to learn",1
10091076AS,64oy30oill,"BOI Norms",1,17,2021-01-07T11:54:32-08:00,12.454659938812,9,"updated stim.csv",Version84.csv,"Version 84","List 84",insole,,2510,4.454545455,1358,2511,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12220,,,5072,10501,,,,"to cushion, to support",1
10091076AS,64oy30oill,"BOI Norms",1,18,2021-01-07T11:54:51-08:00,18.861619949341,9,"updated stim.csv",Version84.csv,"Version 84","List 84",microwave,,2519,5.28,1656,2520,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18452,,,6949,16835,,,,"cook, reheat, store things",1
10091076AS,64oy30oill,"BOI Norms",1,19,2021-01-07T11:55:17-08:00,25.915807962418,9,"updated stim.csv",Version84.csv,"Version 84","List 84",lamp,,2515,6.083333333,1455,2516,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25366,,,2844,23861,,,,"to illuminate, to turn on, to decorate, to assault",1
10091076AS,64oy30oill,"BOI Norms",1,20,2021-01-07T11:55:41-08:00,23.718616962433,9,"updated stim.csv",Version84.csv,"Version 84","List 84",feather,,2517,5.260869565,956,2518,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23491,,,2526,21798,,,,"to tickle, to decorate, to learn, to touch",1
10091076AS,64oy30oill,"BOI Norms",1,21,2021-01-07T11:55:58-08:00,17.006384134293,9,"updated stim.csv",Version84.csv,"Version 84","List 84",lever,,2492,5.038461538,1498,2493,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16763,,,3918,15136,,,,"to flush, to open, to close",1
10091076AS,64oy30oill,"BOI Norms",1,22,2021-01-07T11:56:14-08:00,15.932476043701,9,"updated stim.csv",Version84.csv,"Version 84","List 84",lamplighter,,2514,4.263157895,1457,2515,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15691,,,4247,9843,,,,"to light",1
10091076AS,64oy30oill,"BOI Norms",1,23,2021-01-07T11:56:36-08:00,22.212661981583,9,"updated stim.csv",Version84.csv,"Version 84","List 84",grocery,,2512,5.068965517,1179,2513,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21966,,,2902,20437,,,,"to buy, to eat, to share, to collect, to give, to feed",1
10091076AS,64oy30oill,"BOI Norms",1,24,2021-01-07T11:56:47-08:00,11.286551952362,9,"updated stim.csv",Version84.csv,"Version 84","List 84",strudel,,2505,5.666666667,2572,2506,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11052,,,1718,9429,,,,"to eat, to smell, to enjoy, to share",1
10091076AS,64oy30oill,"BOI Norms",1,25,2021-01-07T11:57:06-08:00,18.583611965179,9,"updated stim.csv",Version84.csv,"Version 84","List 84",plank,,2516,4.92,1987,2517,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18354,,,2522,16929,,,,"to walk, to punish, to move, to support",1
10091076AS,64oy30oill,"BOI Norms",1,26,2021-01-07T11:57:22-08:00,15.798425912857,9,"updated stim.csv",Version84.csv,"Version 84","List 84",lifeguard,,2520,4.96,1506,2521,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15548,,,1463,14140,,,,"to protect, to guard, to rescue, to assist, to help, to protect",1
10091076AS,64oy30oill,"BOI Norms",1,27,2021-01-07T11:57:32-08:00,10.07678604126,9,"updated stim.csv",Version84.csv,"Version 84","List 84",bait,,2503,4.375,125,2504,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9856,,,2023,8373,,,,"to entice, to feed, to invite",1
10091076AS,64oy30oill,"BOI Norms",1,28,2021-01-07T11:57:44-08:00,11.808696985245,9,"updated stim.csv",Version84.csv,"Version 84","List 84",flycatcher,,2491,5.375,1020,2492,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11572,,,2548,10144,,,,"to catch, to collect, to trap",1
10091076AS,64oy30oill,"BOI Norms",1,29,2021-01-07T11:58:06-08:00,22.085345029831,9,"updated stim.csv",Version84.csv,"Version 84","List 84",drum,,2497,5.8,854,2498,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21857,,,1598,20400,,,,"to enjoy, to hit, to entertain, to make music, to make noise, to get attention",1
