Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,1,2021-02-20T23:27:25-08:00,12.905736923218,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12741,,,-1,-1,,,,,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,2,2021-02-20T23:27:37-08:00,11.563930034637,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11307,,,-1,-1,,,,,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,3,2021-02-20T23:27:40-08:00,3.7088479995728,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3491,,,-1,-1,,,,,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,4,2021-02-20T23:28:01-08:00,20.638703107834,7,"updated stim.csv",Version32.csv,"Version 32","List 32",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20381,,,10782,16801,,,,"hold, shake, sprinkle",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,5,2021-02-20T23:28:19-08:00,18.241698980331,7,"updated stim.csv",Version32.csv,"Version 32","List 32",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17963,,,6605,11277,,,,"plant, season",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,6,2021-02-20T23:28:30-08:00,10.609964847565,7,"updated stim.csv",Version32.csv,"Version 32","List 32",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10398,,,2884,8799,,,,"eaten, cooked, stored",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,7,2021-02-20T23:28:47-08:00,16.624679088593,7,"updated stim.csv",Version32.csv,"Version 32","List 32",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16395,,,2168,14536,,,,"filed, shredded, submitted",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,8,2021-02-20T23:29:07-08:00,20.234128952026,7,"updated stim.csv",Version32.csv,"Version 32","List 32",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19991,,,8646,17494,,,,"elevate, decrease",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,9,2021-02-20T23:29:09-08:00,2.3835079669952,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2169,,,-1,-1,,,,,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,10,2021-02-20T23:29:19-08:00,10.114322185516,7,"updated stim.csv",Version32.csv,"Version 32","List 32",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,9894,,,-1,-1,,,,,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,11,2021-02-20T23:29:44-08:00,25.163821935654,7,"updated stim.csv",Version32.csv,"Version 32","List 32",bead,,951,5.545454545,178,952,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24929,,,7315,23388,,,,"design, create, arrange",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,12,2021-02-20T23:30:00-08:00,15.540625095367,7,"updated stim.csv",Version32.csv,"Version 32","List 32",trousers,,948,6.185185185,2783,949,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15316,,,8237,9769,,,,conceal,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,13,2021-02-20T23:30:25-08:00,24.782143831253,7,"updated stim.csv",Version32.csv,"Version 32","List 32",skillet,,949,5.409090909,2398,950,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24554,,,1617,15761,,,,"cook, heat",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,14,2021-02-20T23:30:34-08:00,8.9548771381378,7,"updated stim.csv",Version32.csv,"Version 32","List 32",tinplate,,934,4.869565217,2704,935,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8703,,,3990,7307,,,,"hold, serve",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,15,2021-02-20T23:30:46-08:00,12.754675865173,7,"updated stim.csv",Version32.csv,"Version 32","List 32",tin,,941,4.727272727,2701,942,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12546,,,7702,8261,,,,mold,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,16,2021-02-20T23:31:14-08:00,27.271929979324,7,"updated stim.csv",Version32.csv,"Version 32","List 32",glassblower,,946,4.52173913,1111,947,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27042,,,20191,25567,,,,inflating,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,17,2021-02-20T23:31:27-08:00,13.693258047104,7,"updated stim.csv",Version32.csv,"Version 32","List 32",sidewalk,,959,5.291666667,2377,960,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13462,,,1617,11948,,,,"walk on, pathway",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,18,2021-02-20T23:31:45-08:00,17.450654983521,7,"updated stim.csv",Version32.csv,"Version 32","List 32",machinery,,954,5.416666667,1568,955,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17234,,,3146,15556,,,,"create, fix, mold",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,19,2021-02-20T23:32:04-08:00,18.750566005707,7,"updated stim.csv",Version32.csv,"Version 32","List 32",balm,,952,4.583333333,134,953,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18544,,,2330,4973,,,,moisturize,1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,20,2021-02-20T23:32:12-08:00,8.7382049560547,7,"updated stim.csv",Version32.csv,"Version 32","List 32",dollar,,944,6.24,815,945,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8502,,,2053,7231,,,,"spend, save, invest",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,21,2021-02-20T23:32:26-08:00,14.10073018074,7,"updated stim.csv",Version32.csv,"Version 32","List 32",costume,,935,6.28,657,936,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13876,,,3156,12375,,,,"conceal, hide, dress up",1
w10061360_ja,d0yrcpm4mb,"BOI Norms",1,22,2021-02-20T23:32:35-08:00,8.7457599639893,7,"updated stim.csv",Version32.csv,"Version 32","List 32",rotisserie,,956,4.791666667,2198,957,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8507,,,1632,7163,,,,"eat, cook, bake",1
