Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w958482_afj,ppm1tnijsk,"BOI Norms",1,1,2020-11-19T10:14:49-08:00,11.084162950516,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10808,,,-1,-1,,,,,1
w958482_afj,ppm1tnijsk,"BOI Norms",1,2,2020-11-19T10:15:01-08:00,11.172636985779,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10813,,,-1,-1,,,,,1
w958482_afj,ppm1tnijsk,"BOI Norms",1,3,2020-11-19T10:15:03-08:00,2.4675240516663,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2092,,,-1,-1,,,,,1
w958482_afj,ppm1tnijsk,"BOI Norms",1,4,2020-11-19T10:15:13-08:00,10.392426967621,14,"updated stim.csv",Version64.csv,"Version 64","List 64",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10019,,,5278,7611,,,,"eaten, cooked",1
w958482_afj,ppm1tnijsk,"BOI Norms",1,5,2020-11-19T10:15:23-08:00,9.6786458492279,14,"updated stim.csv",Version64.csv,"Version 64","List 64",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9312,,,3218,6692,,,,"grown, eaten",1
w958482_afj,ppm1tnijsk,"BOI Norms",1,6,2020-11-19T10:15:40-08:00,16.758898019791,14,"updated stim.csv",Version64.csv,"Version 64","List 64",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16354,,,1574,14307,,,,"filed, printed, submitted",1
w958482_afj,ppm1tnijsk,"BOI Norms",1,7,2020-11-19T10:16:18-08:00,38.229005098343,14,"updated stim.csv",Version64.csv,"Version 64","List 64",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37850,,,11573,36343,,,,"serving, catch water",1
w958482_afj,ppm1tnijsk,"BOI Norms",1,8,2020-11-19T10:16:26-08:00,7.8447210788727,14,"updated stim.csv",Version64.csv,"Version 64","List 64",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7478,,,1597,5860,,,,cooking,1
w958482_afj,ppm1tnijsk,"BOI Norms",1,9,2020-11-19T10:20:25-08:00,239.44294786453,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",239002,,,-1,-1,,,,,1
w958482_afj,ppm1tnijsk,"BOI Norms",1,10,2020-11-19T10:20:33-08:00,7.6348371505737,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,7164,,,-1,-1,,,,,1
