Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10064493_bpd,94ax0htn75,"BOI Norms",1,1,2020-10-07T16:30:41-07:00,11.113697052002,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10907,,,-1,-1,,,,,1
w10064493_bpd,94ax0htn75,"BOI Norms",1,2,2020-10-07T16:30:52-07:00,11.150630950928,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10919,,,-1,-1,,,,,1
w10064493_bpd,94ax0htn75,"BOI Norms",1,3,2020-10-07T16:30:55-07:00,3.3269169330597,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3100,,,-1,-1,,,,,1
w10064493_bpd,94ax0htn75,"BOI Norms",1,4,2020-10-07T16:31:18-07:00,22.125574111938,13,"updated stim.csv",Version38.csv,"Version 38","List 38",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21791,,,9439,19170,,,,"harvest, cook, eat, mix, plant",1
w10064493_bpd,94ax0htn75,"BOI Norms",1,5,2020-10-07T16:31:53-07:00,35.592606782913,13,"updated stim.csv",Version38.csv,"Version 38","List 38",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35319,,,27234,29856,,,,"cut, shrink, ",0.887
w10064493_bpd,94ax0htn75,"BOI Norms",1,6,2020-10-07T16:32:12-07:00,18.775972127914,13,"updated stim.csv",Version38.csv,"Version 38","List 38",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18508,,,2989,15147,,,,"wash, break, eat off of, throw, ",1
w10064493_bpd,94ax0htn75,"BOI Norms",1,7,2020-10-07T16:32:26-07:00,14.028580904007,13,"updated stim.csv",Version38.csv,"Version 38","List 38",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13739,,,4718,12192,,,,"fill out, print, write, sign, ",1
w10064493_bpd,94ax0htn75,"BOI Norms",1,8,2020-10-07T16:32:43-07:00,16.699548006058,13,"updated stim.csv",Version38.csv,"Version 38","List 38",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16446,,,1351,5805,,,,"eat, twirl, make, ",1
w10064493_bpd,94ax0htn75,"BOI Norms",1,9,2020-10-07T16:32:44-07:00,1.8122329711914,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1635,,,-1,-1,,,,,1
w10064493_bpd,94ax0htn75,"BOI Norms",1,10,2020-10-07T16:32:46-07:00,1.5971081256866,13,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1403,,,-1,-1,,,,,1
