Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10022910_lhl,6z4fy081yg,"BOI Norms",1,1,2021-04-19T09:13:00-07:00,11.590257883072,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11057,,,-1,-1,,,,,1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,2,2021-04-19T09:13:11-07:00,11.963698148727,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11441,,,-1,-1,,,,,1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,3,2021-04-19T09:13:17-07:00,5.0315330028534,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4397,,,-1,-1,,,,,1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,4,2021-04-19T09:14:58-07:00,101.32684779167,2,"updated stim.csv",Version52.csv,"Version 52","List 52",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,100832,,,5823,98302,,,,"grown, ground, baked, crushed, sowed, harvested, bought, sold, lost, steal",1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,5,2021-04-19T09:15:20-07:00,22.079621076584,2,"updated stim.csv",Version52.csv,"Version 52","List 52",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21408,,,3421,14429,,,,"fly, hold food",1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,6,2021-04-19T09:16:22-07:00,62.585922002792,2,"updated stim.csv",Version52.csv,"Version 52","List 52",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,61894,,,7979,54150,,,,"crumple, write, invest, record, report",1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,7,2021-04-19T09:16:46-07:00,23.811424016953,2,"updated stim.csv",Version52.csv,"Version 52","List 52",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23412,,,1777,20457,,,,"eat, cook, strain, twist around fork, play",1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,8,2021-04-19T09:16:54-07:00,7.8702819347382,2,"updated stim.csv",Version52.csv,"Version 52","List 52",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7490,,,2834,3329,,,,bake,1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,9,2021-04-19T09:16:57-07:00,2.4399540424347,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2074,,,-1,-1,,,,,1
w10022910_lhl,6z4fy081yg,"BOI Norms",1,10,2021-04-19T09:16:59-07:00,2.6327829360962,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2189,,,-1,-1,,,,,1
