Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10056612_ttw,jmja98r5i1,"BOI Norms",1,1,2020-09-26T20:01:36-07:00,49.722338914871,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,49039,,,-1,-1,,,,,1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,2,2020-09-26T20:02:21-07:00,45.003304958344,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,44500,,,-1,-1,,,,,1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,3,2020-09-26T20:02:34-07:00,13.177816152573,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,12594,,,-1,-1,,,,,1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,4,2020-09-26T20:03:23-07:00,48.604192972183,4,"updated stim.csv",Version29.csv,"Version 29","List 29",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47877,,,8665,40378,,,,"hair, schedules",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,5,2020-09-26T20:03:47-07:00,24.613765954971,4,"updated stim.csv",Version29.csv,"Version 29","List 29",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23972,,,8808,21445,,,,"eat, play with, make a mess",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,6,2020-09-26T20:04:33-07:00,45.258667945862,4,"updated stim.csv",Version29.csv,"Version 29","List 29",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44543,,,34374,37423,,,,"eat, set table",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,7,2020-09-26T20:05:27-07:00,54.465939998627,4,"updated stim.csv",Version29.csv,"Version 29","List 29",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53827,,,46402,51335,,,,"eat, grow, cook",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,8,2020-09-26T20:05:38-07:00,10.967658996582,4,"updated stim.csv",Version29.csv,"Version 29","List 29",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9998,,,3485,8632,,,,"file, read, throw away",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,9,2020-09-26T20:06:22-07:00,43.847273111343,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",43271,,,-1,-1,,,,,1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,10,2020-09-26T20:06:25-07:00,2.5396208763123,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1825,,,-1,-1,,,,,1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,11,2020-09-26T20:06:37-07:00,12.641698122025,4,"updated stim.csv",Version29.csv,"Version 29","List 29",melon,,851,5.681818182,1641,852,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12030,,,3069,9625,,,,"eat, slice, throw",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,12,2020-09-26T20:06:58-07:00,20.714015007019,4,"updated stim.csv",Version29.csv,"Version 29","List 29",chinchilla,,846,4.925925926,528,847,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19957,,,11982,17434,,,,"make coats, pet",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,13,2020-09-26T20:07:33-07:00,35.267564058304,4,"updated stim.csv",Version29.csv,"Version 29","List 29",cassette,,863,5.148148148,453,864,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34613,,,27650,32155,,,,"play music, record ",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,14,2020-09-26T20:08:13-07:00,39.933095932007,4,"updated stim.csv",Version29.csv,"Version 29","List 29",marionette,,849,4.333333333,1607,850,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39452,,,27206,37790,,,,"entertain, play with ",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,15,2020-09-26T20:09:06-07:00,52.502953052521,4,"updated stim.csv",Version29.csv,"Version 29","List 29",drawer,,861,6,839,862,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51869,,,43841,50317,,,,"store clothes, open, fix",1
w10056612_ttw,jmja98r5i1,"BOI Norms",1,16,2020-09-26T20:09:40-07:00,34.735337018967,4,"updated stim.csv",Version29.csv,"Version 29","List 29",reefer,,853,4.52173913,2151,854,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34047,,,13453,26881,,,,"smoke, share",1
