Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10080447sh,0zijjitvba,"BOI Norms",1,1,2021-04-19T22:37:15-07:00,11.39199590683,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10991,,,-1,-1,,,,,1
w10080447sh,0zijjitvba,"BOI Norms",1,2,2021-04-19T22:37:28-07:00,13.153813123703,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12703,,,-1,-1,,,,,1
w10080447sh,0zijjitvba,"BOI Norms",1,3,2021-04-19T22:37:36-07:00,7.5677490234375,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7162,,,-1,-1,,,,,1
w10080447sh,0zijjitvba,"BOI Norms",1,4,2021-04-19T22:37:49-07:00,13.249185800552,16,"updated stim.csv",Version66.csv,"Version 66","List 66",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12833,,,4042,10965,,,,"cooking, greasing, ",1
w10080447sh,0zijjitvba,"BOI Norms",1,5,2021-04-19T22:38:08-07:00,18.950228214264,16,"updated stim.csv",Version66.csv,"Version 66","List 66",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18513,,,12882,17178,,,,"eating, throwing, cooking",1
w10080447sh,0zijjitvba,"BOI Norms",1,6,2021-04-19T22:38:18-07:00,10.467310905457,16,"updated stim.csv",Version66.csv,"Version 66","List 66",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10055,,,1417,7321,,,,"cooking, eating, throwing, growing",1
w10080447sh,0zijjitvba,"BOI Norms",1,7,2021-04-19T22:38:39-07:00,20.535815954208,16,"updated stim.csv",Version66.csv,"Version 66","List 66",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20075,,,2649,18052,,,,"homework, classwork, writing, burning, burying, throwing",1
w10080447sh,0zijjitvba,"BOI Norms",1,8,2021-04-19T22:38:53-07:00,13.77494096756,16,"updated stim.csv",Version66.csv,"Version 66","List 66",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13328,,,1390,10759,,,,"throwing, cleaning, cooking, eating",1
w10080447sh,0zijjitvba,"BOI Norms",1,9,2021-04-19T22:43:14-07:00,261.23913311958,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2895,,,-1,-1,,,,,1
w10080447sh,0zijjitvba,"BOI Norms",1,10,2021-04-19T22:43:19-07:00,5.218435049057,16,"updated stim.csv",Version66.csv,"Version 66","List 66",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4844,,,-1,-1,,,,,1
w10080447sh,0zijjitvba,"BOI Norms",1,11,2021-04-19T22:43:35-07:00,15.743308782578,16,"updated stim.csv",Version66.csv,"Version 66","List 66",sherbet,,1976,5.916666667,2337,1977,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15354,,,2075,10538,,,,"eating, melting, freezing",1
w10080447sh,0zijjitvba,"BOI Norms",1,12,2021-04-19T22:43:59-07:00,23.628533124924,16,"updated stim.csv",Version66.csv,"Version 66","List 66",object,,1967,6.416666667,1797,1968,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23171,,,2110,21347,,,,"throw, eat, sink, clean, cook, fly, ride, crash, kill, sit on",1
w10080447sh,0zijjitvba,"BOI Norms",1,13,2021-04-19T22:44:12-07:00,13.428644895554,16,"updated stim.csv",Version66.csv,"Version 66","List 66",violin,,1956,6.043478261,2865,1957,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12984,,,1752,8849,,,,"play, listening, throwing, ",1
w10080447sh,0zijjitvba,"BOI Norms",1,14,2021-04-19T22:44:33-07:00,20.759855031967,16,"updated stim.csv",Version66.csv,"Version 66","List 66",ballerina,,1980,4.695652174,129,1981,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20315,,,7619,18615,,,,"dancing, twirling, cleaning, spinning, throwing",1
w10080447sh,0zijjitvba,"BOI Norms",1,15,2021-04-19T22:44:42-07:00,8.887815952301,16,"updated stim.csv",Version66.csv,"Version 66","List 66",anvil,,1972,5.24,54,1973,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8508,,,3887,6080,,,,unknown,1
w10080447sh,0zijjitvba,"BOI Norms",1,16,2021-04-19T22:45:04-07:00,21.976763010025,16,"updated stim.csv",Version66.csv,"Version 66","List 66",manicurist,,1963,4.916666667,1591,1964,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21588,,,2854,18662,,,,"fixing, painting, clipping, shaving, soaking",1
w10080447sh,0zijjitvba,"BOI Norms",1,17,2021-04-19T22:45:30-07:00,26.632380008698,16,"updated stim.csv",Version66.csv,"Version 66","List 66",boardinghouse,,1964,4.565217391,254,1965,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26175,,,8747,18078,,,,"boarding, supervision, family, ",1
w10080447sh,0zijjitvba,"BOI Norms",1,18,2021-04-19T22:45:59-07:00,29.093804121017,16,"updated stim.csv",Version66.csv,"Version 66","List 66",pedestrian,,1969,4.962962963,1902,1970,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28649,,,4886,26618,,,,"passenger, cook, teacher, doctor, lawyer, nurse, artist, chef",1
w10080447sh,0zijjitvba,"BOI Norms",1,19,2021-04-19T22:46:09-07:00,10.040047883987,16,"updated stim.csv",Version66.csv,"Version 66","List 66",azalea,,1954,5.263157895,109,1955,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9553,,,6322,8064,,,,unknown,1
w10080447sh,0zijjitvba,"BOI Norms",1,20,2021-04-19T22:46:28-07:00,18.44441819191,16,"updated stim.csv",Version66.csv,"Version 66","List 66",afro,,1962,4.52,17,1963,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18010,,,15109,16435,,,,unknown,1
w10080447sh,0zijjitvba,"BOI Norms",1,21,2021-04-19T22:46:59-07:00,31.20077085495,16,"updated stim.csv",Version66.csv,"Version 66","List 66",grandpa,,1959,5.76,1151,1960,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30766,,,3478,28660,,,,"babysitter, chef, artist, father figure, substitute teacher, gardener",1
w10080447sh,0zijjitvba,"BOI Norms",1,22,2021-04-19T22:47:13-07:00,13.666635990143,16,"updated stim.csv",Version66.csv,"Version 66","List 66",handlebar,,1958,5.384615385,1240,1959,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13264,,,5189,9588,,,,"gripper, weapon",1
w10080447sh,0zijjitvba,"BOI Norms",1,23,2021-04-19T22:47:49-07:00,36.043389081955,16,"updated stim.csv",Version66.csv,"Version 66","List 66",egg,,1952,6.068965517,892,1953,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35543,,,2213,33874,,,,"food, throwing at someone, nourishment, weapon, form of life",1
w10080447sh,0zijjitvba,"BOI Norms",1,24,2021-04-19T22:48:13-07:00,24.495815992355,16,"updated stim.csv",Version66.csv,"Version 66","List 66",fryer,,1968,5.541666667,1062,1969,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24077,,,2516,22189,,,,"cooker, weapon, throwing at someone, gift, present",1
w10080447sh,0zijjitvba,"BOI Norms",1,25,2021-04-19T22:48:33-07:00,19.842076063156,16,"updated stim.csv",Version66.csv,"Version 66","List 66",surfboard,,1960,5.916666667,2594,1961,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19087,,,2019,17415,,,,"weapon, throwing at someone, fun pastime, hobby,",1
w10080447sh,0zijjitvba,"BOI Norms",1,26,2021-04-19T22:48:50-07:00,17.311272859573,16,"updated stim.csv",Version66.csv,"Version 66","List 66",biologist,,1951,4.48,219,1952,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16905,,,1750,15116,,,,"scientist, miracle worker, teacher",1
w10080447sh,0zijjitvba,"BOI Norms",1,27,2021-04-19T22:49:05-07:00,14.333260059357,16,"updated stim.csv",Version66.csv,"Version 66","List 66",briefs,,1957,5.64,324,1958,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13935,,,4012,11491,,,,"underwear, clothes, present or gift",1
w10080447sh,0zijjitvba,"BOI Norms",1,28,2021-04-19T22:49:22-07:00,17.648072957993,16,"updated stim.csv",Version66.csv,"Version 66","List 66",sauerkraut,,1970,5.148148148,2250,1971,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17197,,,2855,14040,,,,"garnishment, food, put on crackers, something to throw at someone",1
