Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,1,2023-01-11T20:58:33+00:00,13.174282073975,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12056,,,-1,-1,,,,,1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,2,2023-01-11T20:58:46+00:00,12.6263859272,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12167,,,-1,-1,,,,,1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,3,2023-01-11T20:58:50+00:00,4.0068221092224,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3401,,,-1,-1,,,,,1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,4,2023-01-11T20:59:16+00:00,25.674082994461,26,"updated stim.csv",Version26.csv,"Version 26","List 26",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25164,,,2797,21590,,,,"cooked, eaten, used for art, stored, boiled",1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,5,2023-01-11T20:59:38+00:00,22.388569831848,26,"updated stim.csv",Version26.csv,"Version 26","List 26",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21873,,,2147,20455,,,,"filled out, turned in, answered, submitted, mailed, filed, documented, uploaded, saved",1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,6,2023-01-11T21:00:02+00:00,23.709182977676,26,"updated stim.csv",Version26.csv,"Version 26","List 26",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23094,,,4352,21970,,,,"eaten from, cleaned, put away, put in dishwasher, broken",1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,7,2023-01-11T21:00:20+00:00,18.241742134094,26,"updated stim.csv",Version26.csv,"Version 26","List 26",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17744,,,2853,16459,,,,"cooked, stored, smeared, measured, eaten",1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,8,2023-01-11T21:00:45+00:00,24.737663030624,26,"updated stim.csv",Version26.csv,"Version 26","List 26",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24281,,,1976,18360,,,,"ground, cooked, milled, stored, washed, dried, planted",1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,9,2023-01-11T21:00:47+00:00,1.7162580490112,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1426,,,-1,-1,,,,,1
60c8b26ef4ba1df86891c91f,90lmxapcej,"Affordance Norms_Prolific",1,10,2023-01-11T21:00:49+00:00,2.1233279705048,26,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1734,,,-1,-1,,,,,1
