Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,1,2023-01-11T20:55:59+00:00,11.447174072266,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11207,,,-1,-1,,,,,1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,2,2023-01-11T20:56:10+00:00,11.626430034637,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11123,,,-1,-1,,,,,1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,3,2023-01-11T20:56:16+00:00,5.0825879573822,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4721,,,-1,-1,,,,,1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,4,2023-01-11T20:56:53+00:00,37.762997865677,11,"updated stim.csv",Version11.csv,"Version 11","List 11",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36831,,,2174,35727,,,,"cook, throw, scatter, feed birds, freeze, stew, boil, use to make art, use to fill things",1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,5,2023-01-11T20:57:23+00:00,29.770107984543,11,"updated stim.csv",Version11.csv,"Version 11","List 11",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29050,,,2067,26573,,,,"read, stand on, pile up, throw, ball up, turn into paper airplane, write on, read, tear up, throw away, ",1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,6,2023-01-11T20:57:46+00:00,22.60409116745,11,"updated stim.csv",Version11.csv,"Version 11","List 11",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21727,,,1944,17341,,,,"cook, mix, throw, ball up, boil, bake, ",1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,7,2023-01-11T20:58:17+00:00,31.182792901993,11,"updated stim.csv",Version11.csv,"Version 11","List 11",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30479,,,1215,25908,,,,"cook, throw, boil, eat, smell, give to someone, mush, ball up in hands, put on floor, throw away, ",1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,8,2023-01-11T20:58:45+00:00,27.694865942001,11,"updated stim.csv",Version11.csv,"Version 11","List 11",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26936,,,1764,23580,,,,"stand on, throw to the floor, put cup on, wash, use for cat food, wash, scrub, use to store things,",1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,9,2023-01-11T20:58:47+00:00,2.3494460582733,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1978,,,-1,-1,,,,,1
5e5bf2d23ff8553d87edd445,7lo5x2pr5f,"Affordance Norms_Prolific",1,10,2023-01-11T20:58:49+00:00,1.6173129081726,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1166,,,-1,-1,,,,,1
