Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,1,2023-01-12T23:56:20+00:00,12.52832698822,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12279,,,-1,-1,,,,,1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,2,2023-01-12T23:56:36+00:00,15.852164983749,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15499,,,-1,-1,,,,,0.956
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,3,2023-01-12T23:56:39+00:00,2.7106289863586,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2358,,,-1,-1,,,,,1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,4,2023-01-12T23:56:54+00:00,14.977955102921,35,"updated stim.csv",Version35.csv,"Version 35","List 35",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14628,,,2934,12568,,,,"cooking, boiling water",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,5,2023-01-12T23:57:03+00:00,8.8346078395844,35,"updated stim.csv",Version35.csv,"Version 35","List 35",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8464,,,2029,5631,,,,"filling out, writing on",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,6,2023-01-12T23:57:12+00:00,9.5024681091309,35,"updated stim.csv",Version35.csv,"Version 35","List 35",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9156,,,1534,7892,,,,"grinding, milling, cooking, baking",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,7,2023-01-12T23:57:21+00:00,9.335963010788,35,"updated stim.csv",Version35.csv,"Version 35","List 35",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8937,,,2958,7817,,,,"baking, cooking, frying food",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,8,2023-01-12T23:57:30+00:00,8.406201839447,35,"updated stim.csv",Version35.csv,"Version 35","List 35",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8048,,,1523,7798,,,,"eating, serving, freezing",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,9,2023-01-12T23:58:28+00:00,57.976702213287,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",57441,,,-1,-1,,,,,0.978
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,10,2023-01-12T23:58:35+00:00,7.3225519657135,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,6960,,,-1,-1,,,,,1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,11,2023-01-12T23:58:43+00:00,7.7258148193359,35,"updated stim.csv",Version35.csv,"Version 35","List 35",creamer,,1047,5.24,689,0.976952276,1048,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7375,,,2906,5313,,,,"mixing with coffee",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,12,2023-01-12T23:58:52+00:00,9.4389021396637,35,"updated stim.csv",Version35.csv,"Version 35","List 35",neck,,1032,6.12,1738,0.15096981,1033,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9088,,,2400,8614,,,,"hugging, scratching",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,13,2023-01-12T23:59:04+00:00,12.143012046814,35,"updated stim.csv",Version35.csv,"Version 35","List 35",crumpet,,1021,5.136363636,715,0.332334364,1022,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11790,,,1731,11411,,,,"buttering, eating, putting cream cheese or jam",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,14,2023-01-12T23:59:13+00:00,8.6508269309998,35,"updated stim.csv",Version35.csv,"Version 35","List 35",watch,,1041,5.269230769,2905,0.235496905,1042,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8306,,,2037,7493,,,,"looking at, checking the time, wearing ",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,15,2023-01-12T23:59:27+00:00,13.800091028214,35,"updated stim.csv",Version35.csv,"Version 35","List 35",nurse,,1033,5.130434783,1786,0.42839703,1034,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13453,,,9848,13209,,,,"getting healthcare",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,16,2023-01-12T23:59:35+00:00,8.5615608692169,35,"updated stim.csv",Version35.csv,"Version 35","List 35",coke,,1023,6.2,596,0.089822276,1024,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8217,,,1972,6924,,,,"drinking, sipping",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,17,2023-01-12T23:59:45+00:00,9.0213379859924,35,"updated stim.csv",Version35.csv,"Version 35","List 35",slipcover,,1036,5.409090909,2415,0.202075766,1037,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8667,,,2566,8427,,,,"putting on something?",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,18,2023-01-12T23:59:52+00:00,7.3760712146759,35,"updated stim.csv",Version35.csv,"Version 35","List 35",scar,,1025,4.608695652,2266,0.369745255,1026,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7041,,,3886,6781,,,,"healing, looking",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,19,2023-01-12T23:59:58+00:00,6.3549168109894,35,"updated stim.csv",Version35.csv,"Version 35","List 35",shortcake,,1030,5.846153846,2357,0.658470232,1031,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6004,,,1238,5551,,,,"eating, icing, cutting, serving",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,20,2023-01-13T00:00:07+00:00,8.8281719684601,35,"updated stim.csv",Version35.csv,"Version 35","List 35",encyclopedia,,1042,6.16,906,0.733115728,1043,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8487,,,1119,8114,,,,"reading, researching, learning",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,21,2023-01-13T00:00:13+00:00,5.6050810813904,35,"updated stim.csv",Version35.csv,"Version 35","List 35",patrolman,,1044,4.814814815,1888,0.383790265,1045,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5249,,,3900,4964,,,,talking,1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,22,2023-01-13T00:00:21+00:00,8.3748099803925,35,"updated stim.csv",Version35.csv,"Version 35","List 35",fence,,1046,5.62962963,962,0.462536133,1047,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8031,,,2274,5963,,,,"painting, building",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,23,2023-01-13T00:00:33+00:00,12.327027082443,35,"updated stim.csv",Version35.csv,"Version 35","List 35",receipt,,1028,5.28,2143,0.827374267,1029,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11981,,,1621,11724,,,,"reading, using for a refund",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,24,2023-01-13T00:00:38+00:00,4.7994160652161,35,"updated stim.csv",Version35.csv,"Version 35","List 35",goat,,1045,4.8,1122,0.331985791,1046,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4445,,,1468,3815,,,,"milking, petting",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,25,2023-01-13T00:00:42+00:00,4.1337718963623,35,"updated stim.csv",Version35.csv,"Version 35","List 35",farmhand,,1026,4.4,948,0.830285329,1027,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3786,,,2260,2790,,,,hiring,1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,26,2023-01-13T00:00:48+00:00,6.1688890457153,35,"updated stim.csv",Version35.csv,"Version 35","List 35",watchmaker,,1050,4.56,2908,0.381450512,1051,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5833,,,1834,5372,,,,"getting a watch fixed ",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,27,2023-01-13T00:01:00+00:00,11.237993955612,35,"updated stim.csv",Version35.csv,"Version 35","List 35",fountain,,1049,5.208333333,1050,0.633891842,1050,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10898,,,1987,8564,,,,"throwing in a penny, looking at",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,28,2023-01-13T00:01:07+00:00,6.9790730476379,35,"updated stim.csv",Version35.csv,"Version 35","List 35",workbook,,1029,5.703703704,2969,0.59413977,1030,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6631,,,1833,6348,,,,"writing, learning, reading",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,29,2023-01-13T00:01:10+00:00,3.6610028743744,35,"updated stim.csv",Version35.csv,"Version 35","List 35",corvette,,1043,5.875,654,0.484986472,1044,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3312,,,1588,2508,,,,driving,1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,30,2023-01-13T00:01:20+00:00,9.9208769798279,35,"updated stim.csv",Version35.csv,"Version 35","List 35",genitalia,,1034,5.64,1096,0.737455521,1035,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9572,,,8156,8558,,,,???,1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,31,2023-01-13T00:01:27+00:00,6.9412031173706,35,"updated stim.csv",Version35.csv,"Version 35","List 35",Toilet,,1024,6.368918919,2719,0.789000486,1025,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6581,,,2639,6116,,,,"using the bathroom",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,32,2023-01-13T00:01:38+00:00,10.67054605484,35,"updated stim.csv",Version35.csv,"Version 35","List 35",partner,,1037,5.230769231,1879,0.171448302,1038,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10322,,,3137,9189,,,,"kissing, hugging, talking, laughing",1
5c7d5481cad0dc0016e57135,rj5im4eg3p,"Affordance Norms_Prolific",1,33,2023-01-13T00:01:42+00:00,4.5853848457336,35,"updated stim.csv",Version35.csv,"Version 35","List 35",toboggan,,1027,5.68,2713,0.731617262,1028,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4234,,,1532,2589,,,,sledding,1
