Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,1,2023-01-12T23:46:32+00:00,11.091558933258,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10876,,,-1,-1,,,,,1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,2,2023-01-12T23:46:43+00:00,11.204487085342,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10927,,,-1,-1,,,,,1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,3,2023-01-12T23:46:47+00:00,3.8273079395294,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3565,,,-1,-1,,,,,1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,4,2023-01-12T23:47:00+00:00,13.020899057388,30,"updated stim.csv",Version30.csv,"Version 30","List 30",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12748,,,2196,11356,,,,"baking, cooking",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,5,2023-01-12T23:47:17+00:00,16.3928399086,30,"updated stim.csv",Version30.csv,"Version 30","List 30",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16118,,,2235,14335,,,,"job, homework",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,6,2023-01-12T23:47:32+00:00,15.682399988174,30,"updated stim.csv",Version30.csv,"Version 30","List 30",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15413,,,1682,13725,,,,"cooking, eating, selling, buying",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,7,2023-01-12T23:47:48+00:00,15.284306049347,30,"updated stim.csv",Version30.csv,"Version 30","List 30",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15018,,,7179,13409,,,,"cooking, buying, selling",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,8,2023-01-12T23:49:10+00:00,82.092997074127,30,"updated stim.csv",Version30.csv,"Version 30","List 30",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,81675,,,2524,80491,,,,"boiling, eating, timing, cooking",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,9,2023-01-12T23:49:14+00:00,3.938924074173,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3667,,,-1,-1,,,,,1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,10,2023-01-12T23:49:26+00:00,12.824242830276,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,12562,,,-1,-1,,,,,1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,11,2023-01-12T23:49:52+00:00,25.636404037476,30,"updated stim.csv",Version30.csv,"Version 30","List 30",underwear,,887,6.52173913,2825,0.017337358,888,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25234,,,7069,20292,,,,"wearing, washing, buying, selling",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,12,2023-01-12T23:50:16+00:00,23.779543161392,30,"updated stim.csv",Version30.csv,"Version 30","List 30",proofreader,,884,4.36,2073,0.78063647,885,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23382,,,10642,18981,,,,"using, hiring, buying, subscribing",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,13,2023-01-12T23:50:45+00:00,29.635784864426,30,"updated stim.csv",Version30.csv,"Version 30","List 30",gum,,899,6.36,1195,0.973333942,900,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29246,,,10174,19586,,,,"chewing, eating, swallowing, tasting",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,14,2023-01-12T23:51:37+00:00,52.044770002365,30,"updated stim.csv",Version30.csv,"Version 30","List 30",sarong,,890,5.357142857,2243,0.398804468,891,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51616,,,40684,50343,,,,"clothing, washing, buying",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,15,2023-01-12T23:52:08+00:00,30.847365140915,30,"updated stim.csv",Version30.csv,"Version 30","List 30",singer,,896,4.821428571,2384,0.068776343,897,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30452,,,9630,23429,,,,"entertaining, humming",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,16,2023-01-12T23:52:30+00:00,21.707510948181,30,"updated stim.csv",Version30.csv,"Version 30","List 30",sign,,876,4.666666667,2379,0.601479612,877,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21317,,,7852,17946,,,,"informing, communicating, buying, selling, advertising",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,17,2023-01-12T23:52:56+00:00,26.188635826111,30,"updated stim.csv",Version30.csv,"Version 30","List 30",fairground,,882,4.608695652,943,0.254444575,883,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25793,,,3965,23941,,,,"entertaining, funding, buying, playing, singing, dancing, eating",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,18,2023-01-12T23:53:11+00:00,14.707550048828,30,"updated stim.csv",Version30.csv,"Version 30","List 30",compost,,891,5.041666667,614,0.722895407,892,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14438,,,6681,11567,,,,"recycling, growing",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,19,2023-01-12T23:53:40+00:00,28.936277151108,30,"updated stim.csv",Version30.csv,"Version 30","List 30",woodblock,,881,5.4,2957,0.000911535,882,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28535,,,2410,27010,,,,"aligning, shaping, modeling, cutting, hitting",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,20,2023-01-12T23:53:59+00:00,19.219690799713,30,"updated stim.csv",Version30.csv,"Version 30","List 30",buffalo,,893,4.692307692,345,0.582569981,894,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18910,,,6231,17496,,,,"eating, riding, petting, selling, herding",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,21,2023-01-12T23:54:27+00:00,28.348271131516,30,"updated stim.csv",Version30.csv,"Version 30","List 30",checkbook,,871,5.666666667,499,0.425587681,872,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27949,,,11419,26717,,,,"buying, selling, donating",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,22,2023-01-12T23:54:42+00:00,14.944251060486,30,"updated stim.csv",Version30.csv,"Version 30","List 30",birdseed,,880,5.739130435,222,0.956785172,881,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14664,,,3736,13458,,,,"entertaining, feeding, giving, throwing",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,23,2023-01-12T23:54:58+00:00,15.783447980881,30,"updated stim.csv",Version30.csv,"Version 30","List 30",peashooter,,886,4.84,1897,0.915812698,887,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15512,,,6681,9563,,,,shooting,1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,24,2023-01-12T23:55:19+00:00,21.022688865662,30,"updated stim.csv",Version30.csv,"Version 30","List 30",cockatoo,,877,4.666666667,587,0.224004944,878,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20596,,,1527,19081,,,,"singing, petting, feeding, entertaining, flying, watching",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,25,2023-01-12T23:55:47+00:00,27.714095115662,30,"updated stim.csv",Version30.csv,"Version 30","List 30",trumpet,,900,6.291666667,2787,0.850134998,901,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27315,,,1562,25611,,,,"playing, performing, buying, selling, busking",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,26,2023-01-12T23:56:05+00:00,18.571303844452,30,"updated stim.csv",Version30.csv,"Version 30","List 30",bolt,,888,4.925925926,263,0.225405371,889,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18291,,,3973,16201,,,,"fastening, running, shocking, shooting",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,27,2023-01-12T23:56:31+00:00,25.561487197876,30,"updated stim.csv",Version30.csv,"Version 30","List 30",factory,,879,4.44,941,0.280926781,880,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25154,,,8578,16575,,,,"working, making, closing, paying",1
5e73fc27257569377493feaa,gzm4u0wpvi,"Affordance Norms_Prolific",1,28,2023-01-12T23:57:04+00:00,32.724031925201,30,"updated stim.csv",Version30.csv,"Version 30","List 30",collie,,897,5.730769231,603,0.293042848,898,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32313,,,1530,30513,,,,"running, playing, feeding, teaching, petting",1
