Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,1,2023-01-11T01:18:57+00:00,10.875869989395,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10414,,,-1,-1,,,,,1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,2,2023-01-11T01:19:08+00:00,10.776371002197,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10257,,,-1,-1,,,,,1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,3,2023-01-11T01:19:12+00:00,3.9221620559692,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3564,,,-1,-1,,,,,0.389
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,4,2023-01-11T01:19:18+00:00,6.2420001029968,86,"updated stim.csv",Version86.csv,"Version 86","List 86",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5695,,,3479,5526,,,,"sprinkle, season",1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,5,2023-01-11T01:19:28+00:00,9.5752170085907,86,"updated stim.csv",Version86.csv,"Version 86","List 86",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9092,,,1676,8987,,,,"twirl, boil, eat",1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,6,2023-01-11T01:19:32+00:00,4.8266909122467,86,"updated stim.csv",Version86.csv,"Version 86","List 86",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4478,,,1150,4285,,,,"fold, rip, sign",1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,7,2023-01-11T01:19:37+00:00,4.8278670310974,86,"updated stim.csv",Version86.csv,"Version 86","List 86",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4487,,,1687,4367,,,,"harvest, eat, digest",1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,8,2023-01-11T01:19:47+00:00,9.4708549976349,86,"updated stim.csv",Version86.csv,"Version 86","List 86",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8934,,,4054,8773,,,,"break, hold, throw",1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,9,2023-01-11T01:19:48+00:00,1.4628849029541,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1063,,,-1,-1,,,,,1
5c01bf7d4c14cf00019ce2a4,h5fggk0juj,"Affordance Norms_Prolific",1,10,2023-01-11T01:19:50+00:00,1.9899210929871,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1613,,,-1,-1,,,,,1
