Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,1,2023-01-13T01:09:31+00:00,12.425430059433,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11877,,,-1,-1,,,,,1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,2,2023-01-13T01:09:48+00:00,16.478600978851,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15791,,,-1,-1,,,,,1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,3,2023-01-13T01:09:51+00:00,3.322448015213,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2775,,,-1,-1,,,,,1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,4,2023-01-13T01:10:12+00:00,21.283972024918,56,"updated stim.csv",Version56.csv,"Version 56","List 56",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19867,,,2358,18248,,,,"eat, grow, sell, harvest",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,5,2023-01-13T01:10:59+00:00,46.752337932587,56,"updated stim.csv",Version56.csv,"Version 56","List 56",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46053,,,13452,39855,,,,"selling,storing,burning,",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,6,2023-01-13T01:11:45+00:00,45.960566997528,56,"updated stim.csv",Version56.csv,"Version 56","List 56",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45266,,,3705,42160,,,,"eat,place a cup,drink,sell,throw ",0.977
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,7,2023-01-13T01:12:19+00:00,34.405936956406,56,"updated stim.csv",Version56.csv,"Version 56","List 56",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33708,,,14878,32426,,,,"a rope,hair",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,8,2023-01-13T01:13:00+00:00,40.54749917984,56,"updated stim.csv",Version56.csv,"Version 56","List 56",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39822,,,1915,14609,,,,"eat,cook,sell,",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,9,2023-01-13T01:13:04+00:00,3.6556079387665,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2963,,,-1,-1,,,,,1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,10,2023-01-13T01:13:07+00:00,3.0669319629669,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2622,,,-1,-1,,,,,1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,11,2023-01-13T01:13:45+00:00,38.267226934433,56,"updated stim.csv",Version56.csv,"Version 56","List 56",hanger,,1651,5.291666667,1245,0.935113828,1652,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37568,,,4722,35879,,,,"hang clothes,store aeroplane,hang meat,hang tools",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,12,2023-01-13T01:14:33+00:00,47.720998048782,56,"updated stim.csv",Version56.csv,"Version 56","List 56",dog,,1662,6.4,811,0.650790749,1663,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47020,,,6435,44823,,,,"walk it,stroke it,play with,feed it",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,13,2023-01-13T01:14:59+00:00,25.818681001663,56,"updated stim.csv",Version56.csv,"Version 56","List 56",cousin,,1675,5.375,669,0.902543183,1676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25126,,,5360,22298,,,,"play with,borrow money from",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,14,2023-01-13T01:15:27+00:00,28.255672931671,56,"updated stim.csv",Version56.csv,"Version 56","List 56",buttocks,,1679,6.434782609,380,0.112196707,1680,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27530,,,4247,18599,,,,"sit,look at,slap,",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,15,2023-01-13T01:16:08+00:00,41.366516113281,56,"updated stim.csv",Version56.csv,"Version 56","List 56",waistband,,1678,5.833333333,2881,0.015176289,1679,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40583,,,3088,38986,,,,"tighten jeans,loosen,hold keys",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,16,2023-01-13T01:16:50+00:00,42.078943967819,56,"updated stim.csv",Version56.csv,"Version 56","List 56",ointment,,1658,5.869565217,1804,0.822485525,1659,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41349,,,3412,34033,,,,"put in eye,put in ear,sell it,smell it,lend it",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,17,2023-01-13T01:17:39+00:00,48.750762939453,56,"updated stim.csv",Version56.csv,"Version 56","List 56",ale,,1666,4.962962963,25,0.184411258,1667,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48038,,,1585,46699,,,,"drink it,sell it,give away,have a party,store it,bottle it,cook with it",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,18,2023-01-13T01:18:08+00:00,29.353639125824,56,"updated stim.csv",Version56.csv,"Version 56","List 56",surveyor,,1669,4.47826087,2596,0.652692001,1670,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28503,,,5654,25956,,,,"get paid to,do for free,survey house",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,19,2023-01-13T01:18:50+00:00,41.787305831909,56,"updated stim.csv",Version56.csv,"Version 56","List 56",lemonade,,1672,5.409090909,1490,0.878080533,1673,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41093,,,2472,38367,,,,"make it,drink it,sell it,store it,give it away,",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,20,2023-01-13T01:19:56+00:00,66.171652078629,56,"updated stim.csv",Version56.csv,"Version 56","List 56",matchbox,,1656,5.875,1621,0.348925136,1657,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,65414,,,3691,47151,,,,"keep matches in,keep an insect in,light a match,burn it ",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,21,2023-01-13T01:20:49+00:00,52.32422709465,56,"updated stim.csv",Version56.csv,"Version 56","List 56",deliveryman,,1671,4.44,770,0.204483253,1672,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51598,,,12934,48580,,,,"ask for a lift,ask for help moving something,",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,22,2023-01-13T01:21:33+00:00,44.109289884567,56,"updated stim.csv",Version56.csv,"Version 56","List 56",fauna,,1676,5,953,0.47610094,1677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43263,,,28853,41940,,,,"look after,look at,play with",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,23,2023-01-13T01:22:00+00:00,27.620757102966,56,"updated stim.csv",Version56.csv,"Version 56","List 56",bookcase,,1654,5.56,272,0.257722759,1655,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26918,,,2137,25080,,,,"store books,burn,look at,sell,lend out,store records",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,24,2023-01-13T01:22:28+00:00,27.749685049057,56,"updated stim.csv",Version56.csv,"Version 56","List 56",privates,,1652,4.681818182,2068,0.300924862,1653,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27057,,,11902,23276,,,,"use for war,train ",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,25,2023-01-13T01:22:52+00:00,24.390666007996,56,"updated stim.csv",Version56.csv,"Version 56","List 56",tranquilizer,,1670,4.56,2760,0.94224517,1671,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23689,,,2458,21414,,,,"sleep,put someone to sleep,sell,crush",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,26,2023-01-13T01:23:39+00:00,46.744255781174,56,"updated stim.csv",Version56.csv,"Version 56","List 56",kettle,,1673,5.44,1409,0.732708881,1674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46018,,,2570,44926,,,,"boil,drink tea,drink coffee,fill a bath,do washing up",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,27,2023-01-13T01:24:18+00:00,38.602961063385,56,"updated stim.csv",Version56.csv,"Version 56","List 56",apple,,1677,6.272727273,61,0.853470163,1678,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37863,,,2068,36272,,,,"eat,sell,make a pie,give away, make apple juice,make cider",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,28,2023-01-13T01:25:07+00:00,49.637530088425,56,"updated stim.csv",Version56.csv,"Version 56","List 56",passenger,,1667,5.08,1880,0.578418709,1668,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48904,,,19443,46651,,,,"sit,drive,make comfortable,charge money",0.906
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,29,2023-01-13T01:25:24+00:00,16.358144044876,56,"updated stim.csv",Version56.csv,"Version 56","List 56",carp,,1660,4.52173913,435,0.027686914,1661,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15616,,,2994,14479,,,,"eat,sell,use as bait",1
5b47e287bc06c90001f8b67d,5rjtiigecu,"Affordance Norms_Prolific",1,30,2023-01-13T01:25:57+00:00,33.07567191124,56,"updated stim.csv",Version56.csv,"Version 56","List 56",dust,,1664,4.827586207,868,0.814335177,1665,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32312,,,11547,31005,,,,"dust away,store",1
