Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,1,2023-01-11T00:36:59+00:00,13.897151947021,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13565,,,-1,-1,,,,,1
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,2,2023-01-11T00:37:11+00:00,12.656188011169,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12270,,,-1,-1,,,,,1
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,3,2023-01-11T00:37:53+00:00,41.892478942871,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,41375,,,-1,-1,,,,,1
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,4,2023-01-11T00:38:30+00:00,36.9039311409,63,"updated stim.csv",Version63.csv,"Version 63","List 63",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36404,,,3778,31711,,,,"eat, twirl, spin, throw, make, ",1
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,5,2023-01-11T00:39:09+00:00,39.215173006058,63,"updated stim.csv",Version63.csv,"Version 63","List 63",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38708,,,2636,32912,,,,"do, shred, complete, hand, give, destroy, finish, hand",1
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,6,2023-01-11T00:41:02+00:00,113.02123403549,63,"updated stim.csv",Version63.csv,"Version 63","List 63",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,112458,,,7811,110037,,,,"drink tea in it, drink coffee in it, dip bread / biscuit in it, hit someone with it, drop it on the floor, pour liquid / tea in it, pick it up, clash with other saucer to symbolize a toast, put a teabag in it",0.991
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,7,2023-01-11T00:42:29+00:00,86.403622865677,63,"updated stim.csv",Version63.csv,"Version 63","List 63",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,85826,,,15143,79437,,,,"put it in something to make pastry or other bake goods, put in pie, put in bread, ",0.863
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,8,2023-01-11T00:44:32+00:00,123.1566901207,63,"updated stim.csv",Version63.csv,"Version 63","List 63",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,122552,,,3999,121291,,,,"harvest it, grind it to make flour, burn it, pulped it to make beer, dried it for animals to eat, plow it, grow it, feed it to animals, mixed it with our products to make food for humans and animals",0.874
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,9,2023-01-11T00:44:34+00:00,2.2645080089569,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1882,,,-1,-1,,,,,1
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,10,2023-01-11T00:44:36+00:00,1.6792068481445,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1303,,,-1,-1,,,,,1
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,11,2023-01-11T00:46:34+00:00,118.25460600853,63,"updated stim.csv",Version63.csv,"Version 63","List 63",sledgehammer,,1881,5.916666667,2408,0.17242402,1882,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,117744,,,3074,114024,,,,"use it to break an object, use it to attack someone, use it to repair items, use to hammer nails in place",0.848
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,12,2023-01-11T00:47:56+00:00,82.142465114594,63,"updated stim.csv",Version63.csv,"Version 63","List 63",page,,1885,4.96,1844,0.804197914,1886,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,81589,,,13445,75184,,,,"rip page from a book / newspaper or paper like object, crumbled up, burn up, write on , scribble on, draw on, hand to, copy note on",0.973
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,13,2023-01-11T00:49:39+00:00,102.43653798103,63,"updated stim.csv",Version63.csv,"Version 63","List 63",hardwood,,1876,5.076923077,1250,0.122818434,1877,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,101917,,,8393,98645,,,,"break, put together, fasten down, clean, sand, sweep, polish, pile",0.979
5ef4d44a102f380b0b8f2bb5,x9l2fj73yb,"Affordance Norms_Prolific",1,14,2023-01-11T00:50:48+00:00,69.445029020309,63,"updated stim.csv",Version63.csv,"Version 63","List 63",underclothes,,1862,6,2819,0.775978801,1863,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,68739,,,7513,65418,,,,"wear, wash , dry, donate, wear over, clean, wear, rip, destroy, soak,",1
