Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,1,2023-01-11T00:39:16+00:00,16.934892892838,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16336,,,-1,-1,,,,,1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,2,2023-01-11T00:39:30+00:00,13.553149938583,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12920,,,-1,-1,,,,,1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,3,2023-01-11T00:39:34+00:00,3.8711769580841,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3515,,,-1,-1,,,,,1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,4,2023-01-11T00:40:02+00:00,27.937225103378,76,"updated stim.csv",Version76.csv,"Version 76","List 76",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27164,,,3105,25729,,,,"Picked up, sipped from, hold a teacup, eat from, cat drink milk ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,5,2023-01-11T00:40:25+00:00,23.556080102921,76,"updated stim.csv",Version76.csv,"Version 76","List 76",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22734,,,4246,21379,,,,"Make alcohol, make bread, feed animals, make flour ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,6,2023-01-11T00:40:47+00:00,21.814391851425,76,"updated stim.csv",Version76.csv,"Version 76","List 76",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20967,,,5692,19780,,,,"Eat it, throw it, twirl it, smell it, taste it",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,7,2023-01-11T00:41:04+00:00,16.896981954575,76,"updated stim.csv",Version76.csv,"Version 76","List 76",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16042,,,3264,13451,,,,"Bake with , grease with ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,8,2023-01-11T00:41:22+00:00,18.136561155319,76,"updated stim.csv",Version76.csv,"Version 76","List 76",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17449,,,3060,16394,,,,"Read it, throw it away, write on it, bin it, shred it ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,9,2023-01-11T00:42:12+00:00,49.343014955521,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",48476,,,-1,-1,,,,,1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,10,2023-01-11T00:42:15+00:00,3.0397219657898,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2668,,,-1,-1,,,,,1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,11,2023-01-11T00:42:40+00:00,25.019284009933,76,"updated stim.csv",Version76.csv,"Version 76","List 76",puzzle,,2261,5.44,2108,0.857233776,2262,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24085,,,2293,22732,,,,"Solve it, ignore it, put it away , decrypt it, forget it ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,12,2023-01-11T00:43:12+00:00,32.462033033371,76,"updated stim.csv",Version76.csv,"Version 76","List 76",underpants,,2255,6,2823,0.861875751,2256,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31626,,,2897,28256,,,,"Wear them, wash them, hang them, don’t wear them, throw them away , buy them, sell them , dirty them ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,13,2023-01-11T00:43:40+00:00,28.054870843887,76,"updated stim.csv",Version76.csv,"Version 76","List 76",creature,,2257,4.833333333,690,0.372337203,2258,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27243,,,3432,26025,,,,"Stroke it, feed it, cage it, hold it, carry it , hug it, love it ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,14,2023-01-11T00:44:06+00:00,25.703352212906,76,"updated stim.csv",Version76.csv,"Version 76","List 76",caramel,,2274,5.28,429,0.583260906,2275,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24915,,,9025,22157,,,,"Eat it, melt it, taste it, drink it, smell it ",1
5d8a2b0f887a21001543980f,7d0hjpluma,"Affordance Norms_Prolific",1,15,2023-01-11T00:44:43+00:00,37.070947885513,76,"updated stim.csv",Version76.csv,"Version 76","List 76",instrument,,2269,5.739130435,1361,0.000322991,2270,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36209,,,20899,34852,,,,"Play it, hold it, carry it, throw it, clean it ",1
