Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,1,2023-01-13T01:29:39+00:00,20.693707942963,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,20314,,,-1,-1,,,,,0.52
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,2,2023-01-13T01:35:37+00:00,358.31783390045,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,357806,,,-1,-1,,,,,0.128
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,3,2023-01-13T01:35:39+00:00,1.9105870723724,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1559,,,-1,-1,,,,,1
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,4,2023-01-13T01:36:33+00:00,54.005129098892,62,"updated stim.csv",Version62.csv,"Version 62","List 62",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53560,,,11642,52267,,,,"thown, washed, broken, presented, put away",0.69
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,5,2023-01-13T01:37:34+00:00,61.55380988121,62,"updated stim.csv",Version62.csv,"Version 62","List 62",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,60938,,,5120,25671,,,,"in baking",0.289
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,6,2023-01-13T01:37:54+00:00,19.210972070694,62,"updated stim.csv",Version62.csv,"Version 62","List 62",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18765,,,2280,16478,,,,"grounded, washed, baked, used as kindling",0.926
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,7,2023-01-13T01:38:08+00:00,14.22340297699,62,"updated stim.csv",Version62.csv,"Version 62","List 62",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13802,,,1984,12609,,,,"eaten, boiled, thrown",1
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,8,2023-01-13T01:39:14+00:00,66.221247911453,62,"updated stim.csv",Version62.csv,"Version 62","List 62",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65707,,,55158,64400,,,,"filed, ripped, shreaded",0.342
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,9,2023-01-13T01:41:10+00:00,116.27742099762,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",115819,,,-1,-1,,,,,0.122
5daa828510839e0016aa193b,4flvoui7xy,"Affordance Norms_Prolific",1,10,2023-01-13T01:41:39+00:00,28.477104187012,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,28048,,,-1,-1,,,,,0.147
