Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,1,2023-01-13T01:09:55+00:00,11.935956954956,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11288,,,-1,-1,,,,,0.789
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,2,2023-01-13T01:10:13+00:00,17.628765106201,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16804,,,-1,-1,,,,,0.845
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,3,2023-01-13T01:10:24+00:00,11.225676774979,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,10419,,,-1,-1,,,,,0.774
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,4,2023-01-13T01:11:31+00:00,67.664270162582,55,"updated stim.csv",Version55.csv,"Version 55","List 55",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,66837,,,10161,17833,,,,"eat, grind, ",0.955
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,5,2023-01-13T01:12:19+00:00,47.994569063187,55,"updated stim.csv",Version55.csv,"Version 55","List 55",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47167,,,6733,41877,,,,"place things on it, put liquids in it, use as a lid",0.936
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,6,2023-01-13T01:13:26+00:00,66.286978960037,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65478,,,60870,63760,,,,"eat, fry, melt",0.589
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,7,2023-01-13T01:14:10+00:00,43.995985031128,55,"updated stim.csv",Version55.csv,"Version 55","List 55",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43146,,,4323,35395,,,,"cook, eat, use in arts and crafts",0.944
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,8,2023-01-13T01:14:51+00:00,41.284277915955,55,"updated stim.csv",Version55.csv,"Version 55","List 55",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40452,,,6822,37339,,,,"write on it, burn it, file it, read it,",1
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,9,2023-01-13T01:14:54+00:00,2.4919209480286,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1977,,,-1,-1,,,,,1
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,10,2023-01-13T01:14:56+00:00,2.9025220870972,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2370,,,-1,-1,,,,,1
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,11,2023-01-13T01:15:36+00:00,39.565181970596,55,"updated stim.csv",Version55.csv,"Version 55","List 55",rook,,1636,4.772727273,2188,0.638035316,1637,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38720,,,28864,33741,,,,"pick it up, move it, knock it over",0.838
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,12,2023-01-13T01:16:10+00:00,33.844443082809,55,"updated stim.csv",Version55.csv,"Version 55","List 55",leash,,1645,5.708333333,1479,0.828447137,1646,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33008,,,2195,30670,,,,"hold it, clip it to something, tie it, pull it",1
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,13,2023-01-13T01:17:15+00:00,65.291764974594,55,"updated stim.csv",Version55.csv,"Version 55","List 55",entertainer,,1623,4.964285714,910,0.222930463,1624,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,64472,,,26388,58315,,,,"entertain people, keeps kids quiet, distracts people",0.822
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,14,2023-01-13T01:18:11+00:00,56.307983875275,55,"updated stim.csv",Version55.csv,"Version 55","List 55",computer,,1627,6.714285714,616,0.861812353,1628,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,55492,,,2034,35639,,,,"turn it on, browse the net, watch videos, listen to music, read, type up documents, send emails, play games",1
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,15,2023-01-13T01:18:53+00:00,41.343253135681,55,"updated stim.csv",Version55.csv,"Version 55","List 55",altar,,1639,4.782608696,30,0.447537372,1640,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40539,,,1879,28266,,,,"pray, get married, hold funerals, sacrifice",0.787
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,16,2023-01-13T01:19:25+00:00,32.424374818802,55,"updated stim.csv",Version55.csv,"Version 55","List 55",stationery,,1644,4.608695652,2511,0.93204988,1645,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31603,,,1610,20078,,,,"write, draw, cut, colour in, design, create things",0.791
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,17,2023-01-13T01:20:12+00:00,47.065733194351,55,"updated stim.csv",Version55.csv,"Version 55","List 55",pouch,,1648,5.178571429,2052,0.791524024,1649,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46257,,,12208,34188,,,,"hold it, catch it, place things in it, throw it",0.871
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,18,2023-01-13T01:21:01+00:00,48.633071899414,55,"updated stim.csv",Version55.csv,"Version 55","List 55",fawn,,1634,4.535714286,954,0.353209191,1635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47815,,,17421,42998,,,,"watch it, pet it, feed it, record it, talk to it",0.806
5bef31aa059b3200010715dc,vbu7wojxdf,"Affordance Norms_Prolific",1,19,2023-01-13T01:21:46+00:00,45.231549978256,55,"updated stim.csv",Version55.csv,"Version 55","List 55",teammate,,1624,5.074074074,2648,0.310089302,1625,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44394,,,24542,34111,,,,"work together, chat, play, bond",0.869
