Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,1,2023-07-28T16:26:42+00:00,11.254474163055,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11006,,,-1,-1,,,,,1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,2,2023-07-28T16:26:54+00:00,12.447021007538,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12188,,,-1,-1,,,,,1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,3,2023-07-28T16:26:59+00:00,4.3245940208435,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4070,,,-1,-1,,,,,1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,4,2023-07-28T16:27:40+00:00,41.211359977722,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40945,,,5546,34256,,,,"cooking, baking, moisturize",1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,5,2023-07-28T16:27:57+00:00,17.540547847748,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17278,,,5126,16452,,,,"eating, cooking, baking, arts and crafts",1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,6,2023-07-28T16:28:14+00:00,16.719438076019,1,"updated stim.csv",Version1.csv,"Version 1","List 1",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16448,,,2229,12778,,,,"fashion, warmth, sports, ",1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,7,2023-07-28T16:28:45+00:00,30.697943925858,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30035,,,2060,28574,,,,"work, practice, memorize, look, draw",1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,8,2023-07-28T16:28:59+00:00,14.204401016235,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13949,,,1942,12764,,,,"cook, eat, bake, grill, create",1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,9,2023-07-28T16:29:01+00:00,2.4152081012726,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2151,,,-1,-1,,,,,1
5b0d0beed282ff00015b9972,0m29bocu0t,"Affordance Norms_Prolific",1,10,2023-07-28T16:29:04+00:00,2.339714050293,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2084,,,-1,-1,,,,,1
