Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,1,2022-11-06T18:18:07+00:00,12.021031856537,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11887,,,-1,-1,,,,,1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,2,2022-11-06T18:18:24+00:00,16.677756071091,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16574,,,-1,-1,,,,,1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,3,2022-11-06T18:18:31+00:00,6.4666650295258,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6365,,,-1,-1,,,,,1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,4,2022-11-06T18:19:44+00:00,73.621973991394,36,"updated stim.csv",Version36.csv,"Version 36","List 36",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,73459,,,1985,61978,,,,"eat, cook, twirl, throw, consume, boil, squish, break, cut, slurp, bite, chew",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,5,2022-11-06T18:21:21+00:00,96.756700992584,36,"updated stim.csv",Version36.csv,"Version 36","List 36",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,96584,,,3203,94083,,,,"Break, throw, place, wash, stack, crush, hold",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,6,2022-11-06T18:23:12+00:00,110.77078509331,36,"updated stim.csv",Version36.csv,"Version 36","List 36",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,110604,,,4816,107054,,,,"Melt, cook, grease, lubricate, squish",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,7,2022-11-06T18:25:07+00:00,115.11282300949,36,"updated stim.csv",Version36.csv,"Version 36","List 36",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,114952,,,2813,106146,,,,"Grind, mill, harvest, eat, plant, water, dry, flatten, crush, bake",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,8,2022-11-06T18:27:43+00:00,156.47726583481,36,"updated stim.csv",Version36.csv,"Version 36","List 36",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,156305,,,4861,66214,,,,"Shred, complete, turn in, finish, burn, tear",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,9,2022-11-06T18:27:45+00:00,1.9683210849762,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1868,,,-1,-1,,,,,1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,10,2022-11-06T18:28:05+00:00,19.920068025589,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,19761,,,-1,-1,,,,,1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,11,2022-11-06T18:30:05+00:00,119.52536487579,36,"updated stim.csv",Version36.csv,"Version 36","List 36",edibles,,1063,5.428571429,888,1064,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,119348,,,11098,117390,,,,"eat, consume, bake, make, buy, throw, squish, trip",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,12,2022-11-06T18:31:14+00:00,69.28885102272,36,"updated stim.csv",Version36.csv,"Version 36","List 36",leftovers,,1070,5.625,1485,1071,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,69113,,,1802,67148,,,,"Eat, throw away, give it away, forget about, rot, mold",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,13,2022-11-06T18:32:44+00:00,90.145290136337,36,"updated stim.csv",Version36.csv,"Version 36","List 36",beagle,,1075,5.2,179,1076,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,89976,,,3204,79592,,,,"Pet, hug, pat, walk, play with, groom, brush, kiss, rub",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,14,2022-11-06T18:34:12+00:00,87.890865802765,36,"updated stim.csv",Version36.csv,"Version 36","List 36",motorcycle,,1066,5.555555556,1696,1067,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,87722,,,3569,60429,,,,"Ride, speed, wreck, buy, sell, modify, upgrade, exchange",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,15,2022-11-06T18:35:26+00:00,73.595936059952,36,"updated stim.csv",Version36.csv,"Version 36","List 36",houseboat,,1071,4.956521739,1327,1072,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,73429,,,5168,58242,,,,"Live in, float, rock, sink",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,16,2022-11-06T18:37:04+00:00,97.83554315567,36,"updated stim.csv",Version36.csv,"Version 36","List 36",lambskin,,1055,4.416666667,1454,1056,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,97669,,,2599,89411,,,,"Waterskin, clothes, leather",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,17,2022-11-06T18:38:09+00:00,65.915446996689,36,"updated stim.csv",Version36.csv,"Version 36","List 36",mentor,,1053,4.347826087,1645,1054,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,65742,,,2857,62443,,,,"Teach, learn from, look up to, respect",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,18,2022-11-06T18:38:58+00:00,48.933827877045,36,"updated stim.csv",Version36.csv,"Version 36","List 36",laxative,,1052,5.206896552,1476,1053,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48761,,,8862,45924,,,,"Drink, take, remove constipation",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,19,2022-11-06T18:40:01+00:00,62.43658208847,36,"updated stim.csv",Version36.csv,"Version 36","List 36",vitamins,,1077,5.12,2870,1078,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,62266,,,2019,47196,,,,"Take, chew, buy, crush",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,20,2022-11-06T18:40:30+00:00,29.108732938766,36,"updated stim.csv",Version36.csv,"Version 36","List 36",ductwork,,1056,4.52173913,862,1057,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28939,,,14853,21568,,,,"Move things",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,21,2022-11-06T18:41:08+00:00,38.119164943695,36,"updated stim.csv",Version36.csv,"Version 36","List 36",tombstone,,1072,5.043478261,2725,1073,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37950,,,4921,31678,,,,"Mark, carve, place, respect, clean",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,22,2022-11-06T18:41:57+00:00,48.739860057831,36,"updated stim.csv",Version36.csv,"Version 36","List 36",evergreen,,1078,4.444444444,923,1079,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48580,,,5133,27279,,,,"Plant, cut, burn, water, climb",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,23,2022-11-06T18:42:54+00:00,56.752378940582,36,"updated stim.csv",Version36.csv,"Version 36","List 36",drugstore,,1079,5.260869565,853,1080,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,56589,,,28260,52401,,,,"Buy, clean, stock, visit",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,24,2022-11-06T18:43:41+00:00,47.208893060684,36,"updated stim.csv",Version36.csv,"Version 36","List 36",saltshaker,,1058,6,2228,1059,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47048,,,8744,42748,,,,"Shake, fill, wash, dry, season, break, throw",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,25,2022-11-06T18:44:53+00:00,72.116618871689,36,"updated stim.csv",Version36.csv,"Version 36","List 36",flashbulb,,1076,4.375,1001,1077,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,71951,,,9535,69411,,,,"Light up, take a picture, throw, break, smash, crush, shatter",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,26,2022-11-06T18:45:08+00:00,14.822629213333,36,"updated stim.csv",Version36.csv,"Version 36","List 36",switchboard,,1074,4.777777778,2610,1075,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14716,,,5515,9317,,,,"Have switches",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,27,2022-11-06T18:46:33+00:00,85.581798791885,36,"updated stim.csv",Version36.csv,"Version 36","List 36",manicure,,1080,4.730769231,1590,1081,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,85402,,,3054,82136,,,,"give, receive, show off, perfect",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,28,2022-11-06T18:47:31+00:00,58.082764148712,36,"updated stim.csv",Version36.csv,"Version 36","List 36",woodshed,,1051,5.25,2964,1052,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57912,,,7862,56092,,,,"store wood, build, tear down, burn",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,29,2022-11-06T18:49:07+00:00,95.515905857086,36,"updated stim.csv",Version36.csv,"Version 36","List 36",llama,,1054,4.75,1530,1055,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,95345,,,2344,90069,,,,"Ride, shave, groom, clip, bathe",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,30,2022-11-06T18:50:51+00:00,104.27305221558,36,"updated stim.csv",Version36.csv,"Version 36","List 36",engine,,1065,5.333333333,908,1066,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,104102,,,29696,92477,,,,"Explode, transport, carry, place, set, propel",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,31,2022-11-06T18:51:55+00:00,63.975434780121,36,"updated stim.csv",Version36.csv,"Version 36","List 36",telescope,,1059,5.916666667,2659,1060,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63797,,,2713,54134,,,,"Zoom in, see far away, position, view, magnify, ",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,32,2022-11-06T18:53:29+00:00,93.52485203743,36,"updated stim.csv",Version36.csv,"Version 36","List 36",rain,,1067,4.958333333,2129,1068,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,93267,,,2798,91498,,,,"play in, splash, filter, drink, water, stand in",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,33,2022-11-06T18:53:46+00:00,17.032915115356,36,"updated stim.csv",Version36.csv,"Version 36","List 36",curler,,1068,4.454545455,730,1069,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16918,,,2129,12538,,,,"Style hair",1
J00689444_bcb,s6x3jn9z5z,"Affordance Norms_South Alabama",1,34,2022-11-06T18:54:47+00:00,61.611435890198,36,"updated stim.csv",Version36.csv,"Version 36","List 36",harmonica,,1061,6.416666667,1251,1062,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,61450,,,2172,54588,,,,"Blow, play, lose, drop, break",1
