Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,1,2022-11-12T20:06:15+00:00,12.399354934692,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12322,,,-1,-1,,,,,1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,2,2022-11-12T20:06:26+00:00,11.402107000351,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11273,,,-1,-1,,,,,1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,3,2022-11-12T20:06:32+00:00,5.8748860359192,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5754,,,-1,-1,,,,,1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,4,2022-11-12T20:07:27+00:00,55.186677932739,63,"updated stim.csv",Version63.csv,"Version 63","List 63",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,55030,,,13644,15771,,,,bread,1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,5,2022-11-12T20:07:58+00:00,30.529910087585,63,"updated stim.csv",Version63.csv,"Version 63","List 63",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30351,,,5360,29676,,,,"fill out, turn in, avoid",1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,6,2022-11-12T20:08:29+00:00,30.984397888184,63,"updated stim.csv",Version63.csv,"Version 63","List 63",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30812,,,8596,29853,,,,"fly, as a plate",1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,7,2022-11-12T20:08:38+00:00,8.8005540370941,63,"updated stim.csv",Version63.csv,"Version 63","List 63",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8674,,,3016,4601,,,,eat,1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,8,2022-11-12T20:09:13+00:00,35.053447008133,63,"updated stim.csv",Version63.csv,"Version 63","List 63",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34881,,,31823,33562,,,,baking,0.87
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,9,2022-11-12T20:09:15+00:00,1.8527779579163,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1731,,,-1,-1,,,,,1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,10,2022-11-12T20:09:17+00:00,1.9009649753571,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1770,,,-1,-1,,,,,1
J00709127_MM,mq7dfwkavn,"Affordance Norms_South Alabama",1,11,2022-11-12T20:09:42+00:00,25.244286060333,63,"updated stim.csv",Version63.csv,"Version 63","List 63",dandelion,,1873,5.826086957,755,1874,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25081,,,5617,23792,,,,"blow on",1
