Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,1,2022-11-12T20:23:55+00:00,20.088469028473,64,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,19755,,,-1,-1,,,,,1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,2,2022-11-12T20:24:07+00:00,11.509174108505,64,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11103,,,-1,-1,,,,,1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,3,2022-11-12T20:26:17+00:00,130.40213799477,64,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,129997,,,-1,-1,,,,,1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,4,2022-11-12T20:26:39+00:00,21.287528991699,64,"updated stim.csv",Version64.csv,"Version 64","List 64",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20855,,,11424,16634,,,,"shortening is not an object",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,5,2022-11-12T20:27:11+00:00,32.243192911148,64,"updated stim.csv",Version64.csv,"Version 64","List 64",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31789,,,2239,23595,,,,"write, fold, give, submit",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,6,2022-11-12T20:27:30+00:00,18.613615036011,64,"updated stim.csv",Version64.csv,"Version 64","List 64",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18169,,,1365,17052,,,,"eat, throw, pack, serve",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,7,2022-11-12T20:27:39+00:00,9.3345880508423,64,"updated stim.csv",Version64.csv,"Version 64","List 64",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8933,,,3090,8245,,,,"dispense, store",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,8,2022-11-12T20:27:53+00:00,13.811931848526,64,"updated stim.csv",Version64.csv,"Version 64","List 64",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13331,,,8217,12580,,,,"cook, store, give",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,9,2022-11-12T20:27:54+00:00,1.7248661518097,64,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1448,,,-1,-1,,,,,1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,10,2022-11-12T20:27:57+00:00,2.2592329978943,64,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2014,,,-1,-1,,,,,1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,11,2022-11-12T20:28:24+00:00,27.216481924057,64,"updated stim.csv",Version64.csv,"Version 64","List 64",asphalt,,1892,5.384615385,86,1893,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26758,,,7715,25455,,,,"squeeze, throw, kick, draw",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,12,2022-11-12T20:28:37+00:00,13.604568958282,64,"updated stim.csv",Version64.csv,"Version 64","List 64",dormitory,,1895,4.821428571,831,1896,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13236,,,1816,12527,,,,"sleep, study, read, eat, relax",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,13,2022-11-12T20:28:50+00:00,12.286103010178,64,"updated stim.csv",Version64.csv,"Version 64","List 64",strings,,1916,5.260869565,2569,1917,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11853,,,1560,11203,,,,"pull, touch, play, tie, knot, bend",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,14,2022-11-12T20:29:01+00:00,11.409729003906,64,"updated stim.csv",Version64.csv,"Version 64","List 64",megaphone,,1915,6.2,1640,1916,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10957,,,2755,3972,,,,"sing, talk",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,15,2022-11-12T20:29:26+00:00,24.727193117142,64,"updated stim.csv",Version64.csv,"Version 64","List 64",backdoor,,1907,5.2,114,1908,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24267,,,3255,21690,,,,"walk out, hold open, walk in ",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,16,2022-11-12T20:29:52+00:00,25.987519025803,64,"updated stim.csv",Version64.csv,"Version 64","List 64",catapult,,1912,4.84,457,1913,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25540,,,14693,24543,,,,"storytelling, workshops, writing classes",0.929
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,17,2022-11-12T20:30:06+00:00,13.958765029907,64,"updated stim.csv",Version64.csv,"Version 64","List 64",lime,,1908,5.52,1512,1909,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13553,,,1751,12904,,,,"eat, cook, squeeze, cut, store, drink",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,18,2022-11-12T20:30:26+00:00,19.854204893112,64,"updated stim.csv",Version64.csv,"Version 64","List 64",cafeteria,,1904,4.8,397,1905,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19392,,,9793,18369,,,,"eat, cook, drink, sit, talk",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,19,2022-11-12T20:30:36+00:00,10.572514057159,64,"updated stim.csv",Version64.csv,"Version 64","List 64",broiler,,1893,5.25,329,1894,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10115,,,2972,8444,,,,"broil, store, cook",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,20,2022-11-12T20:30:48+00:00,12.085098028183,64,"updated stim.csv",Version64.csv,"Version 64","List 64",hotel,,1899,5.695652174,1322,1900,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11666,,,1526,10007,,,,"sleep, relax, eat",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,21,2022-11-12T20:31:09+00:00,20.544188976288,64,"updated stim.csv",Version64.csv,"Version 64","List 64",footboard,,1897,5.086956522,1033,1898,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20097,,,10158,13396,,,,"kick, place",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,22,2022-11-12T20:31:19+00:00,9.8617808818817,64,"updated stim.csv",Version64.csv,"Version 64","List 64",butterscotch,,1914,4.769230769,378,1915,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9389,,,1572,8574,,,,"cook, eat, chew, store",1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,23,2022-11-12T20:31:26+00:00,7.4838600158691,64,"updated stim.csv",Version64.csv,"Version 64","List 64",ford,,1901,4.416666667,1042,1902,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7022,,,3384,5239,,,,drive,1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,24,2022-11-12T20:31:50+00:00,23.982553958893,64,"updated stim.csv",Version64.csv,"Version 64","List 64",opal,,1903,4.6,1810,1904,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23584,,,14386,18927,,,,"cut, harden",0.904
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,25,2022-11-12T20:31:54+00:00,3.8426520824432,64,"updated stim.csv",Version64.csv,"Version 64","List 64",hinge,,1894,4.333333333,1290,1895,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3598,,,-1,-1,,,,,1
J00719290_TG,nxsh8wixz8,"Affordance Norms_South Alabama",1,26,2022-11-12T20:32:14+00:00,20.152416944504,64,"updated stim.csv",Version64.csv,"Version 64","List 64",taillight,,1911,5,2625,1912,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19731,,,16868,18069,,,,look,0.909
