Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,1,2022-11-04T21:31:00+00:00,11.337885856628,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11233,,,-1,-1,,,,,1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,2,2022-11-04T21:31:11+00:00,11.165832996368,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11011,,,-1,-1,,,,,1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,3,2022-11-04T21:31:17+00:00,5.7136390209198,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5564,,,-1,-1,,,,,1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,4,2022-11-04T21:32:35+00:00,78.38045501709,33,"updated stim.csv",Version33.csv,"Version 33","List 33",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,78128,,,68633,75719,,,,"baking, cooking, eating",1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,5,2022-11-04T21:33:21+00:00,46.290359020233,33,"updated stim.csv",Version33.csv,"Version 33","List 33",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46021,,,1805,28569,,,,"eating, throwing, smelling, tasting, feeding",1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,6,2022-11-04T21:34:20+00:00,58.430258989334,33,"updated stim.csv",Version33.csv,"Version 33","List 33",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58173,,,2407,18113,,,,"eating, throwing, serving, playing",1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,7,2022-11-04T21:34:57+00:00,36.893384933472,33,"updated stim.csv",Version33.csv,"Version 33","List 33",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36621,,,3082,34153,,,,"cooking, baking, eating, toasting, serving, heating",1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,8,2022-11-04T21:35:30+00:00,33.692207098007,33,"updated stim.csv",Version33.csv,"Version 33","List 33",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33418,,,1331,31776,,,,"filing, writing, copying, typing, printing, faxing, sending, reading",1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,9,2022-11-04T21:35:32+00:00,1.9130969047546,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1636,,,-1,-1,,,,,1
cas2024CS,8q6cnugm5q,"Affordance Norms_South Alabama",1,10,2022-11-04T21:35:34+00:00,2.2864141464233,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2083,,,-1,-1,,,,,1
