Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,1,2022-11-01T02:22:32+00:00,11.56462597847,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11431,,,-1,-1,,,,,1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,2,2022-11-01T02:22:45+00:00,13.505266904831,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13315,,,-1,-1,,,,,1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,3,2022-11-01T02:22:49+00:00,4.3369760513306,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4147,,,-1,-1,,,,,1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,4,2022-11-01T02:23:31+00:00,41.78976893425,17,"updated stim.csv",Version17.csv,"Version 17","List 17",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41398,,,4955,32842,,,,"filing, filling out, information, taxes, bills, ",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,5,2022-11-01T02:23:54+00:00,22.845252990723,17,"updated stim.csv",Version17.csv,"Version 17","List 17",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22538,,,7698,21102,,,,"flying saucer, small plate, hold food",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,6,2022-11-01T02:24:32+00:00,37.531748056412,17,"updated stim.csv",Version17.csv,"Version 17","List 17",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37209,,,3892,34518,,,,"trimming, condensing, speed up",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,7,2022-11-01T02:25:12+00:00,40.047347068787,17,"updated stim.csv",Version17.csv,"Version 17","List 17",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39748,,,7053,36794,,,,"whole grain, grain of sand, grain of salt, direction of hair growth",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,8,2022-11-01T02:25:48+00:00,36.557198047638,17,"updated stim.csv",Version17.csv,"Version 17","List 17",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36188,,,4796,34323,,,,"eat, make, serve",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,9,2022-11-01T02:25:51+00:00,2.377653837204,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2189,,,-1,-1,,,,,1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,10,2022-11-01T02:25:52+00:00,1.9083330631256,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1732,,,-1,-1,,,,,1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,11,2022-11-01T02:26:14+00:00,21.305895090103,17,"updated stim.csv",Version17.csv,"Version 17","List 17",caddy,,489,4.913043478,393,490,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20998,,,4066,19533,,,,"hold shoes, hold supplies, container, hold toiletries",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,12,2022-11-01T02:26:40+00:00,26.112124919891,17,"updated stim.csv",Version17.csv,"Version 17","List 17",wastebasket,,484,6.217391304,2904,485,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25813,,,3092,18954,,,,"trash can, fill, empty, replace",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,13,2022-11-01T02:26:58+00:00,18.437232017517,17,"updated stim.csv",Version17.csv,"Version 17","List 17",aftershave,,505,5.375,18,506,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18245,,,5542,8050,,,,"put on",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,14,2022-11-01T02:27:32+00:00,33.222698926926,17,"updated stim.csv",Version17.csv,"Version 17","List 17",spice,,509,5.125,2470,510,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32913,,,3734,31194,,,,"seasoning, cooking, harvest, buy",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,15,2022-11-01T02:28:00+00:00,27.986488103867,17,"updated stim.csv",Version17.csv,"Version 17","List 17",leech,,498,4.291666667,1484,499,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27609,,,10222,24531,,,,"leech off of someone, blood letting",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,16,2022-11-01T02:28:42+00:00,42.614312887192,17,"updated stim.csv",Version17.csv,"Version 17","List 17",kitten,,492,6.4,1428,493,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42318,,,25631,40615,,,,"cuddle, pet, train, play with, feed, adopt",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,17,2022-11-01T02:29:09+00:00,26.888565063477,17,"updated stim.csv",Version17.csv,"Version 17","List 17",parka,,481,5.875,1876,482,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26521,,,2326,14644,,,,"wear, put on, take off, blanket",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,18,2022-11-01T02:29:33+00:00,23.95392203331,17,"updated stim.csv",Version17.csv,"Version 17","List 17",bubble,,495,4.64,339,496,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23644,,,2016,9903,,,,"blow, pop, make",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,19,2022-11-01T02:30:09+00:00,36.016294002533,17,"updated stim.csv",Version17.csv,"Version 17","List 17",drill,,485,5.739130435,848,486,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35706,,,6940,30019,,,,"building, carpentry, put in screws, take out screws",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,20,2022-11-01T02:30:38+00:00,28.535060882568,17,"updated stim.csv",Version17.csv,"Version 17","List 17",washerwoman,,510,4.55,2900,511,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28163,,,8542,25003,,,,"hire, fire, pay, request ",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,21,2022-11-01T02:31:18+00:00,40.221231222153,17,"updated stim.csv",Version17.csv,"Version 17","List 17",colander,,501,6,598,502,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39907,,,2017,32485,,,,"strain food, wash food, hold food, mix food",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,22,2022-11-01T02:31:53+00:00,35.568424940109,17,"updated stim.csv",Version17.csv,"Version 17","List 17",memorabilia,,490,4.434782609,1643,491,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35261,,,2185,33266,,,,"collect, buy, sell, hang up, frame, show off",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,23,2022-11-01T02:32:13+00:00,19.797590017319,17,"updated stim.csv",Version17.csv,"Version 17","List 17",handbook,,499,5.782608696,1231,500,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19607,,,1687,9930,,,,"read, flip through, fan",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,24,2022-11-01T02:32:26+00:00,12.976008892059,17,"updated stim.csv",Version17.csv,"Version 17","List 17",wart,,503,4.56,2894,504,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12774,,,4698,8360,,,,"freeze off",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,25,2022-11-01T02:32:51+00:00,24.560938119888,17,"updated stim.csv",Version17.csv,"Version 17","List 17",nutshell,,500,4.375,1793,501,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24255,,,7586,21928,,,,"in a nutshell, compost, craft",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,26,2022-11-01T02:33:05+00:00,14.522925853729,17,"updated stim.csv",Version17.csv,"Version 17","List 17",jacket,,493,6.333333333,1370,494,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14329,,,1593,12810,,,,"wear, put on, take off, buy, sell, blanket",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,27,2022-11-01T02:33:44+00:00,38.957795143127,17,"updated stim.csv",Version17.csv,"Version 17","List 17",headphones,,486,6.083333333,1269,487,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38628,,,3230,35596,,,,"wear, put on, take off, turn up, turn down, listen to music, listen to video, listen to book, buy, sell, decorate",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,28,2022-11-01T02:33:52+00:00,7.9703450202942,17,"updated stim.csv",Version17.csv,"Version 17","List 17",gingersnap,,488,4.703703704,1106,489,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7779,,,4106,6384,,,,"eat, cook",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,29,2022-11-01T02:34:02+00:00,9.8421578407288,17,"updated stim.csv",Version17.csv,"Version 17","List 17",sleigh,,507,4.84,2410,508,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9649,,,5382,7009,,,,sledding,1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,30,2022-11-01T02:35:03+00:00,61.070273160934,17,"updated stim.csv",Version17.csv,"Version 17","List 17",groom,,482,5,1181,483,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,60634,,,8487,51725,,,,"grooming a pet, wedding groom, personal grooming",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,31,2022-11-01T02:35:59+00:00,56.291778802872,17,"updated stim.csv",Version17.csv,"Version 17","List 17",kid,,496,5.68,1414,497,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,55964,,,3808,52206,,,,"joking, child, someone younger, play with, teach, take care of, watch after, raise, support, adopt",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,32,2022-11-01T02:36:13+00:00,13.31835603714,17,"updated stim.csv",Version17.csv,"Version 17","List 17",doorknob,,508,6.518518519,824,509,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13127,,,2901,10727,,,,"turn, lock, install, replace",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,33,2022-11-01T02:36:36+00:00,23.194806098938,17,"updated stim.csv",Version17.csv,"Version 17","List 17",fingerboard,,506,5.15,978,507,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22877,,,17455,19752,,,,"lame tricks",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,34,2022-11-01T02:37:11+00:00,34.953600883484,17,"updated stim.csv",Version17.csv,"Version 17","List 17",mincemeat,,504,5.083333333,1662,505,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34628,,,6178,33406,,,,"cooking, burger, package, sell, buy",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,35,2022-11-01T02:37:36+00:00,25.586511135101,17,"updated stim.csv",Version17.csv,"Version 17","List 17",chapel,,497,4.52,494,498,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25286,,,4459,23532,,,,"church, funeral, get married, confess, youth group",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,36,2022-11-01T02:37:47+00:00,10.191522836685,17,"updated stim.csv",Version17.csv,"Version 17","List 17",bookseller,,483,5,278,484,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10008,,,6242,8092,,,,"buy books",1
J00693214_msk,hybcxdgiyw,"Affordance Norms_South Alabama",1,37,2022-11-01T02:38:07+00:00,20.330947160721,17,"updated stim.csv",Version17.csv,"Version 17","List 17",rum,,491,5.64,2206,492,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20033,,,1298,6646,,,,"drink, mix",1
