Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,1,2022-10-24T16:41:09+00:00,12.123454093933,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11981,,,-1,-1,,,,,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,2,2022-10-24T16:41:20+00:00,11.037724971771,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10837,,,-1,-1,,,,,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,3,2022-10-24T16:41:23+00:00,3.3982229232788,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3270,,,-1,-1,,,,,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,4,2022-10-24T16:41:30+00:00,6.2295670509338,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6061,,,2037,5066,,,,"rice , wheat",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,5,2022-10-24T16:41:40+00:00,9.9025750160217,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9697,,,1866,7272,,,,"homework, files",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,6,2022-10-24T16:41:46+00:00,6.6523089408875,1,"updated stim.csv",Version1.csv,"Version 1","List 1",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6492,,,1874,5385,,,,"meat, bbg",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,7,2022-10-24T16:41:53+00:00,6.6745729446411,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6500,,,2478,5186,,,,"meat,noodles",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,8,2022-10-24T16:42:02+00:00,9.4069480895996,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9222,,,2532,8095,,,,"food supplies",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,9,2022-10-24T16:42:04+00:00,1.7875709533691,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1649,,,-1,-1,,,,,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,10,2022-10-24T16:42:06+00:00,1.8720200061798,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1741,,,-1,-1,,,,,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,11,2022-10-24T16:42:34+00:00,28.129603147507,1,"updated stim.csv",Version1.csv,"Version 1","List 1",hosiery,,16,5.565217391,1319,17,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27951,,,13699,27173,,,,"skirt,fishnet",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,12,2022-10-24T16:42:39+00:00,5.2008788585663,1,"updated stim.csv",Version1.csv,"Version 1","List 1",lanyard,,4,5.416666667,1464,5,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5033,,,2590,3846,,,,keychain,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,13,2022-10-24T16:42:52+00:00,12.806528091431,1,"updated stim.csv",Version1.csv,"Version 1","List 1",tomahawk,,14,4.958333333,2722,15,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12627,,,10875,11682,,,,axe,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,14,2022-10-24T16:43:02+00:00,9.5462188720703,1,"updated stim.csv",Version1.csv,"Version 1","List 1",handrail,,19,5.227272727,1241,20,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9332,,,2638,8319,,,,"construction, surgery",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,15,2022-10-24T16:43:10+00:00,8.2923390865326,1,"updated stim.csv",Version1.csv,"Version 1","List 1",bread,,7,6.230769231,308,8,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8107,,,1607,6597,,,,"wheat,butter",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,16,2022-10-24T16:43:20+00:00,10.130764961243,1,"updated stim.csv",Version1.csv,"Version 1","List 1",florist,,13,4.444444444,1011,14,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9918,,,2491,9013,,,,"flowers, funeral, weeding",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,17,2022-10-24T16:43:31+00:00,10.530999898911,1,"updated stim.csv",Version1.csv,"Version 1","List 1",pin,,29,5.88,1967,30,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10351,,,2075,9495,,,,"paperwork, files, organizing ",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,18,2022-10-24T16:43:42+00:00,11.903603076935,1,"updated stim.csv",Version1.csv,"Version 1","List 1",sandbox,,12,5.777777778,2235,13,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11698,,,1844,10874,,,,"playground,school, cats",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,19,2022-10-24T16:43:48+00:00,5.3959310054779,1,"updated stim.csv",Version1.csv,"Version 1","List 1",mint,,3,5.76,1666,4,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5225,,,2159,4204,,,,"cookies, gum",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,20,2022-10-24T16:44:03+00:00,15.608962059021,1,"updated stim.csv",Version1.csv,"Version 1","List 1",merchandise,,5,5.833333333,1647,6,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15436,,,6639,14400,,,,"towels, house, clothing",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,21,2022-10-24T16:44:19+00:00,15.859277009964,1,"updated stim.csv",Version1.csv,"Version 1","List 1",solicitor,,9,4.875,2448,10,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15676,,,14114,14448,,,,law,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,22,2022-10-24T16:44:26+00:00,6.3961019515991,1,"updated stim.csv",Version1.csv,"Version 1","List 1",tit,,11,5.92,2708,12,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6270,,,4458,5369,,,,windows,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,23,2022-10-24T16:44:44+00:00,18.337803125381,1,"updated stim.csv",Version1.csv,"Version 1","List 1",boa,,25,4.333333333,252,26,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18152,,,16421,17332,,,,snake,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,24,2022-10-24T16:45:10+00:00,25.571532964706,1,"updated stim.csv",Version1.csv,"Version 1","List 1",orangutan,,18,4.666666667,1815,19,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25381,,,17318,23838,,,,"planet of apes",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,25,2022-10-24T16:45:14+00:00,4.4043560028076,1,"updated stim.csv",Version1.csv,"Version 1","List 1",joint,,6,4.375,1389,7,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4261,,,1888,3273,,,,combine,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,26,2022-10-24T16:45:24+00:00,9.6748340129852,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spyglass,,30,5.64,2491,31,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9488,,,3344,8602,,,,"decective ",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,27,2022-10-24T16:45:32+00:00,8.7845358848572,1,"updated stim.csv",Version1.csv,"Version 1","List 1",stationary,,26,4.727272727,2510,27,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8598,,,4300,7645,,,,"station, cooking",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,28,2022-10-24T16:45:36+00:00,3.283607006073,1,"updated stim.csv",Version1.csv,"Version 1","List 1",parsley,,27,5.434782609,1877,28,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3118,,,1414,2183,,,,cooking,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,29,2022-10-24T16:45:41+00:00,5.4531860351562,1,"updated stim.csv",Version1.csv,"Version 1","List 1",petticoat,,8,5.454545455,1935,9,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5283,,,1762,4390,,,,"rain, cold",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,30,2022-10-24T16:45:46+00:00,5.2680900096893,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grease,,15,4.666666667,1168,16,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5144,,,1656,3579,,,,"food, chicken",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,31,2022-10-24T16:46:10+00:00,23.338379859924,1,"updated stim.csv",Version1.csv,"Version 1","List 1",wishbone,,20,5.458333333,2953,21,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23173,,,20113,21859,,,,"jack russel",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,32,2022-10-24T16:46:13+00:00,3.6608211994171,1,"updated stim.csv",Version1.csv,"Version 1","List 1",briefcase,,10,6.25,323,11,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3531,,,1432,2639,,,,lawyer,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,33,2022-10-24T16:46:18+00:00,4.7944478988647,1,"updated stim.csv",Version1.csv,"Version 1","List 1",tablespoon,,28,5.142857143,2618,29,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4630,,,2208,3750,,,,recipe,1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,34,2022-10-24T16:46:26+00:00,7.2478559017181,1,"updated stim.csv",Version1.csv,"Version 1","List 1",decor,,1,4.538461538,764,2,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7118,,,2325,6613,,,,"halloween, christmas",1
j00670955,acfj4mex3w,"Affordance Norms_South Alabama",1,35,2022-10-24T16:46:31+00:00,5.3249351978302,1,"updated stim.csv",Version1.csv,"Version 1","List 1",bloomers,,21,4.4,243,22,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5145,,,2941,4170,,,,flowers,1
