Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,1,2022-11-01T16:35:34+00:00,11.987378835678,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11766,,,-1,-1,,,,,1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,2,2022-11-01T16:35:45+00:00,10.976029157639,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10676,,,-1,-1,,,,,1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,3,2022-11-01T16:35:50+00:00,4.7895889282227,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4451,,,-1,-1,,,,,1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,4,2022-11-01T16:35:58+00:00,7.8964829444885,18,"updated stim.csv",Version18.csv,"Version 18","List 18",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7454,,,3273,5808,,,,"shorter ",1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,5,2022-11-01T16:36:04+00:00,6.1902730464935,18,"updated stim.csv",Version18.csv,"Version 18","List 18",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5955,,,1895,4941,,,,"writing assignment ",1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,6,2022-11-01T16:36:09+00:00,4.3583590984344,18,"updated stim.csv",Version18.csv,"Version 18","List 18",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4144,,,1632,2997,,,,pan,1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,7,2022-11-01T16:36:15+00:00,6.4356458187103,18,"updated stim.csv",Version18.csv,"Version 18","List 18",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6191,,,2537,3351,,,,small,1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,8,2022-11-01T16:36:30+00:00,14.557698011398,18,"updated stim.csv",Version18.csv,"Version 18","List 18",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14192,,,1943,10121,,,,"noodles, Italian ",1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,9,2022-11-01T16:36:32+00:00,2.0333061218262,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1887,,,-1,-1,,,,,1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,10,2022-11-01T16:36:36+00:00,3.8967669010162,18,"updated stim.csv",Version18.csv,"Version 18","List 18",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3692,,,-1,-1,,,,,1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,11,2022-11-01T16:36:48+00:00,12.226514101028,18,"updated stim.csv",Version18.csv,"Version 18","List 18",semen,,523,5.269230769,2310,524,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11848,,,3757,10465,,,,"sperm, man, genital",1
J00719933KK,ld6k7bg0mi,"Affordance Norms_South Alabama",1,12,2022-11-01T16:36:51+00:00,3.1058728694916,18,"updated stim.csv",Version18.csv,"Version 18","List 18",cosmetician,,520,4.8,655,521,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2907,,,-1,-1,,,,,1
