Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,1,2022-11-08T22:56:41+00:00,11.906095981598,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11639,,,-1,-1,,,,,1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,2,2022-11-08T22:56:53+00:00,11.498965978622,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11154,,,-1,-1,,,,,1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,3,2022-11-08T22:56:58+00:00,5.0837490558624,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4728,,,-1,-1,,,,,1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,4,2022-11-08T22:57:16+00:00,17.813832998276,48,"updated stim.csv",Version48.csv,"Version 48","List 48",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17373,,,6654,15950,,,,"eat, cook, boil",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,5,2022-11-08T22:57:49+00:00,33.845986843109,48,"updated stim.csv",Version48.csv,"Version 48","List 48",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33419,,,27962,32112,,,,"frying, cooking, baking",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,6,2022-11-08T22:58:42+00:00,52.121808052063,48,"updated stim.csv",Version48.csv,"Version 48","List 48",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51797,,,25076,36482,,,,"protection, catching",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,7,2022-11-08T22:59:29+00:00,47.28152513504,48,"updated stim.csv",Version48.csv,"Version 48","List 48",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46804,,,3561,8125,,,,"growing, eating",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,8,2022-11-08T22:59:52+00:00,23.098037958145,48,"updated stim.csv",Version48.csv,"Version 48","List 48",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22664,,,5509,20449,,,,"work, school, purchase, job",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,9,2022-11-08T22:59:54+00:00,2.5668609142303,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2358,,,-1,-1,,,,,1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,10,2022-11-08T22:59:59+00:00,4.0585169792175,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3843,,,-1,-1,,,,,1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,11,2022-11-08T23:00:33+00:00,34.063548088074,48,"updated stim.csv",Version48.csv,"Version 48","List 48",chick,,1435,4.47826087,516,1436,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33717,,,25184,31975,,,,"hen, rooster, chicken",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,12,2022-11-08T23:00:56+00:00,23.780080080032,48,"updated stim.csv",Version48.csv,"Version 48","List 48",pencil,,1436,5.869565217,1913,1437,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23462,,,2251,16476,,,,"writing, drawing, erasing",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,13,2022-11-08T23:01:16+00:00,19.257267951965,48,"updated stim.csv",Version48.csv,"Version 48","List 48",earpiece,,1424,5.76,878,1425,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19035,,,2473,14226,,,,"hearing, focusing",1
J00691433_obo,hsbl9lh3ot,"Affordance Norms_South Alabama",1,14,2022-11-08T23:02:27+00:00,71.839709043503,48,"updated stim.csv",Version48.csv,"Version 48","List 48",eggshell,,1430,5.791666667,895,1431,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,71471,,,3097,45149,,,,"protection, breaking",1
