Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,1,2023-04-12T17:49:27+00:00,12.556719064713,77,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12415,,,-1,-1,,,,,1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,2,2023-04-12T17:49:38+00:00,10.590582847595,77,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10054,,,-1,-1,,,,,1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,3,2023-04-12T17:49:42+00:00,4.6995830535889,77,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4286,,,-1,-1,,,,,1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,4,2023-04-12T17:50:14+00:00,31.121691942215,77,"updated stim.csv",Version77.csv,"Version 77","List 77",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30323,,,7476,28935,,,,"eat, squish, spin, mush, throw",1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,5,2023-04-12T17:50:37+00:00,23.800117969513,77,"updated stim.csv",Version77.csv,"Version 77","List 77",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23617,,,3350,21953,,,,"throw, break, set, smash",1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,6,2023-04-12T17:51:03+00:00,26.164757013321,77,"updated stim.csv",Version77.csv,"Version 77","List 77",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25969,,,3597,24720,,,,"type, tear, crumple, fold, throw",1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,7,2023-04-12T17:51:58+00:00,54.496533155441,77,"updated stim.csv",Version77.csv,"Version 77","List 77",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54193,,,7515,52950,,,,"toss, exfoliate, chew, pour, dump",1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,8,2023-04-12T17:52:24+00:00,26.305055856705,77,"updated stim.csv",Version77.csv,"Version 77","List 77",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25002,,,4980,23712,,,,"mix, smear, polish",1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,9,2023-04-12T17:52:26+00:00,2.0517389774323,77,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1917,,,-1,-1,,,,,1
J00715174_AAM,xvvkvr397e,"Affordance Norms_South Alabama",1,10,2023-04-12T17:52:30+00:00,3.264552116394,77,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2637,,,-1,-1,,,,,1
