Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,1,2022-10-03T17:51:57+00:00,10.374576091766,25,"updated stim.csv",Version25.csv,"Version 25","List 25",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10244,,,-1,-1,,,,,1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,2,2022-10-03T17:52:08+00:00,11.444188833237,25,"updated stim.csv",Version25.csv,"Version 25","List 25",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11308,,,-1,-1,,,,,1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,3,2022-10-03T17:52:16+00:00,7.4471490383148,25,"updated stim.csv",Version25.csv,"Version 25","List 25",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7291,,,-1,-1,,,,,1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,4,2022-10-03T17:52:38+00:00,22.204600095749,25,"updated stim.csv",Version25.csv,"Version 25","List 25",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21999,,,7545,12189,,,,"Get a job, ",1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,5,2022-10-03T17:53:04+00:00,25.564302921295,25,"updated stim.csv",Version25.csv,"Version 25","List 25",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25149,,,2056,17952,,,,"Eat it, cook it, build with it, make crafts with it,",1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,6,2022-10-03T17:53:29+00:00,25.005141019821,25,"updated stim.csv",Version25.csv,"Version 25","List 25",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24714,,,7070,23264,,,,"Hold liquid, transport liquid, drink out of",1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,7,2022-10-03T17:54:05+00:00,36.783339977264,25,"updated stim.csv",Version25.csv,"Version 25","List 25",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36495,,,3180,35521,,,,"make food, grow food, make alcohol",1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,8,2022-10-03T17:54:52+00:00,46.174095153809,25,"updated stim.csv",Version25.csv,"Version 25","List 25",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45926,,,2309,44476,,,,"cook, thin out something, use in place of butter or egg.",1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,9,2022-10-03T17:54:54+00:00,1.9193868637085,25,"updated stim.csv",Version25.csv,"Version 25","List 25",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1771,,,-1,-1,,,,,1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,10,2022-10-03T17:54:56+00:00,2.8559341430664,25,"updated stim.csv",Version25.csv,"Version 25","List 25",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2646,,,-1,-1,,,,,1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,11,2022-10-03T17:55:28+00:00,31.175943851471,25,"updated stim.csv",Version25.csv,"Version 25","List 25",capes,,730,4.481481481,425,731,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30957,,,2891,28540,,,,"Wear them, use them as a blanket, cover something up",1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,12,2022-10-03T17:55:58+00:00,30.653054952621,25,"updated stim.csv",Version25.csv,"Version 25","List 25",cornstarch,,729,5.043478261,650,730,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30398,,,2841,28290,,,,"thicken something, make a slime, use for cooking or baking",1
CPB1188,fqf10joprd,"Affordance Norms_ILSTU",1,13,2022-10-03T17:56:30+00:00,31.365452051163,25,"updated stim.csv",Version25.csv,"Version 25","List 25",baton,,744,5.913043478,171,745,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31112,,,2225,29930,,,,"point with it, use it for track meets, use it to mark something, use it in dance",1
