Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,1,2022-09-22T16:59:02+00:00,10.564050912857,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10138,,,-1,-1,,,,,1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,2,2022-09-22T17:00:05+00:00,63.703067064285,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,63297,,,-1,-1,,,,,1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,3,2022-09-22T17:00:08+00:00,2.7404770851135,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2504,,,-1,-1,,,,,1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,4,2022-09-22T17:00:18+00:00,10.051511049271,19,"updated stim.csv",Version19.csv,"Version 19","List 19",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9629,,,2047,8842,,,,"small, tiny,shrinking",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,5,2022-09-22T17:00:30+00:00,12.221154928207,19,"updated stim.csv",Version19.csv,"Version 19","List 19",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11898,,,1855,11128,,,,"paper, homework,pen,office",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,6,2022-09-22T17:00:46+00:00,15.551496982574,19,"updated stim.csv",Version19.csv,"Version 19","List 19",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14986,,,1714,14181,,,,"stur,cooking, making",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,7,2022-09-22T17:01:00+00:00,14.436901092529,19,"updated stim.csv",Version19.csv,"Version 19","List 19",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13867,,,1767,12800,,,,"meatballs, italian, marinara, vodka ",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,8,2022-09-22T17:01:12+00:00,11.253918886185,19,"updated stim.csv",Version19.csv,"Version 19","List 19",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10961,,,1908,10001,,,,"celiac, cereal, pasta",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,9,2022-09-22T17:01:52+00:00,40.245788097382,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",39838,,,-1,-1,,,,,1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,10,2022-09-22T17:01:54+00:00,2.4415309429169,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2046,,,-1,-1,,,,,1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,11,2022-09-22T17:02:05+00:00,10.336039066315,19,"updated stim.csv",Version19.csv,"Version 19","List 19",treadmill,,568,6,2769,569,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9979,,,1699,7983,,,,"run, gym,recreation, fit",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,12,2022-09-22T17:02:15+00:00,10.247319936752,19,"updated stim.csv",Version19.csv,"Version 19","List 19",goggles,,543,6.125,1131,544,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9998,,,1440,8679,,,,"swimming, see,safety,vision",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,13,2022-09-22T17:02:33+00:00,18.111619949341,19,"updated stim.csv",Version19.csv,"Version 19","List 19",splinter,,563,4.652173913,2478,564,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17829,,,3835,16728,,,,"finger, wood,sharp, painful",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,14,2022-09-22T17:02:47+00:00,14.151900053024,19,"updated stim.csv",Version19.csv,"Version 19","List 19",woodcutter,,560,4.44,2960,561,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13694,,,2265,12676,,,,"sharp, loud, heavy, object",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,15,2022-09-22T17:03:07+00:00,19.804558038712,19,"updated stim.csv",Version19.csv,"Version 19","List 19",tear,,556,4.44,2650,557,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19050,,,2365,17435,,,,"crying, rip,uspet, depressed",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,16,2022-09-22T17:03:17+00:00,9.8716099262238,19,"updated stim.csv",Version19.csv,"Version 19","List 19",bagpipes,,550,5,124,551,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9441,,,2108,8405,,,,"irish, army, funeral",1
MR8360,4hvyyljwix,"Affordance Norms_ILSTU",1,17,2022-09-22T17:04:58+00:00,100.8122420311,19,"updated stim.csv",Version19.csv,"Version 19","List 19",godparent,,551,5.260869565,1129,552,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,99755,,,82896,99610,,,,"aunt, uncle, future parent, protector",1
