Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,1,2023-05-13T22:19:12+00:00,11.097424030304,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10780,,,-1,-1,,,,,1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,2,2023-05-13T22:19:24+00:00,12.434940099716,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11936,,,-1,-1,,,,,1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,3,2023-05-13T22:19:29+00:00,4.4276859760284,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3911,,,-1,-1,,,,,1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,4,2023-05-13T22:19:57+00:00,28.105512857437,89,"updated stim.csv",Version89.csv,"Version 89","List 89",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27627,,,3242,25480,,,,"File, shred, sort, throw",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,5,2023-05-13T22:20:09+00:00,12.438008069992,89,"updated stim.csv",Version89.csv,"Version 89","List 89",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11960,,,1667,11182,,,,"Eat, use in a food fight.",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,6,2023-05-13T22:20:21+00:00,11.483458995819,89,"updated stim.csv",Version89.csv,"Version 89","List 89",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10992,,,2111,9021,,,,"East, throw, step on,",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,7,2023-05-13T22:20:29+00:00,8.1969621181488,89,"updated stim.csv",Version89.csv,"Version 89","List 89",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7698,,,2901,7018,,,,"cup holder, frisbee",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,8,2023-05-13T22:20:42+00:00,12.66187286377,89,"updated stim.csv",Version89.csv,"Version 89","List 89",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12193,,,2537,11792,,,,"eat, throw, step on",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,9,2023-05-13T22:20:44+00:00,2.0548479557037,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1587,,,-1,-1,,,,,1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,10,2023-05-13T22:20:45+00:00,1.7896451950073,89,"updated stim.csv",Version89.csv,"Version 89","List 89",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1289,,,-1,-1,,,,,1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,11,2023-05-13T22:21:49+00:00,63.154488801956,89,"updated stim.csv",Version89.csv,"Version 89","List 89",waitress,,2649,4.826086957,2884,0.178678826,2650,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,62540,,,6280,56757,,,,"flirt, play with, order",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,12,2023-05-13T22:22:14+00:00,25.781139135361,89,"updated stim.csv",Version89.csv,"Version 89","List 89",rail,,2658,5.517241379,2127,0.025104214,2659,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25292,,,5974,24512,,,,"ride, weapon, steal, sell",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,13,2023-05-13T22:22:44+00:00,29.700669050217,89,"updated stim.csv",Version89.csv,"Version 89","List 89",mum,,2646,4.416666667,1719,0.704204495,2647,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29216,,,6677,28951,,,,"Bank, friend, advice, listener.",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,14,2023-05-13T22:23:02+00:00,17.469549894333,89,"updated stim.csv",Version89.csv,"Version 89","List 89",cupboard,,2661,5.782608696,727,0.324024312,2662,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16971,,,2358,16558,,,,"Storage, weapon.",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,15,2023-05-13T22:23:23+00:00,21.689161062241,89,"updated stim.csv",Version89.csv,"Version 89","List 89",picnicker,,2668,4.458333333,1951,0.609841409,2669,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21208,,,13973,20752,,,,"Chat, friend, companion.",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,16,2023-05-13T22:23:34+00:00,11.018069982529,89,"updated stim.csv",Version89.csv,"Version 89","List 89",plaintiff,,2654,4.375,1985,0.803622684,2655,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10535,,,4504,10286,,,,"Lawyer, money.",1
63d196c147d1f420690e5b87,jym89cqugf,"Affordance Norms_Prolific",1,17,2023-05-13T22:24:06+00:00,31.243273019791,89,"updated stim.csv",Version89.csv,"Version 89","List 89",guestroom,,2642,4.538461538,1190,0.361886166,2643,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30759,,,2436,29558,,,,"Sleeping, sex, reading, boardgames, videogames, movies, TV shows.",1
