Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,1,2023-05-14T18:43:42+00:00,11.596152067184,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11186,,,-1,-1,,,,,1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,2,2023-05-14T18:43:55+00:00,12.403376102448,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11779,,,-1,-1,,,,,1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,3,2023-05-14T18:43:57+00:00,2.3830318450928,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1890,,,-1,-1,,,,,1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,4,2023-05-14T18:44:36+00:00,39.493515014648,69,"updated stim.csv",Version69.csv,"Version 69","List 69",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38827,,,1678,37802,,,,"putting drinks on, putting biscuits on , serving with",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,5,2023-05-14T18:45:12+00:00,35.544723987579,69,"updated stim.csv",Version69.csv,"Version 69","List 69",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25283,,,4977,23487,,,,"cooking, throwing",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,6,2023-05-14T18:45:34+00:00,21.949126005173,69,"updated stim.csv",Version69.csv,"Version 69","List 69",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21438,,,4845,12367,,,,"writing, getting work done, ",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,7,2023-05-14T18:46:01+00:00,27.260434150696,69,"updated stim.csv",Version69.csv,"Version 69","List 69",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26644,,,6749,25580,,,,"to shorten things",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,8,2023-05-14T18:46:29+00:00,28.327922821045,69,"updated stim.csv",Version69.csv,"Version 69","List 69",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27738,,,1766,21674,,,,"eating, cooking, putting in a pan, making a spaghetti tower,",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,9,2023-05-14T18:46:31+00:00,1.8185710906982,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1136,,,-1,-1,,,,,1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,10,2023-05-14T18:46:33+00:00,1.8292651176453,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1332,,,-1,-1,,,,,1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,11,2023-05-14T18:46:59+00:00,25.640927791595,69,"updated stim.csv",Version69.csv,"Version 69","List 69",cuff,,2067,5.333333333,724,0.92115639,2068,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25005,,,13973,24065,,,,"putting under a jumper, fastening together",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,12,2023-05-14T18:47:27+00:00,28.581884145737,69,"updated stim.csv",Version69.csv,"Version 69","List 69",medicine,,2063,5.692307692,1638,0.021183078,2064,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27896,,,1864,26904,,,,"digesting , swallowing, inhaling",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,13,2023-05-14T18:47:57+00:00,30.002960920334,69,"updated stim.csv",Version69.csv,"Version 69","List 69",brace,,2062,5.04,299,0.200654341,2063,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29434,,,3620,27147,,,,"to put around an injured body part, to put over clothes, to protect",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,14,2023-05-14T18:48:12+00:00,14.435148000717,69,"updated stim.csv",Version69.csv,"Version 69","List 69",bunk,,2066,4.260869565,360,0.933970977,2067,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13923,,,1641,12773,,,,"to sleep on, to put items on, to lay on, to sit on",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,15,2023-05-14T18:48:26+00:00,14.140154123306,69,"updated stim.csv",Version69.csv,"Version 69","List 69",moonshine,,2064,5.260869565,1682,0.261203355,2065,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5983,,,2670,4051,,,,"to collect",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,16,2023-05-14T18:48:45+00:00,18.905581951141,69,"updated stim.csv",Version69.csv,"Version 69","List 69",radiator,,2054,5.217391304,2121,0.849996905,2055,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18237,,,1465,17157,,,,"to keep warm , to turn on , to turn off, to take off the wall, to put on the wall",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,17,2023-05-14T18:49:01+00:00,16.52997803688,69,"updated stim.csv",Version69.csv,"Version 69","List 69",firecracker,,2047,4.916666667,985,0.557520939,2048,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12550,,,2385,11320,,,,"to start a firework , to create heat",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,18,2023-05-14T18:49:08+00:00,6.8160629272461,69,"updated stim.csv",Version69.csv,"Version 69","List 69",armoire,,2041,4.904761905,73,0.052185151,2042,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6204,,,1719,5005,,,,"to protect ,to wear",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,19,2023-05-14T18:49:24+00:00,16.195960998535,69,"updated stim.csv",Version69.csv,"Version 69","List 69",sponge,,2069,6.5,2480,0.696963991,2070,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15493,,,1098,14523,,,,"to clean, to get wet , to dampen, to throw , to squeeze",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,20,2023-05-14T18:49:40+00:00,15.785236120224,69,"updated stim.csv",Version69.csv,"Version 69","List 69",candidate,,2056,4.739130435,409,0.163378695,2057,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15183,,,2470,5591,,,,"to judge",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,21,2023-05-14T18:49:54+00:00,13.586945772171,69,"updated stim.csv",Version69.csv,"Version 69","List 69",masseur,,2068,5.6,1615,0.872292757,2069,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12711,,,1523,11581,,,,"to use, to speak to",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,22,2023-05-14T18:50:06+00:00,12.492942094803,69,"updated stim.csv",Version69.csv,"Version 69","List 69",farmhouse,,2055,5.068965517,949,0.607320841,2056,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11878,,,1017,10627,,,,"to work in, to hide in , to sit in",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,23,2023-05-14T18:50:19+00:00,12.365859031677,69,"updated stim.csv",Version69.csv,"Version 69","List 69",medallion,,2059,5.541666667,1635,0.593281575,2060,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11748,,,1475,10764,,,,"to place around neck , to show off",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,24,2023-05-14T18:50:42+00:00,22.955585956573,69,"updated stim.csv",Version69.csv,"Version 69","List 69",cape,,2053,5.416666667,424,0.375751754,2054,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14366,,,4172,9696,,,,"to wear on back , to hide in ",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,25,2023-05-14T18:50:52+00:00,10.43142414093,69,"updated stim.csv",Version69.csv,"Version 69","List 69",crop,,2050,4.833333333,700,0.508408081,2051,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9895,,,2536,8969,,,,"to eat, to farm , to produce",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,26,2023-05-14T18:51:10+00:00,18.131662845612,69,"updated stim.csv",Version69.csv,"Version 69","List 69",home,,2058,5.434782609,1299,0.801909438,2059,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17508,,,1043,16386,,,,"to sit in , to relax in , to party in , to eat in , to watch tv in",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,27,2023-05-14T18:51:16+00:00,5.8586690425873,69,"updated stim.csv",Version69.csv,"Version 69","List 69",snack,,2043,6.142857143,2425,0.564086134,2044,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5364,,,1079,1798,,,,"to eat",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,28,2023-05-14T18:51:21+00:00,5.1060199737549,69,"updated stim.csv",Version69.csv,"Version 69","List 69",nightie,,2042,5.62962963,1771,0.901097667,2043,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4573,,,1528,3627,,,,"to wear to bed",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,29,2023-05-14T18:51:28+00:00,7.0791101455688,69,"updated stim.csv",Version69.csv,"Version 69","List 69",kite,,2044,5.8,1427,0.898180033,2045,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6441,,,923,5251,,,,"to use to fly,",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,30,2023-05-14T18:51:42+00:00,14.191268920898,69,"updated stim.csv",Version69.csv,"Version 69","List 69",bleach,,2065,5.32,234,0.58088773,2066,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13579,,,1140,12347,,,,"to use to clean , to disinfect, to poison",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,31,2023-05-14T18:51:55+00:00,12.579398870468,69,"updated stim.csv",Version69.csv,"Version 69","List 69",cloth,,2070,5.961538462,568,0.069972611,2071,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11937,,,918,10834,,,,"to clean , to remove , to dry out, to wetten",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,32,2023-05-14T18:52:08+00:00,12.963671207428,69,"updated stim.csv",Version69.csv,"Version 69","List 69",neckerchief,,2051,5.347826087,1740,0.029417573,2052,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12424,,,1446,12248,,,,"to wear , to accessorize",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,33,2023-05-14T18:52:18+00:00,10.45921087265,69,"updated stim.csv",Version69.csv,"Version 69","List 69",mascara,,2057,5.703703704,1612,0.241914287,2058,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9855,,,1168,6968,,,,"to wear on eyes, ",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,34,2023-05-14T18:52:32+00:00,13.224381923676,69,"updated stim.csv",Version69.csv,"Version 69","List 69",thimble,,2048,5.347826087,2681,0.809801416,2049,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5756,,,1490,4135,,,,"to wear on thumb",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,35,2023-05-14T18:52:45+00:00,13.525388002396,69,"updated stim.csv",Version69.csv,"Version 69","List 69",rubbish,,2049,4.666666667,2201,0.65494414,2050,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12969,,,4371,11768,,,,"to throw away, to use",1
5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f,v71c189o8n,"Affordance Norms_Prolific",1,36,2023-05-14T18:52:57+00:00,11.722617149353,69,"updated stim.csv",Version69.csv,"Version 69","List 69",phone,,2046,6.5,1940,0.865824601,2047,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11116,,,1427,10083,,,,"to ring , to message , to play games, to update",1
