Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,1,2023-05-14T22:08:00+00:00,12.848793029785,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12265,,,-1,-1,,,,,0.925
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,2,2023-05-14T22:08:13+00:00,12.922402858734,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12317,,,-1,-1,,,,,1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,3,2023-05-14T22:08:16+00:00,2.9372620582581,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2315,,,-1,-1,,,,,1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,4,2023-05-14T22:08:35+00:00,18.738910913467,14,"updated stim.csv",Version14.csv,"Version 14","List 14",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18128,,,3718,11686,,,,"written, filed, burned, read",1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,5,2023-05-14T22:08:47+00:00,12.855755090714,14,"updated stim.csv",Version14.csv,"Version 14","List 14",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12103,,,3898,8469,,,,"mixed, cooked, baked",1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,6,2023-05-14T22:09:12+00:00,24.879441022873,14,"updated stim.csv",Version14.csv,"Version 14","List 14",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24310,,,7866,23125,,,,"smashed, set down",1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,7,2023-05-14T22:09:26+00:00,13.930747032166,14,"updated stim.csv",Version14.csv,"Version 14","List 14",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13198,,,1887,11618,,,,"eaten, mixed, cooked, ground",1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,8,2023-05-14T22:09:41+00:00,14.95976805687,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14382,,,1772,10520,,,,"cooked, eaten, broken, snapped",1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,9,2023-05-14T22:09:43+00:00,2.0884218215942,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1487,,,-1,-1,,,,,1
5eaa2e6821f5961b9f4d9c04,b8s991fzh4,"Affordance Norms_Prolific",1,10,2023-05-14T22:09:45+00:00,1.9117810726166,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1216,,,-1,-1,,,,,1
