Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,1,2023-05-14T21:14:52+00:00,11.051613092422,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10764,,,-1,-1,,,,,1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,2,2023-05-14T21:15:06+00:00,14.273974895477,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13877,,,-1,-1,,,,,1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,3,2023-05-14T21:15:12+00:00,5.6604142189026,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5246,,,-1,-1,,,,,1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,4,2023-05-14T21:15:50+00:00,37.903987884521,9,"updated stim.csv",Version9.csv,"Version 9","List 9",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37455,,,5947,35374,,,,"completing,filing,shelving,writing,submitting",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,5,2023-05-14T21:16:21+00:00,31.001511096954,9,"updated stim.csv",Version9.csv,"Version 9","List 9",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30518,,,9477,14045,,,,baking,1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,6,2023-05-14T21:16:45+00:00,23.968316793442,9,"updated stim.csv",Version9.csv,"Version 9","List 9",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23549,,,3507,17704,,,,"eating,throwing,sucking,chewing,licking,",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,7,2023-05-14T21:17:09+00:00,23.652450084686,9,"updated stim.csv",Version9.csv,"Version 9","List 9",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23224,,,6426,22057,,,,"throw it, drink from it, smash it",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,8,2023-05-14T21:17:40+00:00,31.648589134216,9,"updated stim.csv",Version9.csv,"Version 9","List 9",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31231,,,6430,14490,,,,"eat it, throw it, process it, ",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,9,2023-05-14T21:17:43+00:00,2.5354688167572,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2043,,,-1,-1,,,,,1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,10,2023-05-14T21:17:46+00:00,3.2439470291138,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2828,,,-1,-1,,,,,1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,11,2023-05-14T21:18:52+00:00,66.345329999924,9,"updated stim.csv",Version9.csv,"Version 9","List 9",altarpiece,,269,4.80952381,31,0.560695239,270,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,65721,,,6852,64552,,,,"wash it, dry it, brush it, clean it",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,12,2023-05-14T21:19:26+00:00,33.2560069561,9,"updated stim.csv",Version9.csv,"Version 9","List 9",bench,,242,6.166666667,203,0.96821643,243,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32809,,,3089,31497,,,,"press it, sit, eat from it, lie on it, lift it, move it, play a game with it",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,13,2023-05-14T21:19:51+00:00,24.901467084885,9,"updated stim.csv",Version9.csv,"Version 9","List 9",wound,,256,4.583333333,2976,0.28598123,257,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24453,,,1697,14707,,,,"treat it, heal it, infect it, pour salt in it, ",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,14,2023-05-14T21:20:06+00:00,15.905663967133,9,"updated stim.csv",Version9.csv,"Version 9","List 9",token,,255,5.2,2721,0.805795808,256,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15467,,,2052,14489,,,,"spend it, sell it, exchange it, borrow it, lend it, spend it.",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,15,2023-05-14T21:21:54+00:00,108.01703000069,9,"updated stim.csv",Version9.csv,"Version 9","List 9",elbow,,258,6.458333333,896,0.003681913,259,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,107463,,,36143,105105,,,,"shove it, poke it, hit it",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,16,2023-05-14T21:22:53+00:00,58.13840007782,9,"updated stim.csv",Version9.csv,"Version 9","List 9",orchard,,270,4.333333333,1816,0.055847864,271,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57736,,,2702,52952,,,,"pluck from it, eat from it, investigate it, play in it, pluck apples from it, ",1
5b684ef482d9db000118fc0a,f7o7bb9hgr,"Affordance Norms_Prolific",1,17,2023-05-14T21:24:14+00:00,80.99343085289,9,"updated stim.csv",Version9.csv,"Version 9","List 9",duck,,246,5.041666667,859,0.394435726,247,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,80462,,,2688,22388,,,,"eat it, pet it, skin it, bake it, roast it,fry it, ",1
