Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,1,2023-05-14T17:44:02+00:00,18.158450841904,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17649,,,-1,-1,,,,,1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,2,2023-05-14T17:44:44+00:00,42.260802030563,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,41559,,,-1,-1,,,,,1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,3,2023-05-14T17:44:56+00:00,11.628190040588,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,11020,,,-1,-1,,,,,1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,4,2023-05-14T17:46:42+00:00,106.07502388954,43,"updated stim.csv",Version43.csv,"Version 43","List 43",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,105472,,,57715,102882,,,,"shortening of trousers, shortening of life",1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,5,2023-05-14T17:47:59+00:00,77.56401515007,43,"updated stim.csv",Version43.csv,"Version 43","List 43",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,76957,,,48793,74623,,,,"put tea in saucer, wash the saurcer",1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,6,2023-05-14T17:48:40+00:00,40.693138837814,43,"updated stim.csv",Version43.csv,"Version 43","List 43",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40066,,,5212,37727,,,,"cook the spaghetti, fry the spaghetti",1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,7,2023-05-14T17:49:31+00:00,50.995133161545,43,"updated stim.csv",Version43.csv,"Version 43","List 43",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,50381,,,19318,48636,,,,"grind the grain, cook the grain, dry the grain",1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,8,2023-05-14T17:50:40+00:00,69.370403051376,43,"updated stim.csv",Version43.csv,"Version 43","List 43",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68754,,,5699,66687,,,,"complete the paperwork, sign the paperwork",1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,9,2023-05-14T17:50:45+00:00,4.5248489379883,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3948,,,-1,-1,,,,,1
64442176b0bad7f1e23808f9,ytex9d4lmu,"Affordance Norms_Prolific",1,10,2023-05-14T17:50:54+00:00,9.3884069919586,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,8825,,,-1,-1,,,,,1
