Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,1,2023-05-14T22:08:02+00:00,11.342743873596,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11029,,,-1,-1,,,,,1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,2,2023-05-14T22:08:15+00:00,13.098259210587,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12728,,,-1,-1,,,,,1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,3,2023-05-14T22:08:20+00:00,5.009162902832,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4640,,,-1,-1,,,,,1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,4,2023-05-14T22:11:07+00:00,167.01332998276,13,"updated stim.csv",Version13.csv,"Version 13","List 13",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,166638,,,3023,159153,,,,"to hold food, to throw like a Frisbee, to scrape up leaves, to fan oneself, to hold a cup, to hold down papers, to trace a circle, as a doorstop, to catch runoff water from a plant pot, to play like a cymbal, as a shield from a squirt gun, as a plug in a drain",1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,5,2023-05-14T22:12:47+00:00,100.10754203796,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,99626,,,8275,97576,,,,"to make ice less slippery, to make bread, as plant food, as a dehumidifier",1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,6,2023-05-14T22:15:22+00:00,155.13358187675,13,"updated stim.csv",Version13.csv,"Version 13","List 13",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,154736,,,4613,152905,,,,"folded up as paper airplanes, scrap paper, recycled into new paper, to teach a child how to read, shredded into hamster bedding, as a napkin",1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,7,2023-05-14T22:19:25+00:00,242.8606979847,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,242073,,,9037,240494,,,,"to measure, as worms or brains in a haunted house, as a beginner karate board to chop in half, to push through mechanical pencil lead, as a toothpick, threaded in fur to make a pet look like a hedgehog or porcupine, to practice knots, eaten",1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,8,2023-05-14T22:22:12+00:00,166.39392113686,13,"updated stim.csv",Version13.csv,"Version 13","List 13",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,165438,,,8467,163877,,,,"made into flour, to tickle someone, to fan oneself, as a broom, as a duster, as hair for a puppet, to make someone sneeze, as a paint brush",1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,9,2023-05-14T22:22:14+00:00,1.9634709358215,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1555,,,-1,-1,,,,,1
59dc458f77860e000151240e,eqhqxg0ktb,"Affordance Norms_Prolific",1,10,2023-05-14T22:22:16+00:00,2.1068639755249,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1809,,,-1,-1,,,,,1
